0000.000000		7.5398804899e-07 	4.8075810372e-07 	1.9306508520e-07 	-9.6743781019e-08 	2.0114729645e-06 	5.5068792581e-07 	-9.3173971851e-07 	-1.6171659736e-06 	-2.0594592886e-06 	-2.0916447311e-06 	-1.0090218416e-06 	-1.1345457595e-06 	1.5461516769e-06 	1.5698012725e-06 	1.1891504618e-06 	8.0917648479e-07 	1.9727787443e-06 	2.0209120591e-06 	1.7871280986e-06 	6.6462664859e-07 	-1.7230861591e-06 	-3.6137611392e-06 	-4.1980372703e-06 	-3.7307264189e-06 	-2.8623132079e-06 	-2.2718588593e-06 	-1.6944381788e-06 	-1.1775725953e-06 	1.2335912566e-06 	9.4254618381e-07 	2.1592033388e-07 	-8.7190420268e-07 	-2.2966287797e-06 	-3.3644088785e-06 	-3.7771922913e-06 	-3.7972461957e-06 	-3.0058390364e-06 	-2.2837875386e-06 	-1.8548440098e-06 	-1.5161314073e-06 	5.9522309600e-07 	3.6651356358e-07 	-7.8309468799e-08 	-7.6189678727e-07 	-1.4595249373e-06 	-2.2319931951e-06 	-2.6248125005e-06 	-2.5286426874e-06 	-2.2672406428e-06 	-1.8983541092e-06 	-1.6179550610e-06 	-1.4201513616e-06 	5.3367661039e-07 	3.1953025690e-07 	-2.8768191246e-08 	-4.9353389754e-07 	-1.0761691699e-06 	-1.6081519836e-06 	-1.9309755602e-06 	-1.9639873070e-06 	-1.7983618699e-06 	-1.5921058369e-06 	-1.3896945403e-06 	-1.2099512057e-06 	
0000.001000		2.9020528299e-06 	2.5302889464e-06 	2.0361247605e-06 	1.5996145032e-06 	1.5424554587e-06 	-1.7473915170e-06 	-3.8923803683e-06 	-4.6243300147e-06 	-4.8397341707e-06 	-4.1777847946e-06 	-3.1219027433e-06 	-1.2071856865e-06 	1.2735619146e-06 	1.6300492175e-06 	1.3599846094e-06 	1.1106131046e-06 	2.6814403029e-06 	2.0728008626e-06 	9.5009960954e-07 	-1.3625228045e-06 	-4.9991715605e-06 	-6.7707846564e-06 	-7.5923764004e-06 	-5.4931672429e-06 	-3.3234105152e-06 	-2.1398418876e-06 	-1.0793907046e-06 	-3.8304265400e-07 	3.1416496871e-06 	3.1945783081e-06 	3.2392863477e-06 	4.2208179368e-06 	5.3178507693e-06 	4.9418581166e-06 	3.6654500202e-06 	2.4645404760e-08 	-8.5205105714e-07 	-5.5073200349e-07 	-1.7826331485e-07 	5.6197126908e-08 	3.4822188811e-06 	3.7565438107e-06 	4.3296996364e-06 	5.3762472782e-06 	6.5958591555e-06 	6.9142842814e-06 	5.0397865258e-06 	2.3079407811e-06 	1.1542505680e-06 	7.3049363565e-07 	6.2675259388e-07 	5.8229363396e-07 	3.3214084757e-06 	3.5321160717e-06 	3.8546916198e-06 	4.2642054248e-06 	4.7094652268e-06 	4.5091298791e-06 	3.5628360344e-06 	2.1632752724e-06 	1.4709161478e-06 	1.1296861792e-06 	8.8200243874e-07 	8.2311311574e-07 	
0000.002000		4.7815583058e-06 	4.3563010163e-06 	3.7048081355e-06 	3.1489108004e-06 	1.0315743502e-06 	-3.9285240569e-06 	-6.6614533778e-06 	-7.4355367207e-06 	-7.4396747475e-06 	-6.1306146461e-06 	-5.0890480792e-06 	-1.2812160735e-06 	9.9227343078e-07 	1.6664848537e-06 	1.5119859832e-06 	1.3920425197e-06 	3.1434953863e-06 	1.8889054175e-06 	-1.2000860494e-07 	-3.6708795679e-06 	-8.4398224526e-06 	-1.0047589209e-05 	-1.0886303047e-05 	-7.1825327045e-06 	-3.7928694505e-06 	-2.0508786955e-06 	-5.3351874768e-07 	3.4114101306e-07 	4.6526951549e-06 	4.9268546446e-06 	5.4543182001e-06 	8.0241087649e-06 	1.0978355470e-05 	1.1244821453e-05 	9.4849194686e-06 	3.2161528646e-06 	1.0080012415e-06 	9.7788808733e-07 	1.3177608065e-06 	1.4721078255e-06 	5.9107695340e-06 	6.5803655151e-06 	7.9762422604e-06 	1.0476463816e-05 	1.3285877166e-05 	1.4521002399e-05 	1.1505078848e-05 	6.4983018185e-06 	4.1602822543e-06 	3.0643469324e-06 	2.6342935937e-06 	2.3834017998e-06 	5.7106026347e-06 	6.2736549806e-06 	7.1615134961e-06 	8.3172474078e-06 	9.6437261099e-06 	9.7586289400e-06 	8.3246954497e-06 	5.7937365304e-06 	4.3694481012e-06 	3.5577993830e-06 	2.9218328990e-06 	2.6588179336e-06 	
0000.003000		1.0249846266e-05 	9.2044661933e-06 	7.7951525006e-06 	6.8540583173e-06 	1.1473685254e-07 	-8.3389638666e-06 	-1.2260857553e-05 	-1.3040840885e-05 	-1.2492187966e-05 	-9.5730712127e-06 	-9.2280250292e-06 	-6.6495117913e-07 	9.3060595064e-08 	1.3629766874e-06 	1.4396843470e-06 	1.6568518088e-06 	6.3364428253e-06 	4.0741444222e-06 	8.5380404664e-07 	-2.9893234671e-06 	-7.7007996062e-06 	-5.5993884582e-06 	-1.0987860447e-05 	-6.3546145632e-06 	-1.5408843881e-06 	6.1985503978e-07 	2.4000907605e-06 	2.9682409569e-06 	1.1553395061e-05 	1.4118076543e-05 	2.0308025143e-05 	3.3453689258e-05 	5.1639640808e-05 	5.7028903324e-05 	5.0256361345e-05 	2.2621850798e-05 	1.0680276391e-05 	7.5955348872e-06 	6.9435526682e-06 	6.2831562697e-06 	1.4797785508e-05 	1.7571690103e-05 	2.2869287353e-05 	3.0909713504e-05 	4.0019878474e-05 	4.5057074118e-05 	3.6546545436e-05 	2.1311176475e-05 	1.4524089600e-05 	1.0831779006e-05 	9.0571373845e-06 	7.9555310330e-06 	1.3637041302e-05 	1.5662791585e-05 	1.8710434190e-05 	2.2492514571e-05 	2.6804280699e-05 	2.7482096840e-05 	2.3787979147e-05 	1.7093831962e-05 	1.3312265573e-05 	1.0946590234e-05 	9.0179329817e-06 	7.9674302900e-06 	
0000.004000		1.6888336809e-05 	1.5152243035e-05 	1.2848900330e-05 	1.1409503602e-05 	-9.5000970877e-07 	-1.3916221215e-05 	-1.9385943480e-05 	-2.0204411411e-05 	-1.8991906659e-05 	-1.4122549674e-05 	-1.4429370138e-05 	-1.6210983533e-07 	-8.6580364976e-07 	1.1767113146e-06 	1.5203372548e-06 	2.1204444561e-06 	1.0037706824e-05 	6.4101843256e-06 	1.4501753542e-06 	-3.4604533427e-06 	-8.9393771360e-06 	-3.0964783476e-06 	-1.3043558435e-05 	-6.6234242565e-06 	2.5065583454e-07 	3.1426334601e-06 	5.4586996775e-06 	5.8635905303e-06 	1.9580601803e-05 	2.4654662080e-05 	3.7037309553e-05 	6.1893299528e-05 	9.5627480622e-05 	1.0460018921e-04 	9.2113669262e-05 	4.2542856920e-05 	2.0774334292e-05 	1.4671241491e-05 	1.3091594042e-05 	1.1637906405e-05 	2.5239063911e-05 	3.0372279436e-05 	4.0055413761e-05 	5.4271961291e-05 	7.0061235471e-05 	7.8510067625e-05 	6.3734720557e-05 	3.7581661274e-05 	2.5971157823e-05 	1.9487231716e-05 	1.6280522765e-05 	1.4270762557e-05 	2.3039166728e-05 	2.6717973872e-05 	3.2203703133e-05 	3.8920894480e-05 	4.6466663848e-05 	4.7605493494e-05 	4.1282833629e-05 	2.9896305679e-05 	2.3450679684e-05 	1.9351978768e-05 	1.5983790082e-05 	1.4082840532e-05 	
0000.005000		2.8494088216e-05 	2.5362709676e-05 	2.1384948822e-05 	1.9088902496e-05 	-2.5740230921e-06 	-2.2841109193e-05 	-3.0839803719e-05 	-3.1686369749e-05 	-2.9331595769e-05 	-2.1088621707e-05 	-2.2965280276e-05 	1.2402042213e-06 	-2.6547374146e-06 	5.9424514182e-07 	1.3713793500e-06 	2.6454812774e-06 	1.7406970530e-05 	1.1888038668e-05 	4.6916576588e-06 	-8.7385116365e-08 	-4.8139486397e-06 	9.5647270099e-06 	-1.1080609183e-05 	-3.6262744075e-06 	5.7052228077e-06 	9.1875538403e-06 	1.1823831365e-05 	1.1427730937e-05 	3.4766854471e-05 	4.4991735165e-05 	7.0176071525e-05 	1.1801772572e-04 	1.8343257235e-04 	2.0190271283e-04 	1.7927565200e-04 	8.4837735813e-05 	4.1740358897e-05 	2.8833491789e-05 	2.5004429336e-05 	2.1751830815e-05 	4.4296688829e-05 	5.3961782565e-05 	7.1923192086e-05 	9.7446494685e-05 	1.2574361264e-04 	1.4138704042e-04 	1.1536349903e-04 	6.8299714377e-05 	4.7568525691e-05 	3.5692580759e-05 	2.9668638439e-05 	2.5872519766e-05 	3.9913517825e-05 	4.6676526076e-05 	5.6656684715e-05 	6.8736487398e-05 	8.2240638740e-05 	8.4279706411e-05 	7.3184366225e-05 	5.3234128449e-05 	4.1963779426e-05 	3.4668443286e-05 	2.8631380381e-05 	2.5087108793e-05 	
0000.006000		4.1198675978e-05 	3.6433108108e-05 	3.0561753551e-05 	2.7335186574e-05 	-4.5409786884e-06 	-3.2517357732e-05 	-4.2989557419e-05 	-4.3685661999e-05 	-3.9949292982e-05 	-2.7988777590e-05 	-3.1950075979e-05 	3.0996530496e-06 	-4.8228539544e-06 	-2.9975429353e-07 	9.7859239050e-07 	3.0264999921e-06 	2.5694866852e-05 	1.8190830708e-05 	8.7146724151e-06 	4.8389855435e-06 	2.1301657981e-06 	2.7179722678e-05 	-5.9291045668e-06 	1.6228796572e-06 	1.2878148152e-05 	1.6606125237e-05 	1.9258762247e-05 	1.7748051921e-05 	5.2016949184e-05 	6.8428983727e-05 	1.0912878524e-04 	1.8428958935e-04 	2.8578252639e-04 	3.1214829635e-04 	2.7694489545e-04 	1.3226037571e-04 	6.5509154165e-05 	4.4863395773e-05 	3.8391198295e-05 	3.3047554842e-05 	6.5722377198e-05 	8.0686333566e-05 	1.0827273297e-04 	1.4662444097e-04 	1.8881998298e-04 	2.1177621073e-04 	1.7263266211e-04 	1.0225015354e-04 	7.1475713028e-05 	5.3646563938e-05 	4.4485194286e-05 	3.8693562510e-05 	5.8698034565e-05 	6.8996586408e-05 	8.4091636362e-05 	1.0220504327e-04 	1.2231084670e-04 	1.2511179275e-04 	1.0848968231e-04 	7.8944070703e-05 	6.2353588347e-05 	5.1535722158e-05 	4.2555395925e-05 	3.7178444136e-05 	
0000.007000		6.2144077536e-05 	5.4370186917e-05 	4.5174325220e-05 	4.0429879310e-05 	-7.3753012297e-06 	-4.6795029830e-05 	-6.0767238035e-05 	-6.0968826729e-05 	-5.4892225793e-05 	-3.6821056617e-05 	-4.5587961593e-05 	7.4921560172e-06 	-8.7215478791e-06 	-2.3704473423e-06 	-3.2122310639e-07 	3.0294966648e-06 	4.1134984909e-05 	3.1453532076e-05 	2.0114810813e-05 	2.3309658881e-05 	3.2179078347e-05 	8.2921572244e-05 	2.0775675672e-05 	2.0604606359e-05 	3.0881004398e-05 	3.2932572544e-05 	3.3941477704e-05 	2.9338195710e-05 	8.2653327490e-05 	1.1077172407e-04 	1.8112148320e-04 	3.0650784995e-04 	4.7915410961e-04 	5.2869560452e-04 	4.7203248303e-04 	2.2694536171e-04 	1.1176825834e-04 	7.5062388279e-05 	6.2870874861e-05 	5.3218029221e-05 	1.0247316495e-04 	1.2687198268e-04 	1.7129281034e-04 	2.3141562337e-04 	2.9796445784e-04 	3.3587665315e-04 	2.7482674577e-04 	1.6241393660e-04 	1.1382382491e-04 	8.5277963897e-05 	7.0373272386e-05 	6.0922257127e-05 	9.0437398438e-05 	1.0689091231e-04 	1.3078932211e-04 	1.5921437325e-04 	1.9075940886e-04 	1.9515446804e-04 	1.6920546806e-04 	1.2316028548e-04 	9.7466383917e-05 	8.0531987188e-05 	6.6419402287e-05 	5.7729610713e-05 	
0000.008000		8.3446794277e-05 	7.2885995113e-05 	6.0482791925e-05 	5.4220073010e-05 	-1.1047481550e-05 	-6.3068958483e-05 	-8.0520995702e-05 	-7.9888115012e-05 	-7.1010761346e-05 	-4.6266398623e-05 	-6.0396413785e-05 	1.2016481526e-05 	-1.3043544158e-05 	-4.5825509564e-06 	-1.6087389648e-06 	3.1796692408e-06 	5.5913308796e-05 	4.3584747273e-05 	2.9716137054e-05 	3.9621404072e-05 	6.1744033099e-05 	1.4124885876e-04 	5.0327370499e-05 	4.1037629692e-05 	4.9378401344e-05 	4.9518797402e-05 	4.8846942232e-05 	4.1224247762e-05 	1.1285767379e-04 	1.5250298956e-04 	2.5230351937e-04 	4.2671378184e-04 	6.6267097078e-04 	7.2658154227e-04 	6.4933715600e-04 	3.1523648271e-04 	1.5645129080e-04 	1.0480719544e-04 	8.7217863248e-05 	7.3479427629e-05 	1.3903247964e-04 	1.7262225338e-04 	2.3336127490e-04 	3.1403024961e-04 	4.0230434110e-04 	4.5190308985e-04 	3.7041338984e-04 	2.2009286908e-04 	1.5505400749e-04 	1.1650123235e-04 	9.6181949056e-05 	8.3253490044e-05 	1.2221629132e-04 	1.4467178684e-04 	1.7712085009e-04 	2.1544236161e-04 	2.5766996629e-04 	2.6330780743e-04 	2.2844246287e-04 	1.6674394646e-04 	1.3229227860e-04 	1.0947976432e-04 	9.0417864299e-05 	7.8561108058e-05 	
0000.009000		1.1366874860e-04 	1.0052715909e-04 	8.4389333562e-05 	7.6270779773e-05 	-1.9962552139e-05 	-8.9891559592e-05 	-1.1123056362e-04 	-1.0867400413e-04 	-9.5134190164e-05 	-6.0151192476e-05 	-8.3049210730e-05 	1.9299429136e-05 	-2.1283638135e-05 	-9.3222606061e-06 	-4.3511538247e-06 	3.0818805669e-06 	7.1664099462e-05 	5.4445202637e-05 	3.6057862106e-05 	5.6421648061e-05 	1.0466970625e-04 	2.2931456508e-04 	9.6757801529e-05 	7.2230546306e-05 	7.7378557970e-05 	7.4779124622e-05 	7.1799965183e-05 	5.9844339234e-05 	1.5070453609e-04 	2.0485718869e-04 	3.4233548296e-04 	5.7974156652e-04 	8.9049485877e-04 	9.6361050031e-04 	8.6508953621e-04 	4.3519174369e-04 	2.2137201296e-04 	1.4937355704e-04 	1.2428005900e-04 	1.0474547119e-04 	1.8785053780e-04 	2.3317040512e-04 	3.1498251440e-04 	4.2286501624e-04 	5.3879855946e-04 	6.0319931920e-04 	4.9925270318e-04 	3.0362747488e-04 	2.1667498836e-04 	1.6407407854e-04 	1.3597602704e-04 	1.1797329093e-04 	1.6586981652e-04 	1.9638880532e-04 	2.4059141895e-04 	2.9296158404e-04 	3.5085688461e-04 	3.6049466199e-04 	3.1555750088e-04 	2.3326894118e-04 	1.8604042088e-04 	1.5445692871e-04 	1.2792910298e-04 	1.1138009318e-04 	
