0000.000000		1.0215260857e-06 	6.6710451448e-07 	2.9300525907e-07 	-8.4188451443e-08 	2.6325749857e-06 	6.4507089726e-07 	-1.3370884834e-06 	-2.2349176891e-06 	-2.7990901704e-06 	-2.8075248986e-06 	-1.4104613060e-06 	-1.4821927745e-06 	2.0213469949e-06 	2.0631124510e-06 	1.5670302571e-06 	1.0724189052e-06 	2.6019602240e-06 	2.6607822570e-06 	2.3522822668e-06 	8.8464813650e-07 	-2.2730721496e-06 	-4.7700590246e-06 	-5.5401718740e-06 	-4.8904979072e-06 	-3.7303724758e-06 	-2.9485436779e-06 	-2.1855369388e-06 	-1.5091616852e-06 	1.6365358249e-06 	1.2504189800e-06 	2.8620035433e-07 	-1.1546126699e-06 	-3.0310130266e-06 	-4.4056994076e-06 	-4.9177347717e-06 	-4.8866130890e-06 	-3.8541982566e-06 	-2.9219865589e-06 	-2.3663899791e-06 	-1.9291056194e-06 	8.0963367959e-07 	5.0857716364e-07 	-7.4950608667e-08 	-9.6322766327e-07 	-1.8678093316e-06 	-2.8600534958e-06 	-3.3450533761e-06 	-3.2020563076e-06 	-2.8713390029e-06 	-2.4043584025e-06 	-2.0476639588e-06 	-1.7957690744e-06 	7.3361563823e-07 	4.5486856307e-07 	3.1096193351e-09 	-5.9664473045e-07 	-1.3443065171e-06 	-2.0190136786e-06 	-2.4256938573e-06 	-2.4693820354e-06 	-2.2646130900e-06 	-2.0059541804e-06 	-1.7514341680e-06 	-1.5227543316e-06 	
0000.001000		3.0744174540e-06 	2.6208904286e-06 	2.0470027547e-06 	1.5298266108e-06 	2.1993432434e-06 	-1.5408810290e-06 	-4.1624744262e-06 	-5.1027893315e-06 	-5.4474832922e-06 	-4.7895124488e-06 	-3.4320866510e-06 	-1.5437264534e-06 	1.7653184748e-06 	2.1230791823e-06 	1.7304728508e-06 	1.3591465455e-06 	3.3086768697e-06 	2.7531849918e-06 	1.6170000617e-06 	-9.3900333352e-07 	-5.2659780859e-06 	-7.6447626105e-06 	-8.6830361583e-06 	-6.5097098536e-06 	-4.1295497255e-06 	-2.7943088645e-06 	-1.5812282335e-06 	-7.4234459120e-07 	3.4886044321e-06 	3.4458615002e-06 	3.2558703781e-06 	3.8349781739e-06 	4.4424022835e-06 	3.7593407117e-06 	2.3991680625e-06 	-1.1318299091e-06 	-1.7471119895e-06 	-1.2391976184e-06 	-7.4755906195e-07 	-4.1645125869e-07 	3.5849170813e-06 	3.7722380742e-06 	4.1731681963e-06 	4.9479019854e-06 	5.8906421388e-06 	5.9540364819e-06 	4.0375543447e-06 	1.4485477636e-06 	4.1828422977e-07 	1.2100894391e-07 	1.0620164847e-07 	1.2378536064e-07 	3.4056831816e-06 	3.5359387425e-06 	3.7285554404e-06 	3.9670335102e-06 	4.2047137938e-06 	3.8445681086e-06 	2.8370806437e-06 	1.4829279883e-06 	8.6670903164e-07 	6.0049686247e-07 	4.2328404192e-07 	4.2179797001e-07 	
0000.002000		5.1767209248e-06 	4.6673623675e-06 	3.9195307874e-06 	3.2678513373e-06 	1.6331136198e-06 	-3.9864736200e-06 	-7.2723586430e-06 	-8.2631224645e-06 	-8.3741824721e-06 	-6.9943798571e-06 	-5.6427350337e-06 	-1.6395422918e-06 	1.4583103912e-06 	2.1736647271e-06 	1.9094618579e-06 	1.6815121813e-06 	3.8164308457e-06 	2.5337167285e-06 	3.9803845411e-07 	-3.5679436241e-06 	-9.1954377382e-06 	-1.1445089804e-05 	-1.2464493910e-05 	-8.4710887593e-06 	-4.7067205373e-06 	-2.7329246650e-06 	-9.9567475298e-07 	5.4011295791e-08 	5.1567627022e-06 	5.3435023431e-06 	5.6463708477e-06 	7.9265118892e-06 	1.0486356237e-05 	1.0467215476e-05 	8.5956069311e-06 	2.2842225468e-06 	2.6034408346e-07 	4.2850698573e-07 	8.9705176305e-07 	1.1475645692e-06 	6.2806328507e-06 	6.8980385910e-06 	8.1984470183e-06 	1.0575821324e-05 	1.3267443177e-05 	1.4333645772e-05 	1.1165049942e-05 	6.0808964233e-06 	3.7422413400e-06 	2.7043992681e-06 	2.3315850538e-06 	2.1227428667e-06 	6.0659964491e-06 	6.5840029124e-06 	7.4004014692e-06 	8.4642684827e-06 	9.6769893400e-06 	9.6690948033e-06 	8.1248906802e-06 	5.5175681072e-06 	4.0874306605e-06 	3.2991034239e-06 	2.6912037579e-06 	2.4650195056e-06 	
0000.003000		1.0369912617e-05 	9.2796279478e-06 	7.8180602063e-06 	6.8024467629e-06 	7.4183320766e-07 	-8.2273967668e-06 	-1.2648106602e-05 	-1.3641644263e-05 	-1.3221210903e-05 	-1.0301967774e-05 	-9.6101692265e-06 	-1.0632405556e-06 	5.9872090502e-07 	1.8877044542e-06 	1.8468934025e-06 	1.9416545929e-06 	6.8105149829e-06 	4.5513684460e-06 	1.2358183277e-06 	-3.0677705239e-06 	-8.6903705594e-06 	-7.4622389133e-06 	-1.2710322937e-05 	-7.7634245145e-06 	-2.6143937753e-06 	-2.2512368650e-07 	1.7773945674e-06 	2.5477530857e-06 	1.1667698442e-05 	1.4005034060e-05 	1.9623737743e-05 	3.1868473684e-05 	4.8725456319e-05 	5.3444489657e-05 	4.6855429319e-05 	2.0534872222e-05 	9.3849406797e-06 	6.6876580348e-06 	6.2279677912e-06 	5.7133670629e-06 	1.4693111883e-05 	1.7295989090e-05 	2.2283013835e-05 	2.9907521449e-05 	3.8556209083e-05 	4.3197534342e-05 	3.4837308134e-05 	2.0106916504e-05 	1.3563819615e-05 	1.0072014244e-05 	8.4287782278e-06 	7.4160018070e-06 	1.3579261225e-05 	1.5480618538e-05 	1.8341844505e-05 	2.1894558990e-05 	2.5935818433e-05 	2.6464302187e-05 	2.2784928534e-05 	1.6240045836e-05 	1.2576818008e-05 	1.0316485133e-05 	8.4840543697e-06 	7.5131021933e-06 	
0000.004000		1.7380955977e-05 	1.5555599723e-05 	1.3150657132e-05 	1.1619557732e-05 	-4.2715220833e-07 	-1.4133516047e-05 	-2.0167196642e-05 	-2.1187165081e-05 	-2.0051007695e-05 	-1.5049601228e-05 	-1.5104912306e-05 	-4.6615904693e-07 	-4.6366129793e-07 	1.6388137898e-06 	1.8894863868e-06 	2.4005635459e-06 	1.0723511588e-05 	7.0394911835e-06 	1.9255822316e-06 	-3.3726492992e-06 	-9.5986030807e-06 	-4.1644409150e-06 	-1.4428360647e-05 	-7.7155143922e-06 	-4.6657141024e-07 	2.6386582865e-06 	5.1528939409e-06 	5.6974148631e-06 	2.0192159068e-05 	2.5228167710e-05 	3.7513829733e-05 	6.2346502799e-05 	9.6234622608e-05 	1.0544549486e-04 	9.2860500977e-05 	4.2518357402e-05 	2.0490550683e-05 	1.4426162621e-05 	1.2914594995e-05 	1.1512104743e-05 	2.5777991578e-05 	3.0907262485e-05 	4.0588859848e-05 	5.4835617066e-05 	7.0718041220e-05 	7.9226055718e-05 	6.4226032482e-05 	3.7692282167e-05 	2.5941556203e-05 	1.9421515463e-05 	1.6219014735e-05 	1.4217505674e-05 	2.3547738787e-05 	2.7217990254e-05 	3.2689412568e-05 	3.9391431205e-05 	4.6926136222e-05 	4.7997951919e-05 	4.1539304296e-05 	2.9984370500e-05 	2.3471584151e-05 	1.9348675096e-05 	1.5967332807e-05 	1.4073582816e-05 	
0000.005000		2.9144214444e-05 	2.5956032218e-05 	2.1883308567e-05 	1.9478123086e-05 	-2.1064760637e-06 	-2.3379334500e-05 	-3.2037348626e-05 	-3.3103268198e-05 	-3.0809747306e-05 	-2.2376987223e-05 	-2.3913676422e-05 	8.1931879731e-07 	-2.2345415796e-06 	1.1284423097e-06 	1.8230256942e-06 	3.0130538870e-06 	1.7994045015e-05 	1.2282946712e-05 	4.7188962689e-06 	-9.0527651152e-07 	-6.8473188887e-06 	6.7784507963e-06 	-1.3729268483e-05 	-5.5080308109e-06 	4.4939176102e-06 	8.3598462365e-06 	1.1347674905e-05 	1.1207598430e-05 	3.5292073768e-05 	4.5345514886e-05 	7.0084155021e-05 	1.1747485629e-04 	1.8210421153e-04 	2.0007785846e-04 	1.7743251686e-04 	8.3524641811e-05 	4.0911899556e-05 	2.8324383660e-05 	2.4687042132e-05 	2.1564988200e-05 	4.4864252503e-05 	5.4464157891e-05 	7.2336502735e-05 	9.7827233291e-05 	1.2605580926e-04 	1.4147853390e-04 	1.1527850757e-04 	6.8163303900e-05 	4.7387862812e-05 	3.5549558186e-05 	2.9578103322e-05 	2.5820404102e-05 	4.0520521670e-05 	4.7253487816e-05 	5.7197838311e-05 	6.9243209381e-05 	8.2696323523e-05 	8.4649085655e-05 	7.3430964307e-05 	5.3337874159e-05 	4.1998583359e-05 	3.4689367467e-05 	2.8649785423e-05 	2.5134546311e-05 	
0000.006000		4.2946035841e-05 	3.7988592207e-05 	3.1864637818e-05 	2.8455024362e-05 	-4.2491325179e-06 	-3.3901051161e-05 	-4.5259337440e-05 	-4.6168944316e-05 	-4.2377129117e-05 	-2.9891144139e-05 	-3.3708171450e-05 	2.8619231367e-06 	-4.6040935406e-06 	1.4485669087e-07 	1.3871872006e-06 	3.4224484205e-06 	2.6993506483e-05 	1.9139079221e-05 	9.1257594320e-06 	4.5538544024e-06 	9.2489272094e-07 	2.6290103437e-05 	-7.9246000177e-06 	3.2519279754e-07 	1.2394529123e-05 	1.6508303330e-05 	1.9495501326e-05 	1.8122090035e-05 	5.4013764963e-05 	7.0774269824e-05 	1.1232613728e-04 	1.8934884269e-04 	2.9352127590e-04 	3.2086055865e-04 	2.8471667961e-04 	1.3565979339e-04 	6.6996564703e-05 	4.5889315536e-05 	3.9340610856e-05 	3.3919957513e-05 	6.8126775039e-05 	8.3473613728e-05 	1.1178651543e-04 	1.5122576411e-04 	1.9464441510e-04 	2.1824780324e-04 	1.7787056965e-04 	1.0528768810e-04 	7.3534362287e-05 	5.5179949105e-05 	4.5772693068e-05 	3.9830153312e-05 	6.0923458168e-05 	7.1496586199e-05 	8.7000329051e-05 	1.0561461088e-04 	1.2628140484e-04 	1.2912314049e-04 	1.1193151071e-04 	8.1402628403e-05 	6.4265082567e-05 	5.3110330246e-05 	4.3856449783e-05 	3.8336403366e-05 	
0000.007000		6.4144803073e-05 	5.6195364212e-05 	4.6740007003e-05 	4.1792866295e-05 	-7.2035659602e-06 	-4.8615137660e-05 	-6.3571540218e-05 	-6.3993930376e-05 	-5.7826131449e-05 	-3.9141288089e-05 	-4.7681925812e-05 	7.1496287304e-06 	-8.5268147296e-06 	-1.8845562211e-06 	1.5105254699e-07 	3.5066179518e-06 	4.2350836968e-05 	3.2141121858e-05 	1.9992933284e-05 	2.1929382827e-05 	2.9230673725e-05 	7.9835240168e-05 	1.7181350450e-05 	1.8387556599e-05 	2.9880012446e-05 	3.2529249902e-05 	3.4052031530e-05 	2.9708549130e-05 	8.4694607997e-05 	1.1309238770e-04 	1.8409880731e-04 	3.1120501569e-04 	4.8561069185e-04 	5.3479788576e-04 	4.7704650607e-04 	2.2903145696e-04 	1.1280210571e-04 	7.5925915270e-05 	6.3781596597e-05 	5.4123238585e-05 	1.0510465290e-04 	1.2989341932e-04 	1.7508746133e-04 	2.3643250724e-04 	3.0422975485e-04 	3.4250185800e-04 	2.8004082469e-04 	1.6551908140e-04 	1.1594504239e-04 	8.6894374808e-05 	7.1765084828e-05 	6.2176172261e-05 	9.2929401433e-05 	1.0968165566e-04 	1.3403652163e-04 	1.6302861758e-04 	1.9518802371e-04 	1.9960577268e-04 	1.7301718922e-04 	1.2589105406e-04 	9.9587673666e-05 	8.2289819567e-05 	6.7884708508e-05 	5.9056388023e-05 	
0000.008000		8.7319761752e-05 	7.6422756758e-05 	6.3516045539e-05 	5.6889711240e-05 	-1.1014966026e-05 	-6.6276041256e-05 	-8.5172559567e-05 	-8.4804779479e-05 	-7.5707998684e-05 	-4.9866246264e-05 	-6.3926460995e-05 	1.1748493643e-05 	-1.3013517289e-05 	-4.0486811594e-06 	-1.0402666627e-06 	3.8355636919e-06 	5.8245724157e-05 	4.5075373663e-05 	3.0031413246e-05 	3.8777426437e-05 	5.9927320915e-05 	1.4077489014e-04 	4.7255834275e-05 	3.8911032301e-05 	4.8756210333e-05 	4.9654014524e-05 	4.9655575919e-05 	4.2290304216e-05 	1.1704972017e-04 	1.5755591311e-04 	2.5945375435e-04 	4.3812986201e-04 	6.7893600737e-04 	7.4282055498e-04 	6.6344257399e-04 	3.2185380164e-04 	1.5979100756e-04 	1.0731948651e-04 	8.9599039124e-05 	7.5694958241e-05 	1.4440991792e-04 	1.7891922285e-04 	2.4139225934e-04 	3.2462522353e-04 	4.1554951205e-04 	4.6627016265e-04 	3.8214353152e-04 	2.2723671790e-04 	1.6001097231e-04 	1.2027475441e-04 	9.9391362654e-05 	8.6108714954e-05 	1.2723636885e-04 	1.5038019083e-04 	1.8386118308e-04 	2.2345044556e-04 	2.6708008136e-04 	2.7292644991e-04 	2.3681953280e-04 	1.7283318873e-04 	1.3704975347e-04 	1.1341680617e-04 	9.3686287424e-05 	8.1482998666e-05 	
0000.009000		1.1675120495e-04 	1.0346666134e-04 	8.6983122127e-05 	7.8500558423e-05 	-1.9460980333e-05 	-9.2606922152e-05 	-1.1549011527e-04 	-1.1331992365e-04 	-9.9742637211e-05 	-6.3998456636e-05 	-8.6303935120e-05 	1.8373044816e-05 	-2.0741394072e-05 	-8.2888915083e-06 	-3.3769083989e-06 	4.0165270262e-06 	7.3420464361e-05 	5.5369616894e-05 	3.5694476824e-05 	5.4120473799e-05 	1.0040969487e-04 	2.2427730826e-04 	9.0876930725e-05 	6.7353402608e-05 	7.4211070370e-05 	7.2795023071e-05 	7.0967517601e-05 	5.9821555214e-05 	1.5327004012e-04 	2.0735247536e-04 	3.4451839184e-04 	5.8144313906e-04 	8.8626992572e-04 	9.5000495241e-04 	8.5095623495e-04 	4.2881786841e-04 	2.1908655592e-04 	1.4859086633e-04 	1.2423030432e-04 	1.0512909074e-04 	1.9123484805e-04 	2.3672338136e-04 	3.1886619418e-04 	4.2731104952e-04 	5.4296651426e-04 	6.0555706570e-04 	5.0091148804e-04 	3.0525470970e-04 	2.1776537241e-04 	1.6506407663e-04 	1.3701229044e-04 	1.1903963064e-04 	1.6930936796e-04 	2.0005286007e-04 	2.4460991676e-04 	2.9741236814e-04 	3.5564828769e-04 	3.6517804907e-04 	3.1956807946e-04 	2.3609113514e-04 	1.8812372776e-04 	1.5619202251e-04 	1.2940855756e-04 	1.1283668923e-04 	
