0000.000000		6.8486106405e-07 	4.4039527912e-07 	1.8256048942e-07 	-7.7303065839e-08 	1.8002776930e-06 	4.7586876582e-07 	-8.5829702901e-07 	-1.4708554679e-06 	-1.8629906907e-06 	-1.8852118786e-06 	-9.2022825331e-07 	-1.0156896541e-06 	1.3838941947e-06 	1.4074384985e-06 	1.0669712681e-06 	7.2723111210e-07 	1.7714007281e-06 	1.8122378366e-06 	1.6002158200e-06 	5.9204550120e-07 	-1.5538637931e-06 	-3.2456501991e-06 	-3.7681552364e-06 	-3.3426141689e-06 	-2.5617761020e-06 	-2.0316561846e-06 	-1.5130932220e-06 	-1.0496042301e-06 	1.1126244730e-06 	8.5256961094e-07 	2.0365462376e-07 	-7.6557731539e-07 	-2.0363938912e-06 	-2.9912347737e-06 	-3.3628737123e-06 	-3.3901118476e-06 	-2.6842612721e-06 	-2.0377821448e-06 	-1.6533835439e-06 	-1.3500508947e-06 	5.4399248470e-07 	3.4033836592e-07 	-5.5393275681e-08 	-6.6280227703e-07 	-1.2829535691e-06 	-1.9728529016e-06 	-2.3285363262e-06 	-2.2491324837e-06 	-2.0183929341e-06 	-1.6896211429e-06 	-1.4392103713e-06 	-1.2625463181e-06 	4.8901798698e-07 	2.9838460041e-07 	-1.1586687009e-08 	-4.2518677290e-07 	-9.4419628388e-07 	-1.4199681108e-06 	-1.7107602065e-06 	-1.7437758387e-06 	-1.5977141718e-06 	-1.4143690617e-06 	-1.2342535218e-06 	-1.0737980669e-06 	
0000.001000		2.8282525792e-06 	2.4867115576e-06 	2.0233785490e-06 	1.6171445968e-06 	1.3245584541e-06 	-1.8176191101e-06 	-3.8078884258e-06 	-4.4675259031e-06 	-4.6346220319e-06 	-3.9660624531e-06 	-3.0231436858e-06 	-1.0889108431e-06 	1.1080996604e-06 	1.4639632210e-06 	1.2350237280e-06 	1.0266163436e-06 	2.4675106335e-06 	1.8484305269e-06 	7.4220216521e-07 	-1.4674889838e-06 	-4.8596326670e-06 	-6.4274736443e-06 	-7.1783290158e-06 	-5.1155963769e-06 	-3.0300877302e-06 	-1.9050003582e-06 	-9.0199870738e-07 	-2.5769727174e-07 	3.0090542816e-06 	3.0900294752e-06 	3.2053322919e-06 	4.2987317146e-06 	5.5370523331e-06 	5.2669360263e-06 	4.0353428538e-06 	4.0794101642e-07 	-5.4276241453e-07 	-3.1232220539e-07 	1.7534031792e-08 	2.1796014565e-07 	3.4224233671e-06 	3.7201477689e-06 	4.3398321908e-06 	5.4599024726e-06 	6.7528672374e-06 	7.1501993190e-06 	5.3162398852e-06 	2.5754157300e-06 	1.3943769160e-06 	9.3285242977e-07 	8.0046838173e-07 	7.3571452226e-07 	3.2700723154e-06 	3.5035461402e-06 	3.8635357014e-06 	4.3232425969e-06 	4.8308990424e-06 	4.6868183505e-06 	3.7737272035e-06 	2.3761704636e-06 	1.6654743882e-06 	1.3023649291e-06 	1.0332816676e-06 	9.5580571070e-07 	
0000.002000		4.6941315352e-06 	4.2994379505e-06 	3.6798139771e-06 	3.1552498203e-06 	8.1192044806e-07 	-3.9823664348e-06 	-6.5518405055e-06 	-7.2523442556e-06 	-7.2094190243e-06 	-5.8993656050e-06 	-4.9697185499e-06 	-1.1605739500e-06 	8.2511337892e-07 	1.4959828827e-06 	1.3825993485e-06 	1.3035152801e-06 	2.9218881534e-06 	1.6602759306e-06 	-3.2736767734e-07 	-3.7684601548e-06 	-8.2821154896e-06 	-9.6796541684e-06 	-1.0449239183e-05 	-6.7912762659e-06 	-3.4931551124e-06 	-1.8137626054e-06 	-3.5771734274e-07 	4.6280177412e-07 	4.5092416977e-06 	4.8121042866e-06 	5.4123786771e-06 	8.0941348279e-06 	1.1192623247e-05 	1.1562548480e-05 	9.8438974224e-06 	3.5889616154e-06 	1.3104766147e-06 	1.2097334136e-06 	1.5062758793e-06 	1.6263598692e-06 	5.8362033237e-06 	6.5283517896e-06 	7.9685676894e-06 	1.0537002195e-05 	1.3414059526e-05 	1.4724856938e-05 	1.1752903645e-05 	6.7454030680e-06 	4.3852981487e-06 	3.2545425804e-06 	2.7971397462e-06 	2.5267522416e-06 	5.6441009403e-06 	6.2287850142e-06 	7.1520675120e-06 	8.3551554087e-06 	9.7406381996e-06 	9.9104772260e-06 	8.5116335131e-06 	5.9874803477e-06 	4.5483528476e-06 	3.7170619118e-06 	3.0615381721e-06 	2.7807578136e-06 	
0000.003000		1.0171343765e-05 	9.1565970438e-06 	7.7785740924e-06 	6.8685138173e-06 	-1.1108042291e-07 	-8.4029941161e-06 	-1.2162113733e-05 	-1.2868414034e-05 	-1.2271560414e-05 	-9.3486145761e-06 	-9.1147292024e-06 	-5.4334710490e-07 	-7.8052233525e-08 	1.1897482885e-06 	1.3087354089e-06 	1.5679979127e-06 	6.1135740666e-06 	3.8406328392e-06 	6.3687412986e-07 	-3.1030372642e-06 	-7.5633129599e-06 	-5.2457733635e-06 	-1.0567481969e-05 	-5.9703265724e-06 	-1.2406508774e-06 	8.6019936871e-07 	2.5809514073e-06 	3.0951045825e-06 	1.1415995643e-05 	1.4011147397e-05 	2.0277729410e-05 	3.3546602640e-05 	5.1896352639e-05 	5.7409122101e-05 	5.0678223860e-05 	2.3027862968e-05 	1.1000135828e-05 	7.8401008343e-06 	7.1434788198e-06 	6.4475173998e-06 	1.4735667387e-05 	1.7534744305e-05 	2.2881998723e-05 	3.1000179493e-05 	4.0189849024e-05 	4.5314042815e-05 	3.6842837162e-05 	2.1589769955e-05 	1.4771515540e-05 	1.1038902903e-05 	9.2340968506e-06 	8.1112041964e-06 	1.3582881211e-05 	1.5632683617e-05 	1.8719645082e-05 	2.2554366921e-05 	2.6931990314e-05 	2.7668777995e-05 	2.4007875743e-05 	1.7313078831e-05 	1.3511425528e-05 	1.1122562731e-05 	9.1713906084e-06 	8.1014081927e-06 	
0000.004000		1.6789582357e-05 	1.5087369625e-05 	1.2818341947e-05 	1.1410683913e-05 	-1.1701566186e-06 	-1.3962001800e-05 	-1.9265948870e-05 	-2.0012249750e-05 	-1.8755225920e-05 	-1.3890288119e-05 	-1.4299552407e-05 	-4.8361498094e-08 	-1.0303339978e-06 	1.0079264358e-06 	1.3924463807e-06 	2.0326625230e-06 	9.8003889252e-06 	6.1643514570e-06 	1.2221741872e-06 	-3.5955012802e-06 	-8.8406484449e-06 	-2.8172709579e-06 	-1.2665790885e-05 	-6.2739026035e-06 	5.1952104665e-07 	3.3558219777e-06 	5.6166976959e-06 	5.9734754059e-06 	1.9411736967e-05 	2.4502959714e-05 	3.6928387146e-05 	6.1847602883e-05 	9.5643735468e-05 	1.0467549510e-04 	9.2247264236e-05 	4.2802824816e-05 	2.1023200589e-05 	1.4870692161e-05 	1.3256110656e-05 	1.1773919588e-05 	2.5138458595e-05 	3.0285810020e-05 	3.9998439878e-05 	5.4264713959e-05 	7.0098180271e-05 	7.8604462089e-05 	6.3892676693e-05 	3.7779042690e-05 	2.6160861468e-05 	1.9651479775e-05 	1.6422800262e-05 	1.4396946255e-05 	2.2952307396e-05 	2.6647921873e-05 	3.2162369375e-05 	3.8919232923e-05 	4.6515285664e-05 	4.7709025751e-05 	4.1429305587e-05 	3.0060815701e-05 	2.3605434122e-05 	1.9491019521e-05 	1.6106693968e-05 	1.4190803166e-05 	
0000.005000		2.8396943653e-05 	2.5301661159e-05 	2.1359807984e-05 	1.9096484065e-05 	-2.8023179081e-06 	-2.2898428007e-05 	-3.0731995346e-05 	-3.1506151191e-05 	-2.9105647975e-05 	-2.0864235613e-05 	-2.2842937282e-05 	1.3544388285e-06 	-2.8236771228e-06 	4.2249744368e-07 	1.2421104990e-06 	2.5577299982e-06 	1.7159100314e-05 	1.1627812120e-05 	4.4444636238e-06 	-2.4988137441e-07 	-4.7467525050e-06 	9.8119895076e-06 	-1.0727165574e-05 	-3.2876637587e-06 	5.9718555688e-06 	9.4020687620e-06 	1.1985727945e-05 	1.1542301785e-05 	3.4589196262e-05 	4.4826982868e-05 	7.0043226834e-05 	1.1793733891e-04 	1.8341244535e-04 	2.0197409045e-04 	1.7942514250e-04 	8.5118210970e-05 	4.2001837842e-05 	2.9043130079e-05 	2.5178643284e-05 	2.1896782616e-05 	4.4193293208e-05 	5.3870771948e-05 	7.1859703872e-05 	9.7435286549e-05 	1.2578397894e-04 	1.4150231286e-04 	1.1555237348e-04 	6.8522448836e-05 	4.7777265324e-05 	3.5871496335e-05 	2.9823326696e-05 	2.6009690897e-05 	3.9826925699e-05 	4.6606805747e-05 	5.6616641101e-05 	6.8738900769e-05 	8.2299213860e-05 	8.4401560102e-05 	7.3353627255e-05 	5.3419516054e-05 	4.2135826986e-05 	3.4821990833e-05 	2.8766427630e-05 	2.5205838244e-05 	
0000.006000		4.1061798323e-05 	3.6344818249e-05 	3.0520013550e-05 	2.7329712090e-05 	-4.7739941528e-06 	-3.2574016969e-05 	-4.2879980552e-05 	-4.3505808060e-05 	-3.9727174931e-05 	-2.7776277412e-05 	-3.1821614480e-05 	3.1951303937e-06 	-4.9849953797e-06 	-4.6378251220e-07 	8.5742618678e-07 	2.9453406188e-06 	2.5390915156e-05 	1.7866848780e-05 	8.3890845999e-06 	4.5433151718e-06 	2.0055250274e-06 	2.7151898400e-05 	-5.7453193915e-06 	1.8511921220e-06 	1.3063784475e-05 	1.6758639298e-05 	1.9375869601e-05 	1.7834557806e-05 	5.1746746048e-05 	6.8128140314e-05 	1.0874959783e-04 	1.8379357471e-04 	2.8509709962e-04 	3.1147835661e-04 	2.7643751813e-04 	1.3223441236e-04 	6.5628589794e-05 	4.4988528225e-05 	3.8503558773e-05 	3.3146445030e-05 	6.5524453771e-05 	8.0470037224e-05 	1.0803138586e-04 	1.4637487071e-04 	1.8855212461e-04 	2.1154314189e-04 	1.7254796806e-04 	1.0232756684e-04 	7.1585484651e-05 	5.3754782559e-05 	4.4585029437e-05 	3.8785936501e-05 	5.8538027217e-05 	6.8835889857e-05 	8.3936922824e-05 	1.0206700120e-04 	1.2220187814e-04 	1.2506975328e-04 	1.0852588235e-04 	7.9039574721e-05 	6.2455335843e-05 	5.1632498709e-05 	4.2645118601e-05 	3.7260477478e-05 	
0000.007000		6.2095302047e-05 	5.4367919156e-05 	4.5211042314e-05 	4.0496591847e-05 	-7.6253448706e-06 	-4.6944881630e-05 	-6.0781024838e-05 	-6.0917310815e-05 	-5.4791619566e-05 	-3.6701954434e-05 	-4.5549186352e-05 	7.5818308476e-06 	-8.8928878045e-06 	-2.5295577367e-06 	-4.3321377539e-07 	2.9625809566e-06 	4.0857781425e-05 	3.1129208606e-05 	1.9751430777e-05 	2.2922398276e-05 	3.1910368944e-05 	8.2758223087e-05 	2.0807135036e-05 	2.0749456475e-05 	3.1040896046e-05 	3.3085753522e-05 	3.4081027803e-05 	2.9455856992e-05 	8.2453158564e-05 	1.1054835679e-04 	1.8083435656e-04 	3.0616218994e-04 	4.7871721794e-04 	5.2837066333e-04 	4.7187018427e-04 	2.2709976343e-04 	1.1197823241e-04 	7.5257303348e-05 	6.3050613395e-05 	5.3380379200e-05 	1.0238462298e-04 	1.2678012541e-04 	1.7120709705e-04 	2.3137870350e-04 	2.9797459497e-04 	3.3597222640e-04 	2.7503372877e-04 	1.6268310611e-04 	1.1407107294e-04 	8.5492257512e-05 	7.0564029701e-05 	6.1096025832e-05 	9.0386357280e-05 	1.0685355148e-04 	1.3078105825e-04 	1.5925356146e-04 	1.9086483980e-04 	1.9534331070e-04 	1.6945478861e-04 	1.2342056139e-04 	9.7699910977e-05 	8.0739066057e-05 	6.6601627296e-05 	5.7894836486e-05 	
0000.008000		8.3481782847e-05 	7.2963980007e-05 	6.0592733607e-05 	5.4355824608e-05 	-1.1328365311e-05 	-6.3325598271e-05 	-8.0668704109e-05 	-7.9972754871e-05 	-7.1035284607e-05 	-4.6240268288e-05 	-6.0448152986e-05 	1.2104466644e-05 	-1.3232501129e-05 	-4.7447724155e-06 	-1.7172358734e-06 	3.1233688877e-06 	5.5651937067e-05 	4.3243553398e-05 	2.9288964045e-05 	3.9087802619e-05 	6.1221599923e-05 	1.4080838868e-04 	5.0121090804e-05 	4.1081462559e-05 	4.9516814708e-05 	4.9681182077e-05 	4.9017835339e-05 	4.1380003946e-05 	1.1272844685e-04 	1.5236530436e-04 	2.5213537123e-04 	4.2659742834e-04 	6.6265233128e-04 	7.2680154204e-04 	6.4966651482e-04 	3.1561296424e-04 	1.5677606630e-04 	1.0508913471e-04 	8.7478546709e-05 	7.3715799856e-05 	1.3906020221e-04 	1.7267006280e-04 	2.3346408146e-04 	3.1426511833e-04 	4.0268264276e-04 	4.5242462325e-04 	3.7096924046e-04 	2.2057777766e-04 	1.5545659409e-04 	1.1683515872e-04 	9.6474377081e-05 	8.3517634652e-05 	1.2227673588e-04 	1.4476483320e-04 	1.7727291098e-04 	2.1568047156e-04 	2.5801904899e-04 	2.6375234370e-04 	2.2892057525e-04 	1.6717872900e-04 	1.3266693533e-04 	1.0980561208e-04 	9.0700126463e-05 	7.8815665182e-05 	
0000.009000		1.1397614203e-04 	1.0084097802e-04 	8.4695857882e-05 	7.6588840141e-05 	-2.0322946951e-05 	-9.0391430342e-05 	-1.1166846488e-04 	-1.0903941169e-04 	-9.5399125239e-05 	-6.0267161103e-05 	-8.3307944814e-05 	1.9456852035e-05 	-2.1547666578e-05 	-9.5305061931e-06 	-4.4881013418e-06 	3.0207711261e-06 	7.1556473775e-05 	5.4206265586e-05 	3.5673856939e-05 	5.5930910564e-05 	1.0422721431e-04 	2.2927764292e-04 	9.6690600269e-05 	7.2491046767e-05 	7.7785951007e-05 	7.5198922513e-05 	7.2206436810e-05 	6.0185249342e-05 	1.5095015340e-04 	2.0524207720e-04 	3.4306214259e-04 	5.8125896749e-04 	8.9349210201e-04 	9.6784124242e-04 	8.6915121911e-04 	4.3729219480e-04 	2.2248727876e-04 	1.5015541524e-04 	1.2493917116e-04 	1.0530571905e-04 	1.8836289776e-04 	2.3383538684e-04 	3.1595079427e-04 	4.2432071265e-04 	5.4084569588e-04 	6.0574373210e-04 	5.0148319085e-04 	3.0507267196e-04 	2.1775431457e-04 	1.6491012509e-04 	1.3667641445e-04 	1.1858599242e-04 	1.6635103261e-04 	1.9699106423e-04 	2.4138286580e-04 	2.9399732073e-04 	3.5218882126e-04 	3.6196124429e-04 	3.1693077273e-04 	2.3436645661e-04 	1.8694977961e-04 	1.5522696575e-04 	1.2857862503e-04 	1.1194954364e-04 	
