0000.000000		-1.4460576781e-03 	-1.1171137359e-03 	-7.5550042008e-04 	-3.8458329129e-04 	-2.6517678625e-03 	1.9988459811e-04 	2.6123401994e-03 	3.4925379051e-03 	3.8877721057e-03 	3.5549607632e-03 	2.3566677479e-03 	1.4885358379e-03 	-2.0233758108e-03 	-2.1866658026e-03 	-1.7060270803e-03 	-1.2327585179e-03 	-2.8551282121e-03 	-2.8463863249e-03 	-2.4746948701e-03 	-9.6697009584e-04 	2.5903508193e-03 	5.3317784550e-03 	6.1722822730e-03 	5.1430192039e-03 	3.7053527970e-03 	2.7990620001e-03 	1.9286153225e-03 	1.2221526364e-03 	-1.9337948565e-03 	-1.5032234448e-03 	-4.3340775558e-04 	1.1193428108e-03 	3.0960107288e-03 	4.3334800390e-03 	4.6576535106e-03 	4.2320285793e-03 	3.2128686567e-03 	2.3542483339e-03 	1.8236014618e-03 	1.4227309952e-03 	-1.2079016995e-03 	-9.0060872703e-04 	-3.2683185226e-04 	4.6751321338e-04 	1.2652766469e-03 	2.0949965610e-03 	2.3821389193e-03 	2.1678458399e-03 	1.9752343988e-03 	1.6553223226e-03 	1.3873687152e-03 	1.1952760285e-03 	-1.1727213992e-03 	-9.1574441858e-04 	-5.1423295685e-04 	-7.6693145964e-06 	5.9247989376e-04 	1.0821040954e-03 	1.3766822938e-03 	1.4703880749e-03 	1.3978002485e-03 	1.2504297142e-03 	1.0958550192e-03 	9.2490030341e-04 	
0000.001000		-1.4307806089e-03 	-1.1004903190e-03 	-7.3832388338e-04 	-3.6732125705e-04 	-2.6482625402e-03 	1.6185067680e-04 	2.5628560012e-03 	3.4504448935e-03 	3.8558657707e-03 	3.5338053945e-03 	2.3240986057e-03 	1.4884920541e-03 	-2.0208433158e-03 	-2.1803207312e-03 	-1.7001709564e-03 	-1.2270351249e-03 	-2.8456357692e-03 	-2.8402464054e-03 	-2.4752922705e-03 	-1.0011391370e-03 	2.4854939151e-03 	5.2562301193e-03 	6.1420462614e-03 	5.1360477503e-03 	3.7051777797e-03 	2.8024699344e-03 	1.9356600383e-03 	1.2308956107e-03 	-1.9260884272e-03 	-1.5009312111e-03 	-4.4609325690e-04 	1.0938959849e-03 	3.0618096067e-03 	4.3042551556e-03 	4.6348784258e-03 	4.2296299149e-03 	3.2223518592e-03 	2.3673251548e-03 	1.8382138613e-03 	1.4376062655e-03 	-1.1951790596e-03 	-8.8914584970e-04 	-3.1590339092e-04 	4.8362433624e-04 	1.2867375253e-03 	2.1222520784e-03 	2.4146480831e-03 	2.2002821328e-03 	2.0017800042e-03 	1.6778861050e-03 	1.4078979690e-03 	1.2143818717e-03 	-1.1571945774e-03 	-8.9939246603e-04 	-4.9557598545e-04 	1.5359984030e-05 	6.2168432545e-04 	1.1180662889e-03 	1.4156377794e-03 	1.5055281856e-03 	1.4271533658e-03 	1.2757416736e-03 	1.1177182075e-03 	9.4516017218e-04 	
0000.002000		-1.3760029372e-03 	-1.0505553938e-03 	-6.9641245694e-04 	-3.3492936190e-04 	-2.5779509996e-03 	1.5965458136e-04 	2.4940879247e-03 	3.3548320729e-03 	3.7437784201e-03 	3.4264645190e-03 	2.2474751190e-03 	1.4489743203e-03 	-1.9700205080e-03 	-2.1258484522e-03 	-1.6571678206e-03 	-1.1947251296e-03 	-2.7652028126e-03 	-2.7563361659e-03 	-2.3943520274e-03 	-9.6634523979e-04 	2.3860895576e-03 	5.0810173180e-03 	5.9589533935e-03 	4.9787013763e-03 	3.5955377987e-03 	2.7246342115e-03 	1.8885042076e-03 	1.2070333618e-03 	-1.8651943785e-03 	-1.4502251738e-03 	-4.2573461340e-04 	1.0655258311e-03 	2.9639525181e-03 	4.1588312967e-03 	4.4760871128e-03 	4.0942466798e-03 	3.1342415998e-03 	2.3126043210e-03 	1.8027599147e-03 	1.4152746296e-03 	-1.1455164153e-03 	-8.4593559925e-04 	-2.8485539994e-04 	4.9939047521e-04 	1.2839939275e-03 	2.0973237736e-03 	2.3832325375e-03 	2.1750546995e-03 	1.9762254632e-03 	1.6579977274e-03 	1.3940837438e-03 	1.2048272265e-03 	-1.1065042627e-03 	-8.5276262829e-04 	-4.5516686075e-04 	4.7849602590e-05 	6.4368236345e-04 	1.1319633247e-03 	1.4237740359e-03 	1.5071480599e-03 	1.4243481944e-03 	1.2726129002e-03 	1.1150151532e-03 	9.4570667053e-04 	
0000.003000		-1.3046904693e-03 	-9.8796906987e-04 	-6.4625516934e-04 	-2.9863212339e-04 	-2.4779948169e-03 	1.6725291022e-04 	2.4079040794e-03 	3.2281131186e-03 	3.5924197372e-03 	3.2814131482e-03 	2.1501164789e-03 	1.3932993539e-03 	-1.8977149552e-03 	-2.0495308409e-03 	-1.5974096008e-03 	-1.1505969135e-03 	-2.6510500047e-03 	-2.6359854875e-03 	-2.2761393156e-03 	-8.9846603731e-04 	2.2946390330e-03 	4.8729798015e-03 	5.7151317101e-03 	4.7649974020e-03 	3.4457327275e-03 	2.6166362118e-03 	1.8205683031e-03 	1.1697849397e-03 	-1.7781024441e-03 	-1.3738514831e-03 	-3.8154836658e-04 	1.0537437518e-03 	2.8704418328e-03 	4.0037448368e-03 	4.2988158317e-03 	3.9260180194e-03 	3.0153816742e-03 	2.2339109659e-03 	1.7483107156e-03 	1.3778449868e-03 	-1.0784311339e-03 	-7.8657568907e-04 	-2.4090899102e-04 	5.2122334419e-04 	1.2807263974e-03 	2.0636132945e-03 	2.3351865388e-03 	2.1288326517e-03 	1.9304517858e-03 	1.6207237239e-03 	1.3654912648e-03 	1.1824176800e-03 	-1.0404472517e-03 	-7.9270197144e-04 	-4.0487057362e-04 	8.5018015826e-05 	6.6354739210e-04 	1.1364785611e-03 	1.4172951509e-03 	1.4922185824e-03 	1.4060804540e-03 	1.2557623316e-03 	1.1003371538e-03 	9.3607381088e-04 	
0000.004000		-1.2312791959e-03 	-9.2491943605e-04 	-5.9708135088e-04 	-2.6463420032e-04 	-2.3688823609e-03 	1.7675756577e-04 	2.3154857449e-03 	3.0921164192e-03 	3.4309653689e-03 	3.1277168073e-03 	2.0485454285e-03 	1.3329456036e-03 	-1.8184357786e-03 	-1.9660490464e-03 	-1.5322549971e-03 	-1.1028762625e-03 	-2.5273160694e-03 	-2.5054962732e-03 	-2.1482484278e-03 	-8.2147913659e-04 	2.2091240186e-03 	4.6590722567e-03 	5.4567286633e-03 	4.5384682201e-03 	3.2860421431e-03 	2.5003168020e-03 	1.7457817745e-03 	1.1271626980e-03 	-1.6849468613e-03 	-1.2918972368e-03 	-3.3240810338e-04 	1.0448050862e-03 	2.7758772964e-03 	3.8428097230e-03 	4.1138442620e-03 	3.7479110385e-03 	2.8864874636e-03 	2.1462334002e-03 	1.6857441434e-03 	1.3332070279e-03 	-1.0094913739e-03 	-7.2617045830e-04 	-1.9764643231e-04 	5.3900138191e-04 	1.2703482682e-03 	2.0194539263e-03 	2.2744204283e-03 	2.0696578163e-03 	1.8733744838e-03 	1.5738191039e-03 	1.3284161029e-03 	1.1523573061e-03 	-9.7339009608e-04 	-7.3278761208e-04 	-3.5666978624e-04 	1.1742206750e-04 	6.7542206488e-04 	1.1298616140e-03 	1.3979331497e-03 	1.4649239350e-03 	1.3770705789e-03 	1.2295631655e-03 	1.0775789037e-03 	9.1921267990e-04 	
0000.005000		-1.1582883835e-03 	-8.6315571851e-04 	-5.4972358693e-04 	-2.3261093594e-04 	-2.2603205012e-03 	1.8337524068e-04 	2.2200431157e-03 	2.9542220459e-03 	3.2694948194e-03 	2.9757348585e-03 	1.9475219192e-03 	1.2734345145e-03 	-1.7393978693e-03 	-1.8824741580e-03 	-1.4670741600e-03 	-1.0552227723e-03 	-2.4026813097e-03 	-2.3747851090e-03 	-2.0212133824e-03 	-7.4339028615e-04 	2.1319095355e-03 	4.4569128693e-03 	5.2053597695e-03 	4.3186176977e-03 	3.1311449985e-03 	2.3871214949e-03 	1.6724948686e-03 	1.0848000212e-03 	-1.5900296399e-03 	-1.2070097706e-03 	-2.7658181880e-04 	1.0492994764e-03 	2.7050586579e-03 	3.7108543576e-03 	3.9567512840e-03 	3.5849084608e-03 	2.7639022245e-03 	2.0612295168e-03 	1.6242820046e-03 	1.2887223792e-03 	-9.3942788366e-04 	-6.6383351584e-04 	-1.5098248351e-04 	5.6186649082e-04 	1.2676247885e-03 	1.9850015138e-03 	2.2208026820e-03 	2.0125513865e-03 	1.8171500460e-03 	1.5269709630e-03 	1.2908893881e-03 	1.1215486786e-03 	-9.0607555501e-04 	-6.7235650822e-04 	-3.0764104691e-04 	1.5099611374e-04 	6.8899886075e-04 	1.1244402057e-03 	1.3784397385e-03 	1.4363222299e-03 	1.3467803181e-03 	1.2020835686e-03 	1.0535548544e-03 	9.0090746578e-04 	
0000.006000		-1.0940663898e-03 	-8.0981283093e-04 	-5.0985817697e-04 	-2.0715346871e-04 	-2.1557146974e-03 	1.9150210818e-04 	2.1314816805e-03 	2.8260980594e-03 	3.1198590498e-03 	2.8350034463e-03 	1.8549635024e-03 	1.2165917646e-03 	-1.6629047173e-03 	-1.8019487762e-03 	-1.4044795513e-03 	-1.0098489393e-03 	-2.2854691873e-03 	-2.2512586100e-03 	-1.9008049989e-03 	-6.6795767716e-04 	2.0641724693e-03 	4.2699123939e-03 	4.9721051717e-03 	4.1135386046e-03 	2.9848465735e-03 	2.2788401645e-03 	1.6007753218e-03 	1.0419553814e-03 	-1.5042400225e-03 	-1.1320281276e-03 	-2.3162883734e-04 	1.0409258429e-03 	2.6191774785e-03 	3.5647224795e-03 	3.7892549558e-03 	3.4213876500e-03 	2.6419911798e-03 	1.9755200310e-03 	1.5608551849e-03 	1.2415988803e-03 	-8.7995840227e-04 	-6.1308862781e-04 	-1.1771198562e-04 	5.6850528618e-04 	1.2458613495e-03 	1.9306117731e-03 	2.1509166430e-03 	1.9450966682e-03 	1.7538905836e-03 	1.4746111593e-03 	1.2483723418e-03 	1.0860606007e-03 	-8.4905619921e-04 	-6.2310191514e-04 	-2.7108985793e-04 	1.7055604504e-04 	6.8703177262e-04 	1.1033440750e-03 	1.3449294113e-03 	1.3970589104e-03 	1.3081416032e-03 	1.1676205879e-03 	1.0236540514e-03 	8.7710270636e-04 	
0000.007000		-1.0296156732e-03 	-7.5669542191e-04 	-4.7040801873e-04 	-1.8170210830e-04 	-2.0574650023e-03 	1.9470291151e-04 	2.0427734344e-03 	2.7010283570e-03 	2.9761034375e-03 	2.7017514410e-03 	1.7651416301e-03 	1.1643373789e-03 	-1.5913796964e-03 	-1.7260510535e-03 	-1.3454696041e-03 	-9.6695709199e-04 	-2.1710223170e-03 	-2.1315150568e-03 	-1.7847063644e-03 	-5.9098310769e-04 	2.0140222002e-03 	4.1165527765e-03 	4.7654456991e-03 	3.9293002852e-03 	2.8536344791e-03 	2.1818451624e-03 	1.5368357161e-03 	1.0038847275e-03 	-1.4164120648e-03 	-1.0517040576e-03 	-1.7230828212e-04 	1.0624746885e-03 	2.5875444994e-03 	3.4865597822e-03 	3.6870937866e-03 	3.2946909246e-03 	2.5394487052e-03 	1.9018796168e-03 	1.5062341246e-03 	1.2010012778e-03 	-8.1631193209e-04 	-5.5560400096e-04 	-7.3045449265e-05 	5.9272887722e-04 	1.2491683955e-03 	1.9077660668e-03 	2.1084954744e-03 	1.8941159090e-03 	1.7026950642e-03 	1.4312034160e-03 	1.2128782088e-03 	1.0563367965e-03 	-7.8906514289e-04 	-5.6919377530e-04 	-2.2740839313e-04 	2.0030738973e-04 	6.9900488628e-04 	1.0976009750e-03 	1.3251372685e-03 	1.3679216518e-03 	1.2777369644e-03 	1.1399307022e-03 	9.9926183735e-04 	8.5772465314e-04 	
0000.008000		-9.7022744661e-04 	-7.0793327252e-04 	-4.3444255759e-04 	-1.5898305799e-04 	-1.9652222508e-03 	1.9603052712e-04 	1.9580009333e-03 	2.5828740478e-03 	2.8412561330e-03 	2.5770526090e-03 	1.6811495748e-03 	1.1146205738e-03 	-1.5237060789e-03 	-1.6539939618e-03 	-1.2893810845e-03 	-9.2619559216e-04 	-2.0646513526e-03 	-2.0209025981e-03 	-1.6787902507e-03 	-5.2324424574e-04 	1.9634599748e-03 	3.9683030307e-03 	4.5695900181e-03 	3.7547376951e-03 	2.7282698723e-03 	2.0885999468e-03 	1.4747692103e-03 	9.6655563917e-04 	-1.3360592317e-03 	-9.7954799519e-04 	-1.2238203153e-04 	1.0727827306e-03 	2.5371270885e-03 	3.3822541233e-03 	3.5607680157e-03 	3.1605268405e-03 	2.4361702245e-03 	1.8282864532e-03 	1.4513889827e-03 	1.1599975924e-03 	-7.5909623580e-04 	-5.0503657013e-04 	-3.6033736096e-05 	6.0833863270e-04 	1.2418054791e-03 	1.8717655591e-03 	2.0551727154e-03 	1.8378647435e-03 	1.6485512752e-03 	1.3859387535e-03 	1.1759035277e-03 	1.0253231577e-03 	-7.3486665308e-04 	-5.2130539142e-04 	-1.8999371342e-04 	2.2356197422e-04 	7.0415402259e-04 	1.0853188344e-03 	1.2998824752e-03 	1.3350407813e-03 	1.2445465757e-03 	1.1100308827e-03 	9.7311838321e-04 	8.3676185612e-04 	
0000.009000		-9.1274435886e-04 	-6.5982155125e-04 	-3.9809964937e-04 	-1.3500834902e-04 	-1.8822366391e-03 	1.9069906281e-04 	1.8724113101e-03 	2.4672681817e-03 	2.7116359724e-03 	2.4588577797e-03 	1.5992520464e-03 	1.0691228581e-03 	-1.4622786871e-03 	-1.5875734356e-03 	-1.2373306413e-03 	-8.8795565138e-04 	-1.9677825023e-03 	-1.9218050591e-03 	-1.5860824924e-03 	-4.6603480908e-04 	1.9172752182e-03 	3.8374986404e-03 	4.3919922348e-03 	3.5955492554e-03 	2.6143607290e-03 	2.0043125573e-03 	1.4193583070e-03 	9.3387520454e-04 	-1.2620588506e-03 	-9.1392057452e-04 	-7.8765040740e-05 	1.0778382011e-03 	2.4765565687e-03 	3.2638543149e-03 	3.4284548932e-03 	3.0392666276e-03 	2.3448330372e-03 	1.7637237767e-03 	1.4038543647e-03 	1.1249893989e-03 	-7.0468534633e-04 	-4.5712826271e-04 	-1.0710168892e-06 	6.2359595713e-04 	1.2349535708e-03 	1.8375241996e-03 	2.0078852343e-03 	1.7908156253e-03 	1.6031832287e-03 	1.3481962547e-03 	1.1454098272e-03 	1.0000296883e-03 	-6.8247075470e-04 	-4.7469210279e-04 	-1.5279225550e-04 	2.4831900609e-04 	7.1320881718e-04 	1.0796608519e-03 	1.2829685263e-03 	1.3106526109e-03 	1.2189386655e-03 	1.0867754135e-03 	9.5272276376e-04 	8.2083251790e-04 	
