0000.000000		1.2005832302e-06 	7.9252898355e-07 	3.6116054700e-07 	-7.4038686023e-08 	3.0456451894e-06 	7.0919431288e-07 	-1.6063738643e-06 	-2.6473514621e-06 	-3.2941819318e-06 	-3.2872000851e-06 	-1.6781092743e-06 	-1.7143954176e-06 	2.3375316713e-06 	2.3912889424e-06 	1.8184924462e-06 	1.2476950098e-06 	3.0197222932e-06 	3.0852161082e-06 	2.7263330088e-06 	1.0265798963e-06 	-2.6471685557e-06 	-5.5514484549e-06 	-6.4452612220e-06 	-5.6700668389e-06 	-4.3117743548e-06 	-3.4006436552e-06 	-2.5126397268e-06 	-1.7294347954e-06 	1.9040173977e-06 	1.4538909014e-06 	3.2932967424e-07 	-1.3487808511e-06 	-3.5282143144e-06 	-5.1063914342e-06 	-5.6823713025e-06 	-5.6112118541e-06 	-4.4168838714e-06 	-3.3446785599e-06 	-2.7046223316e-06 	-2.2018612326e-06 	9.5278475408e-07 	6.0333265908e-07 	-7.2802342513e-08 	-1.0967854885e-06 	-2.1381555483e-06 	-3.2744181343e-06 	-3.8174639289e-06 	-3.6418686789e-06 	-3.2668760082e-06 	-2.7363295520e-06 	-2.3298044365e-06 	-2.0425228758e-06 	8.6766837459e-07 	5.4605347554e-07 	2.5795562191e-08 	-6.6298199480e-07 	-1.5188363379e-06 	-2.2858777838e-06 	-2.7464082325e-06 	-2.7976024115e-06 	-2.5684917196e-06 	-2.2763212129e-06 	-1.9882832303e-06 	-1.7276615837e-06 	
0000.001000		3.2592074880e-06 	2.7512026383e-06 	2.1193678504e-06 	1.5438868942e-06 	2.6164478821e-06 	-1.4838394321e-06 	-4.4450969605e-06 	-5.5284550044e-06 	-5.9541728601e-06 	-5.2770554631e-06 	-3.7111199830e-06 	-1.7758188402e-06 	2.0833812938e-06 	2.4541483457e-06 	1.9844026252e-06 	1.5366067850e-06 	3.7357032577e-06 	3.1884177795e-06 	2.0049951883e-06 	-7.7426985454e-07 	-5.6189195116e-06 	-8.4138579259e-06 	-9.5831257306e-06 	-7.2853736297e-06 	-4.7071644706e-06 	-3.2428484365e-06 	-1.9048488931e-06 	-9.5962729660e-07 	3.7655072027e-06 	3.6605777267e-06 	3.3144528340e-06 	3.6593410114e-06 	3.9682134336e-06 	3.0859381146e-06 	1.6617429855e-06 	-1.8382802951e-06 	-2.2992501334e-06 	-1.6545973541e-06 	-1.0797197638e-06 	-6.8406456811e-07 	3.7363673673e-06 	3.8764612336e-06 	4.1867029501e-06 	4.8282672897e-06 	5.6377353935e-06 	5.5601146598e-06 	3.5835625218e-06 	1.0215886999e-06 	3.2589407492e-08 	-2.0333104514e-07 	-1.6954461153e-07 	-1.1736119938e-07 	3.5469891935e-06 	3.6350647079e-06 	3.7601470826e-06 	3.9107968555e-06 	4.0417945937e-06 	3.5897914928e-06 	2.5277558133e-06 	1.1642925687e-06 	5.7096106081e-07 	3.3707737493e-07 	1.9234577276e-07 	2.2211084608e-07 	
0000.002000		5.3532844717e-06 	4.7891262445e-06 	3.9839640054e-06 	3.2748841152e-06 	2.0529131104e-06 	-3.9219582307e-06 	-7.5456056971e-06 	-8.6782128034e-06 	-8.8698733322e-06 	-7.4718118179e-06 	-5.9166329666e-06 	-1.8684597893e-06 	1.7767942589e-06 	2.5040024476e-06 	2.1622408411e-06 	1.8574582791e-06 	4.2447944233e-06 	2.9746813484e-06 	7.9863461767e-07 	-3.3757403610e-06 	-9.5062415907e-06 	-1.2168712069e-05 	-1.3324633944e-05 	-9.2209118636e-06 	-5.2698664149e-06 	-3.1727978344e-06 	-1.3155043754e-06 	-1.6266990839e-07 	5.4308220625e-06 	5.5566748126e-06 	5.7073195920e-06 	7.7535459139e-06 	1.0019182659e-05 	9.8074981668e-06 	7.8749029337e-06 	1.5923606884e-06 	-2.8430435412e-07 	1.5965395606e-08 	5.6512390790e-07 	8.7869307169e-07 	6.4238679614e-06 	6.9935945289e-06 	8.2018220027e-06 	1.0441887298e-05 	1.2996591115e-05 	1.3921402662e-05 	1.0696497259e-05 	5.6446396837e-06 	3.3509239055e-06 	2.3756832081e-06 	2.0516836246e-06 	1.8775573498e-06 	6.1980762743e-06 	6.6729270306e-06 	7.4200399777e-06 	8.3935870983e-06 	9.4967171866e-06 	9.3955617108e-06 	7.7986054250e-06 	5.1869397214e-06 	3.7829943278e-06 	3.0287011583e-06 	2.4545720924e-06 	2.2599390388e-06 	
0000.003000		1.0533090201e-05 	9.3879194983e-06 	7.8700459464e-06 	6.7981821492e-06 	1.1645312622e-06 	-8.1488669799e-06 	-1.2902043959e-05 	-1.4035929470e-05 	-1.3696600024e-05 	-1.0762844035e-05 	-9.8711410789e-06 	-1.2892924611e-06 	9.1789973362e-07 	2.2166474219e-06 	2.0976730043e-06 	2.1149874608e-06 	7.2370452212e-06 	4.9957476398e-06 	1.6475729273e-06 	-2.8501715274e-06 	-8.9608856739e-06 	-8.1434857734e-06 	-1.3530021621e-05 	-8.4886338875e-06 	-3.1655946913e-06 	-6.5922139225e-07 	1.4581363955e-06 	2.3286978596e-06 	1.1933577026e-05 	1.4210320404e-05 	1.9678228888e-05 	3.1684559077e-05 	4.8243863228e-05 	5.2769995400e-05 	4.6122309139e-05 	1.9839503379e-05 	8.8378866946e-06 	6.2710628364e-06 	5.8903519137e-06 	5.4380818976e-06 	1.4821342600e-05 	1.7375046738e-05 	2.2266395809e-05 	2.9746318324e-05 	3.8250800871e-05 	4.2747334170e-05 	3.4336195576e-05 	1.9648710428e-05 	1.3157190478e-05 	9.7312780109e-06 	8.1382008538e-06 	7.1609803440e-06 	1.3695655249e-05 	1.5552064477e-05 	1.8340995678e-05 	2.1799282435e-05 	2.5726081548e-05 	2.6158991628e-05 	2.2429343612e-05 	1.5887277258e-05 	1.2255197646e-05 	1.0031821663e-05 	8.2355040831e-06 	7.2970588319e-06 	
0000.004000		1.7491950958e-05 	1.5612971166e-05 	1.3156027061e-05 	1.1571987800e-05 	1.0697930706e-08 	-1.3995023698e-05 	-2.0344771117e-05 	-2.1503519848e-05 	-2.0454158649e-05 	-1.5456336557e-05 	-1.5312452492e-05 	-6.9040633878e-07 	-1.3607362595e-07 	1.9675553396e-06 	2.1367174230e-06 	2.5666182252e-06 	1.1138058327e-05 	7.4897846047e-06 	2.3678329781e-06 	-3.0905152082e-06 	-9.7757719392e-06 	-4.7646384719e-06 	-1.5160197761e-05 	-8.3956552433e-06 	-1.0063502770e-06 	2.2009155908e-06 	4.8177009876e-06 	5.4578476784e-06 	2.0416304629e-05 	2.5385119090e-05 	3.7505040890e-05 	6.2052231525e-05 	9.5581427273e-05 	1.0457042790e-04 	9.1940233886e-05 	4.1724648412e-05 	1.9888450339e-05 	1.3965423425e-05 	1.2534311387e-05 	1.1196710850e-05 	2.5838847167e-05 	3.0907949894e-05 	4.0471199774e-05 	5.4533928058e-05 	7.0228874410e-05 	7.8565157447e-05 	6.3543696511e-05 	3.7115896259e-05 	2.5449969370e-05 	1.9014825501e-05 	1.5871770698e-05 	1.3911707042e-05 	2.3597799912e-05 	2.7213322148e-05 	3.2596828582e-05 	3.9183867246e-05 	4.6579698416e-05 	4.7546377126e-05 	4.1050116623e-05 	2.9529316860e-05 	2.3068270972e-05 	1.8995589537e-05 	1.5661331275e-05 	1.3805889726e-05 	
0000.005000		2.9138152967e-05 	2.5903666457e-05 	2.1791789964e-05 	1.9342378823e-05 	-1.6469678211e-06 	-2.3128713755e-05 	-3.2069352339e-05 	-3.3270645568e-05 	-3.1074499575e-05 	-2.2680892018e-05 	-2.4016108353e-05 	5.9583302843e-07 	-1.8925503371e-06 	1.4552832190e-06 	2.0630828924e-06 	3.1652193049e-06 	1.8359990476e-05 	1.2715850613e-05 	5.1857566214e-06 	-5.5067817135e-07 	-6.9098311795e-06 	6.2559166771e-06 	-1.4335429053e-05 	-6.1233011613e-06 	3.9620681109e-06 	7.9047476556e-06 	1.0974470103e-05 	1.0924054585e-05 	3.5399938424e-05 	4.5359244245e-05 	6.9867757494e-05 	1.1683092093e-04 	1.8091833084e-04 	1.9861980614e-04 	1.7599363377e-04 	8.2480562220e-05 	4.0177895070e-05 	2.7763709308e-05 	2.4213692952e-05 	2.1164272611e-05 	4.4760699861e-05 	5.4269552963e-05 	7.1963810809e-05 	9.7178059512e-05 	1.2511967748e-04 	1.4031771816e-04 	1.1418112074e-04 	6.7328127772e-05 	4.6712873580e-05 	3.5002165917e-05 	2.9111240578e-05 	2.5408340514e-05 	4.0415506201e-05 	4.7069639197e-05 	5.6889237523e-05 	6.8773461023e-05 	8.2035336045e-05 	8.3869758815e-05 	7.2650517635e-05 	5.2665456794e-05 	4.1422953898e-05 	3.4192769544e-05 	2.8224052972e-05 	2.4760066491e-05 	
0000.006000		4.2758892213e-05 	3.7766398006e-05 	3.1622665011e-05 	2.8181141813e-05 	-3.7494713915e-06 	-3.3470402914e-05 	-4.5062369466e-05 	-4.6104563480e-05 	-4.2429099893e-05 	-3.0040603383e-05 	-3.3645422451e-05 	2.6328660541e-06 	-4.2338687588e-06 	4.7421308006e-07 	1.6202684055e-06 	3.5557605390e-06 	2.7286685464e-05 	1.9547301664e-05 	9.6312500943e-06 	5.0104413639e-06 	1.0060691726e-06 	2.5823512250e-05 	-8.3842903841e-06 	-2.2448974830e-07 	1.1849224335e-05 	1.6006491994e-05 	1.9048933279e-05 	1.7760979503e-05 	5.3939992361e-05 	7.0561279681e-05 	1.1177402080e-04 	1.8813436051e-04 	2.9144793353e-04 	3.1838874990e-04 	2.8234989860e-04 	1.3414982381e-04 	6.6018290210e-05 	4.5149126149e-05 	3.8704775420e-05 	3.3373168202e-05 	6.7765275679e-05 	8.2970897578e-05 	1.1100899691e-04 	1.5002219740e-04 	1.9298900301e-04 	2.1626669768e-04 	1.7608048609e-04 	1.0401833098e-04 	7.2549993917e-05 	5.4395598590e-05 	4.5105383581e-05 	3.9240804871e-05 	6.0575900880e-05 	7.1031192081e-05 	8.6350521352e-05 	1.0472844860e-04 	1.2511704809e-04 	1.2781489367e-04 	1.1067755034e-04 	8.0374095012e-05 	6.3405623850e-05 	5.2377030212e-05 	4.3233142234e-05 	3.7786450042e-05 	
0000.007000		6.3678064664e-05 	5.5711063353e-05 	4.6266065210e-05 	4.1306419740e-05 	-6.6427307057e-06 	-4.7907175529e-05 	-6.3023085759e-05 	-6.3574825700e-05 	-5.7553241039e-05 	-3.9055571524e-05 	-4.7365539614e-05 	6.9117728468e-06 	-8.1133811547e-06 	-1.5517426545e-06 	3.7311203196e-07 	3.6107188546e-06 	4.2529678683e-05 	3.2508579613e-05 	2.0554334308e-05 	2.2533935391e-05 	2.9512507431e-05 	7.9425992137e-05 	1.6924742606e-05 	1.7930015645e-05 	2.9312535337e-05 	3.1956178957e-05 	3.3494106950e-05 	2.9229370987e-05 	8.4338669073e-05 	1.1252648266e-04 	1.8302182264e-04 	3.0910430138e-04 	4.8219643185e-04 	5.3085724227e-04 	4.7335164125e-04 	2.2684812924e-04 	1.1146254342e-04 	7.4916933014e-05 	6.2901119977e-05 	5.3355581778e-05 	1.0434491733e-04 	1.2891517177e-04 	1.7368615136e-04 	2.3437930344e-04 	3.0148266259e-04 	3.3929484404e-04 	2.7722179725e-04 	1.6360095930e-04 	1.1449674586e-04 	8.5753113283e-05 	7.0794863758e-05 	6.1318288016e-05 	9.2207798991e-05 	1.0878248124e-04 	1.3286191744e-04 	1.6150373790e-04 	1.9325508752e-04 	1.9749374605e-04 	1.7104579326e-04 	1.2432355585e-04 	9.8298692163e-05 	8.1197925440e-05 	6.6961668318e-05 	5.8239680705e-05 	
0000.008000		8.6499487498e-05 	7.5595812574e-05 	6.2732926633e-05 	5.6123673982e-05 	-1.0400052472e-05 	-6.5211685212e-05 	-8.4156144267e-05 	-8.3903724221e-05 	-7.4981233546e-05 	-4.9429866210e-05 	-6.3269354612e-05 	1.1541691548e-05 	-1.2573652340e-05 	-3.7448716627e-06 	-8.6120475169e-07 	3.8794781400e-06 	5.8295870466e-05 	4.5417317407e-05 	3.0709692121e-05 	3.9671406660e-05 	6.0624386730e-05 	1.4071145550e-04 	4.7466527730e-05 	3.8765710332e-05 	4.8321781742e-05 	4.9116295017e-05 	4.9045087470e-05 	4.1713803483e-05 	1.1639334340e-04 	1.5664785357e-04 	2.5793838715e-04 	4.3535547605e-04 	6.7476858373e-04 	7.3840573332e-04 	6.5939559554e-04 	3.1945494375e-04 	1.5827969206e-04 	1.0613451939e-04 	8.8524299223e-05 	7.4729587574e-05 	1.4320854964e-04 	1.7743847772e-04 	2.3936873762e-04 	3.2175982364e-04 	4.1182946447e-04 	4.6207223883e-04 	3.7849523530e-04 	2.2474670070e-04 	1.5814728122e-04 	1.1880181228e-04 	9.8127687255e-05 	8.4982005567e-05 	1.2608010740e-04 	1.4899234716e-04 	1.8211389253e-04 	2.2124731526e-04 	2.6435576859e-04 	2.6999455115e-04 	2.3411178746e-04 	1.7070720656e-04 	1.3531863636e-04 	1.1195339942e-04 	9.2449387675e-05 	8.0378755065e-05 	
0000.009000		1.1576106734e-04 	1.0247295232e-04 	8.6049567138e-05 	7.7600895568e-05 	-1.8832042173e-05 	-9.1391207493e-05 	-1.1427616569e-04 	-1.1221886664e-04 	-9.8829029607e-05 	-6.3417946127e-05 	-8.5496909148e-05 	1.8181804302e-05 	-2.0294264270e-05 	-8.0031264695e-06 	-3.2206365518e-06 	4.0309781729e-06 	7.3393403475e-05 	5.5671747283e-05 	3.6379841473e-05 	5.5029026712e-05 	1.0105522918e-04 	2.2407293029e-04 	9.1090090516e-05 	6.7291780079e-05 	7.3840153252e-05 	7.2288681385e-05 	7.0350685685e-05 	5.9212809421e-05 	1.5246517994e-04 	2.0627438735e-04 	3.4278065624e-04 	5.7841748481e-04 	8.8229475692e-04 	9.4662224475e-04 	8.4795977086e-04 	4.2676198030e-04 	2.1763247389e-04 	1.4738994930e-04 	1.2311005526e-04 	1.0410290600e-04 	1.8983167307e-04 	2.3502009814e-04 	3.1658621386e-04 	4.2415546638e-04 	5.3900146348e-04 	6.0126917067e-04 	4.9718183191e-04 	3.0262982782e-04 	2.1579076660e-04 	1.6348941694e-04 	1.3564955073e-04 	1.1781663473e-04 	1.6795222330e-04 	1.9844431534e-04 	2.4261248324e-04 	2.9492507626e-04 	3.5261265855e-04 	3.6193312658e-04 	3.1657848622e-04 	2.3375034512e-04 	1.8622616732e-04 	1.5458791021e-04 	1.2805131535e-04 	1.1161793268e-04 	
