0000.000000		-4.8519640049e-06 	-3.9133477330e-06 	-2.8618322342e-06 	-1.7823509840e-06 	-7.8887918571e-06 	1.5818507208e-06 	9.4143493389e-06 	1.2154953858e-05 	1.3206355218e-05 	1.1737366134e-05 	8.2968960056e-06 	4.4266999644e-06 	-6.0026720517e-06 	-6.6316630583e-06 	-5.2296651719e-06 	-3.8577358762e-06 	-8.7677286332e-06 	-8.6447564841e-06 	-7.4266265835e-06 	-2.7355258623e-06 	8.5535629762e-06 	1.6993833041e-05 	1.9496215826e-05 	1.5635568703e-05 	1.0889161619e-05 	8.0174227742e-06 	5.2918581512e-06 	3.1796233371e-06 	-6.1061948970e-06 	-4.7572674191e-06 	-1.3908692557e-06 	3.3775387267e-06 	9.2995637661e-06 	1.2576167013e-05 	1.3128149778e-05 	1.1211645355e-05 	8.3412500373e-06 	5.9975569931e-06 	4.5063914676e-06 	3.4065704428e-06 	-4.1177249314e-06 	-3.2006723275e-06 	-1.5220728685e-06 	6.5155621638e-07 	2.7716546815e-06 	4.8559175422e-06 	5.3472381093e-06 	4.6606468391e-06 	4.3543053145e-06 	3.6802809881e-06 	3.0539346362e-06 	2.5970238434e-06 	-4.0743349295e-06 	-3.3514184796e-06 	-2.2486155575e-06 	-9.1300872250e-07 	5.8864818572e-07 	1.6961958037e-06 	2.3682151067e-06 	2.7361453931e-06 	2.7480664694e-06 	2.5059793019e-06 	2.2224070829e-06 	1.8225058945e-06 	
0000.001000		-3.1401324533e-06 	-2.2778309612e-06 	-1.3865732227e-06 	-4.2494028210e-07 	-8.1345369182e-06 	-3.1244542163e-07 	6.8901113288e-06 	9.6013283299e-06 	1.0854292645e-05 	9.9656113437e-06 	6.4784998271e-06 	4.3313402453e-06 	-6.1334412685e-06 	-6.4911048463e-06 	-5.0226026810e-06 	-3.5674465936e-06 	-8.0950963322e-06 	-8.4612394472e-06 	-7.9155868111e-06 	-4.2366157041e-06 	5.7089561152e-06 	1.4193306525e-05 	1.6673751033e-05 	1.4161372527e-05 	1.0454881923e-05 	8.0651678330e-06 	5.7390107672e-06 	3.7856158384e-06 	-4.5850767082e-06 	-3.0161083640e-06 	8.2154758021e-07 	6.9859366394e-06 	1.4623242129e-05 	1.8417562757e-05 	1.8395713810e-05 	1.3967263180e-05 	9.9311376227e-06 	7.3040260015e-06 	5.7878236579e-06 	4.6193484117e-06 	-1.8751586899e-06 	-6.0039296377e-07 	1.8109600397e-06 	5.2641799683e-06 	8.8057344267e-06 	1.1709409727e-05 	1.1136529122e-05 	8.3703829547e-06 	6.9903761263e-06 	5.7128221901e-06 	4.7955195997e-06 	4.1550530574e-06 	-1.8944072825e-06 	-8.6041392396e-07 	7.3803995140e-07 	2.7264889619e-06 	5.0014421762e-06 	6.3763381529e-06 	6.6000267617e-06 	5.9421050139e-06 	5.2925446048e-06 	4.6272748475e-06 	3.9956016753e-06 	3.4138788156e-06 	
0000.002000		-1.7496073941e-07 	5.6291198488e-07 	1.1715428663e-06 	1.9109773962e-06 	-8.5291001395e-06 	-3.3512624183e-06 	2.7476747867e-06 	5.2770800455e-06 	6.7451162022e-06 	6.7782724492e-06 	3.4086409981e-06 	4.0663490545e-06 	-6.3094668231e-06 	-6.2079777186e-06 	-4.6301049282e-06 	-3.0398139536e-06 	-6.9921516063e-06 	-8.2456895458e-06 	-8.9443479441e-06 	-7.1301620281e-06 	7.1179418067e-07 	9.0748099838e-06 	1.1349673911e-05 	1.1148020412e-05 	9.3563796101e-06 	7.8848179409e-06 	6.3272376175e-06 	4.7151005003e-06 	-2.0215212997e-06 	-1.1384188005e-07 	4.4433840510e-06 	1.2897732117e-05 	2.3202795683e-05 	2.7685960455e-05 	2.6710813303e-05 	1.8181950235e-05 	1.2294225376e-05 	9.2894414709e-06 	7.7915375017e-06 	6.5519812537e-06 	1.9430832529e-06 	3.8023331817e-06 	7.4168173552e-06 	1.2976204427e-05 	1.8827427433e-05 	2.2995818138e-05 	2.0602651414e-05 	1.4388957353e-05 	1.1243068193e-05 	8.9944997879e-06 	7.6200832841e-06 	6.6928540181e-06 	1.8350563594e-06 	3.3811014517e-06 	5.7948857792e-06 	8.8525206759e-06 	1.2380304028e-05 	1.4153133741e-05 	1.3588905732e-05 	1.1204802389e-05 	9.4595311112e-06 	8.1032788149e-06 	6.9053978862e-06 	6.0370039250e-06 	
0000.003000		3.9709422270e-06 	4.2675547862e-06 	4.3199531958e-06 	4.7562305597e-06 	-9.0026496379e-06 	-6.7290848374e-06 	-1.7822764357e-06 	6.3175405878e-07 	2.4512922657e-06 	3.7206013985e-06 	-2.2863334324e-08 	4.3454323692e-06 	-6.7933216282e-06 	-6.2188878080e-06 	-4.5022765625e-06 	-2.6981436486e-06 	-4.5182936248e-06 	-6.5518654209e-06 	-8.2334797626e-06 	-6.9732553316e-06 	3.2995910896e-07 	1.0988313614e-05 	1.0157155506e-05 	1.0975646464e-05 	1.0504243342e-05 	9.5002314475e-06 	8.2824612189e-06 	6.5532990154e-06 	3.0399069522e-06 	6.4779491140e-06 	1.4797113917e-05 	3.0443782326e-05 	5.1111851422e-05 	5.9272684045e-05 	5.4992997053e-05 	3.1693863722e-05 	1.9001392873e-05 	1.3914626753e-05 	1.1774671006e-05 	9.9961121745e-06 	8.4467777471e-06 	1.1757203875e-05 	1.8081169456e-05 	2.7556478454e-05 	3.7879645112e-05 	4.4782571504e-05 	3.8541081871e-05 	2.5055169326e-05 	1.8704443587e-05 	1.4595912842e-05 	1.2268949578e-05 	1.0740861549e-05 	7.6925997606e-06 	1.0260754004e-05 	1.4192263065e-05 	1.9108763119e-05 	2.4762037365e-05 	2.6956227711e-05 	2.4792451390e-05 	1.9422691150e-05 	1.5968066010e-05 	1.3488491141e-05 	1.1357423747e-05 	9.9309358246e-06 	
0000.004000		1.1682717337e-05 	1.1083360305e-05 	1.0040033561e-05 	9.8876442576e-06 	-9.9072370734e-06 	-1.2723651886e-05 	-9.6701206510e-06 	-7.3762358292e-06 	-4.8663396424e-06 	-1.3800204739e-06 	-5.9297701633e-06 	5.0071285153e-06 	-7.7728229939e-06 	-6.3698921867e-06 	-4.3987018347e-06 	-2.1914446948e-06 	2.9512111060e-07 	-3.0974578342e-06 	-6.4638692171e-06 	-5.7788877509e-06 	1.1185613346e-06 	1.6560782739e-05 	9.4038540629e-06 	1.1547278467e-05 	1.3136002720e-05 	1.2793159312e-05 	1.2031286758e-05 	9.9748661215e-06 	1.2850690336e-05 	1.9439195164e-05 	3.5549540354e-05 	6.5606982282e-05 	1.0639260528e-04 	1.2045217913e-04 	1.0916795170e-04 	5.7225207418e-05 	3.1630733882e-05 	2.2556849415e-05 	1.9153168909e-05 	1.6333855914e-05 	2.0852065187e-05 	2.7028472841e-05 	3.8638113718e-05 	5.5483231644e-05 	7.3997699174e-05 	8.5466554007e-05 	7.1664007246e-05 	4.4612040685e-05 	3.2380790966e-05 	2.4859022974e-05 	2.0773344958e-05 	1.8133011510e-05 	1.8749786774e-05 	2.3288423093e-05 	3.0108993007e-05 	3.8495316627e-05 	4.8010644650e-05 	5.0755275012e-05 	4.5432434112e-05 	3.4452812401e-05 	2.7852697089e-05 	2.3314215138e-05 	1.9471801606e-05 	1.7014283919e-05 	
0000.005000		2.1914215848e-05 	2.0200916928e-05 	1.7745217970e-05 	1.6807892827e-05 	-1.1232958207e-05 	-2.1002467660e-05 	-2.0470735611e-05 	-1.8312339732e-05 	-1.4844274000e-05 	-8.3698575387e-06 	-1.3930580225e-05 	5.7931273053e-06 	-9.0968382109e-06 	-6.5406421822e-06 	-4.2103627399e-06 	-1.4552938551e-06 	6.4353218466e-06 	1.1220317093e-06 	-4.6724850987e-06 	-5.1226585773e-06 	9.3797314113e-07 	2.2424037836e-05 	7.4024906639e-06 	1.1702733711e-05 	1.6215710237e-05 	1.6866166215e-05 	1.6821515214e-05 	1.4433508661e-05 	2.5543858332e-05 	3.6126403259e-05 	6.2131441528e-05 	1.1046857577e-04 	1.7549101673e-04 	1.9530872522e-04 	1.7554248087e-04 	8.9209492918e-05 	4.7655986856e-05 	3.3635610137e-05 	2.8690100026e-05 	2.4585753255e-05 	3.7029726553e-05 	4.6856895427e-05 	6.5194567359e-05 	9.1350560135e-05 	1.1992739486e-04 	1.3665917464e-04 	1.1346724607e-04 	6.9665476019e-05 	5.0021855250e-05 	3.8173959336e-05 	3.1859365066e-05 	2.7806276996e-05 	3.3252666784e-05 	4.0317610493e-05 	5.0840059892e-05 	6.3652454553e-05 	7.8029722694e-05 	8.1434135092e-05 	7.2107738538e-05 	5.3996278847e-05 	4.3347673613e-05 	3.6160681162e-05 	3.0113725637e-05 	2.6341554232e-05 	
0000.006000		3.5942949498e-05 	3.2359963959e-05 	2.7768622849e-05 	2.5786226930e-05 	-1.3019212202e-05 	-3.1205153272e-05 	-3.3552811937e-05 	-3.1344304169e-05 	-2.6464812201e-05 	-1.5955429312e-05 	-2.3757131487e-05 	7.8317070592e-06 	-1.1301479623e-05 	-7.3966760528e-06 	-4.5768371410e-06 	-1.0194202318e-06 	1.6057480515e-05 	8.7643615129e-06 	7.5263558323e-07 	1.7875730241e-06 	1.0216216412e-05 	4.3450826447e-05 	1.3839880287e-05 	1.7808438565e-05 	2.4329075575e-05 	2.5172815989e-05 	2.5071183871e-05 	2.1384281857e-05 	4.4922618227e-05 	6.2435176795e-05 	1.0579683070e-04 	1.8450396218e-04 	2.9078660468e-04 	3.2136958599e-04 	2.8784263949e-04 	1.4352673930e-04 	7.4503262615e-05 	5.1555276567e-05 	4.3563285410e-05 	3.7072392670e-05 	6.0807226827e-05 	7.6513435765e-05 	1.0549501204e-04 	1.4581194336e-04 	1.8997096550e-04 	2.1538719890e-04 	1.7771956819e-04 	1.0756697297e-04 	7.6629075549e-05 	5.8079559715e-05 	4.8234286778e-05 	4.1940044183e-05 	5.4038550985e-05 	6.5007105153e-05 	8.1164990505e-05 	1.0062453361e-04 	1.2232086219e-04 	1.2660829760e-04 	1.1116781172e-04 	8.2403425807e-05 	6.5861489948e-05 	5.4760022652e-05 	4.5441422712e-05 	3.9619641885e-05 	
0000.007000		5.4067756149e-05 	4.7978226117e-05 	4.0577073277e-05 	3.7286263823e-05 	-1.5601758725e-05 	-4.4128353999e-05 	-4.9707862964e-05 	-4.7128569763e-05 	-4.0209680965e-05 	-2.4340098998e-05 	-3.6005902559e-05 	1.1317839469e-05 	-1.4605417985e-05 	-9.0303293341e-06 	-5.5227748043e-06 	-8.3924340614e-07 	2.8943261859e-05 	1.9477528480e-05 	9.3606627395e-06 	1.5138897066e-05 	3.1667220145e-05 	8.5392670132e-05 	3.2710281314e-05 	3.1864542434e-05 	3.8495975661e-05 	3.8371737281e-05 	3.7242585880e-05 	3.1175834678e-05 	7.0831081161e-05 	9.8069188736e-05 	1.6602417150e-04 	2.8675884205e-04 	4.5121836286e-04 	4.9921472187e-04 	4.4769566768e-04 	2.2147813050e-04 	1.1290305644e-04 	7.6845616735e-05 	6.4225713633e-05 	5.4209851183e-05 	9.2194669434e-05 	1.1586001344e-04 	1.5911010959e-04 	2.1802233515e-04 	2.8277144011e-04 	3.2038269846e-04 	2.6405340644e-04 	1.5861406195e-04 	1.1260746241e-04 	8.5013452305e-05 	7.0338136984e-05 	6.0966726436e-05 	8.1276023880e-05 	9.7471444488e-05 	1.2113071526e-04 	1.4939840184e-04 	1.8083837815e-04 	1.8646253847e-04 	1.6307470749e-04 	1.2025928891e-04 	9.5933241842e-05 	7.9617300040e-05 	6.5926690486e-05 	5.7308885423e-05 	
0000.008000		8.0659334585e-05 	7.0930749537e-05 	5.9422804701e-05 	5.4223153689e-05 	-1.9688182575e-05 	-6.3371305099e-05 	-7.3370744797e-05 	-6.9959306798e-05 	-5.9801510817e-05 	-3.5852972167e-05 	-5.3971685495e-05 	1.6970084411e-05 	-1.9772673009e-05 	-1.1714158741e-05 	-7.1421829249e-06 	-7.3623437510e-07 	4.7925399943e-05 	3.5416252578e-05 	2.2543130037e-05 	3.7115946233e-05 	6.9829737557e-05 	1.5859930709e-04 	6.9039214771e-05 	5.7184868300e-05 	6.1774543154e-05 	5.9287189074e-05 	5.5988976923e-05 	4.6015973788e-05 	1.0904804649e-04 	1.5084543153e-04 	2.5584988311e-04 	4.3908228834e-04 	6.8989761640e-04 	7.6443754334e-04 	6.8654379904e-04 	3.3830132322e-04 	1.7066928298e-04 	1.1482113373e-04 	9.5114233404e-05 	7.9762403228e-05 	1.3828711517e-04 	1.7364674498e-04 	2.3773163468e-04 	3.2335373843e-04 	4.1743286172e-04 	4.7244311116e-04 	3.8941392486e-04 	2.3316884345e-04 	1.6544880380e-04 	1.2473092013e-04 	1.0299097045e-04 	8.9102328247e-05 	1.2123545452e-04 	1.4507687274e-04 	1.7966317406e-04 	2.2068506977e-04 	2.6614999716e-04 	2.7367273077e-04 	2.3881763473e-04 	1.7569791207e-04 	1.4009157561e-04 	1.1619713650e-04 	9.6137060053e-05 	8.3421173315e-05 	
0000.009000		1.0991730995e-04 	9.7324716011e-05 	8.1992652252e-05 	7.4904250711e-05 	-2.7298096061e-05 	-8.8783983889e-05 	-1.0304303803e-04 	-9.8001550139e-05 	-8.3465152261e-05 	-4.9694552812e-05 	-7.5836073457e-05 	2.3588838376e-05 	-2.7080097096e-05 	-1.5703391757e-05 	-9.3881702412e-06 	-6.0175046848e-07 	6.4528026102e-05 	4.7424608982e-05 	3.0077483236e-05 	5.3476593114e-05 	1.0794328752e-04 	2.3850606988e-04 	1.1024957671e-04 	8.5553204820e-05 	8.7668321162e-05 	8.2761829334e-05 	7.7393592364e-05 	6.3393182876e-05 	1.4692013403e-04 	2.0313196072e-04 	3.4538949084e-04 	5.9100350212e-04 	9.1723910284e-04 	1.0031859738e-03 	9.0206555660e-04 	4.5355911917e-04 	2.3202902793e-04 	1.5670607119e-04 	1.2986921179e-04 	1.0903531620e-04 	1.8623055562e-04 	2.3322810280e-04 	3.1815892067e-04 	4.3039937868e-04 	5.5159146678e-04 	6.2050000772e-04 	5.1374684597e-04 	3.1218964665e-04 	2.2336078929e-04 	1.6930301162e-04 	1.4021867929e-04 	1.2155671139e-04 	1.6376788909e-04 	1.9546797902e-04 	2.4141732898e-04 	2.9583915997e-04 	3.5597438536e-04 	3.6641027367e-04 	3.2107286996e-04 	2.3790257843e-04 	1.9026936927e-04 	1.5817285070e-04 	1.3114612840e-04 	1.1403457572e-04 	
