0000.000000		1.1140774394e-06 	7.2880788337e-07 	3.2202992868e-07 	-8.8191477622e-08 	2.8664529703e-06 	6.9985046174e-07 	-1.4618257135e-06 	-2.4412432783e-06 	-3.0561404716e-06 	-3.0635069917e-06 	-1.5418711010e-06 	-1.6139040750e-06 	2.2005108046e-06 	2.2465506636e-06 	1.7066963799e-06 	1.1684835079e-06 	2.8334618064e-06 	2.8978299281e-06 	2.5629076313e-06 	9.6634446820e-07 	-2.4747582308e-06 	-5.2004765858e-06 	-6.0404709785e-06 	-5.3285985978e-06 	-4.0616686660e-06 	-3.2088010912e-06 	-2.3768727223e-06 	-1.6403318798e-06 	1.7815845518e-06 	1.3598601801e-06 	3.0610772239e-07 	-1.2689016054e-06 	-3.3172416094e-06 	-4.8107122752e-06 	-5.3624975490e-06 	-5.3136299188e-06 	-4.1876171285e-06 	-3.1741131278e-06 	-2.5699400238e-06 	-2.0946596675e-06 	8.8196854446e-07 	5.5333256886e-07 	-8.3487344221e-08 	-1.0516133303e-06 	-2.0372363847e-06 	-3.1155518505e-06 	-3.6367516364e-06 	-3.4744804142e-06 	-3.1149670099e-06 	-2.6086380452e-06 	-2.2217499422e-06 	-1.9484894194e-06 	8.0008904750e-07 	4.9642077159e-07 	4.5071599252e-09 	-6.4805154322e-07 	-1.4606458730e-06 	-2.1916765510e-06 	-2.6308630692e-06 	-2.6770999829e-06 	-2.4554908303e-06 	-2.1753838869e-06 	-1.8996923449e-06 	-1.6516429648e-06 	
0000.001000		3.1709703578e-06 	2.6860309498e-06 	2.0790069408e-06 	1.5285987497e-06 	2.4360685537e-06 	-1.4911850834e-06 	-4.2965833190e-06 	-5.3183396944e-06 	-5.7125886594e-06 	-5.0509839704e-06 	-3.5714115276e-06 	-1.6753918156e-06 	1.9458375931e-06 	2.3085802629e-06 	1.8718877284e-06 	1.4567471362e-06 	3.5465780804e-06 	2.9976501819e-06 	1.8370946888e-06 	-8.4242360684e-07 	-5.4550382713e-06 	-8.0680508647e-06 	-9.1804256755e-06 	-6.9453345888e-06 	-4.4583651395e-06 	-3.0521935829e-06 	-1.7702003146e-06 	-8.7145844150e-07 	3.6400796250e-06 	3.5628723601e-06 	3.2859423732e-06 	3.7327119851e-06 	4.1711237118e-06 	3.3722546906e-06 	1.9723494400e-06 	-1.5467763257e-06 	-2.0734121220e-06 	-1.4863409132e-06 	-9.4692383247e-07 	-5.7843926682e-07 	3.6629471397e-06 	3.8234491166e-06 	4.1723522311e-06 	4.8689882085e-06 	5.7331159029e-06 	5.7125512317e-06 	3.7585900263e-06 	1.1851093280e-06 	1.8153344073e-07 	-7.7932711651e-08 	-6.3404293396e-08 	-2.5002253728e-08 	3.4771794535e-06 	3.5829796908e-06 	3.7361093766e-06 	3.9226336211e-06 	4.0964781322e-06 	3.6804364577e-06 	2.6400233741e-06 	1.2820458904e-06 	6.8160232765e-07 	4.3598519322e-07 	2.7919951254e-07 	2.9659725990e-07 	
0000.002000		5.2685425846e-06 	4.7274977261e-06 	3.9468342135e-06 	3.2623943869e-06 	1.8724850081e-06 	-3.9317630445e-06 	-7.4009629094e-06 	-8.4728630694e-06 	-8.6335944508e-06 	-7.2507839130e-06 	-5.7795325230e-06 	-1.7697371957e-06 	1.6397723783e-06 	2.3593949433e-06 	2.0506852641e-06 	1.7785427962e-06 	4.0561426314e-06 	2.7828741560e-06 	6.2722698662e-07 	-3.4532559143e-06 	-9.3586905292e-06 	-1.1841699053e-05 	-1.2939001659e-05 	-8.8924215929e-06 	-5.0278208468e-06 	-2.9863675353e-06 	-1.1829154285e-06 	-7.5107198611e-08 	5.3070670085e-06 	5.4600338398e-06 	5.6780651459e-06 	7.8254203423e-06 	1.0218192953e-05 	1.0087093523e-05 	8.1776548215e-06 	1.8770757764e-06 	-6.2280491680e-08 	1.8242878154e-07 	6.9729615666e-07 	9.8438866394e-07 	6.3538604222e-06 	6.9440664751e-06 	8.1913272852e-06 	1.0487760369e-05 	1.3098237204e-05 	1.4080024471e-05 	1.0876293754e-05 	5.8110862988e-06 	3.5014663136e-06 	2.5022934203e-06 	2.1590280265e-06 	1.9711312739e-06 	6.1320498158e-06 	6.6249124038e-06 	7.4006080832e-06 	8.4108130849e-06 	9.5577011913e-06 	9.4929088084e-06 	7.9168660215e-06 	5.3088496281e-06 	3.8965724319e-06 	3.1299393185e-06 	2.5433071621e-06 	2.3362415588e-06 	
0000.003000		1.0453423528e-05 	9.3313154830e-06 	7.8374888961e-06 	6.7897595706e-06 	9.8392093259e-07 	-8.1632584458e-06 	-1.2764386588e-05 	-1.3838425809e-05 	-1.3468295241e-05 	-1.0548587958e-05 	-9.7390375977e-06 	-1.1920506478e-06 	7.8123982764e-07 	2.0731391149e-06 	1.9872845496e-06 	2.0373155385e-06 	7.0498846607e-06 	4.8036662437e-06 	1.4731866138e-06 	-2.9360418546e-06 	-8.8281536783e-06 	-7.8330987139e-06 	-1.3160603131e-05 	-8.1705895563e-06 	-2.9290529354e-06 	-4.7579793682e-07 	1.5898579524e-06 	2.4166773487e-06 	1.1813249816e-05 	1.4116900624e-05 	1.9651393056e-05 	3.1759913196e-05 	4.8446886332e-05 	5.3053253224e-05 	4.6427743616e-05 	2.0123893836e-05 	9.0595969498e-06 	6.4381233335e-06 	6.0238945054e-06 	5.5455478697e-06 	1.4756924563e-05 	1.7331552171e-05 	2.2263002235e-05 	2.9801616734e-05 	3.8364206571e-05 	4.2918666772e-05 	3.4526692373e-05 	1.9822166835e-05 	1.3312461783e-05 	9.8615634456e-06 	8.2488380957e-06 	7.2576164970e-06 	1.3635438724e-05 	1.5510418020e-05 	1.8328873869e-05 	2.1825111077e-05 	2.5797196594e-05 	2.6267129285e-05 	2.2557439387e-05 	1.6016492274e-05 	1.2374364694e-05 	1.0137668094e-05 	8.3280725274e-06 	7.3769150709e-06 	
0000.004000		1.7431474357e-05 	1.5575081926e-05 	1.3140582161e-05 	1.1579401574e-05 	-1.7484781251e-07 	-1.4031201372e-05 	-2.0235304556e-05 	-2.1334999801e-05 	-2.0252951806e-05 	-1.5262646054e-05 	-1.5200275416e-05 	-5.9425229783e-07 	-2.7531833368e-07 	1.8246348308e-06 	2.0280328457e-06 	2.4919008994e-06 	1.0955678606e-05 	7.2959411703e-06 	2.1825995364e-06 	-3.2002412876e-06 	-9.6785090972e-06 	-4.4862975539e-06 	-1.4825014128e-05 	-8.0958115857e-06 	-7.7525648548e-07 	2.3847042158e-06 	4.9545692892e-06 	5.5528967945e-06 	2.0311241751e-05 	2.5309091007e-05 	3.7500318608e-05 	6.2165730676e-05 	9.5843186406e-05 	1.0492211327e-04 	9.2309514890e-05 	4.2042394422e-05 	2.0128788497e-05 	1.4147627420e-05 	1.2682699782e-05 	1.1318263535e-05 	2.5798868914e-05 	3.0892701894e-05 	4.0503954564e-05 	5.4639279561e-05 	7.0407553174e-05 	7.8811118662e-05 	6.3798359670e-05 	3.7331240423e-05 	2.5635295850e-05 	1.9168450559e-05 	1.6002501701e-05 	1.4026383773e-05 	2.3561724286e-05 	2.7199246751e-05 	3.2617771978e-05 	3.9250008096e-05 	4.6699735173e-05 	4.7706794536e-05 	4.1225948950e-05 	2.9695057601e-05 	2.3216577140e-05 	1.9125839211e-05 	1.5774395495e-05 	1.3904208783e-05 	
0000.005000		2.9121056639e-05 	2.5906689941e-05 	2.1812660314e-05 	1.9382910163e-05 	-1.8408146027e-06 	-2.3207639460e-05 	-3.2015416284e-05 	-3.3158994011e-05 	-3.0926194389e-05 	-2.2526692137e-05 	-2.3943962297e-05 	6.9128900013e-07 	-2.0370643464e-06 	1.3133300649e-06 	1.9573716071e-06 	3.0959804256e-06 	1.8194644460e-05 	1.2526996627e-05 	4.9891922984e-06 	-6.9130396322e-07 	-6.8608013701e-06 	6.4984973851e-06 	-1.4051547086e-05 	-5.8502468160e-06 	4.1885679877e-06 	8.0939008221e-06 	1.1124873789e-05 	1.1035230393e-05 	3.5336587426e-05 	4.5333972575e-05 	6.9935224508e-05 	1.1706589624e-04 	1.8136433661e-04 	1.9917385713e-04 	1.7654394134e-04 	8.2886859959e-05 	4.0465431984e-05 	2.7982134709e-05 	2.4396135203e-05 	2.1317253195e-05 	4.4780633096e-05 	5.4325119818e-05 	7.2088662201e-05 	9.7409057578e-05 	1.2546005073e-04 	1.4074469447e-04 	1.1458675001e-04 	6.7638381204e-05 	4.6965627651e-05 	3.5207653140e-05 	2.9286177237e-05 	2.5562373373e-05 	4.0436356797e-05 	4.7121176453e-05 	5.6989158826e-05 	6.8935453446e-05 	8.2270461256e-05 	8.4150450933e-05 	7.2933620232e-05 	5.2911559601e-05 	4.1635034561e-05 	3.4376191945e-05 	2.8381538594e-05 	2.4898086710e-05 	
0000.006000		4.2808581365e-05 	3.7831377172e-05 	3.1697839618e-05 	2.8271201306e-05 	-3.9558498382e-06 	-3.3611691265e-05 	-4.5088726235e-05 	-4.6074537203e-05 	-4.2356030798e-05 	-2.9941104027e-05 	-3.3631776030e-05 	2.7304164679e-06 	-4.3877269599e-06 	3.3185259613e-07 	1.5172264635e-06 	3.4932231027e-06 	2.7151446908e-05 	1.9372170476e-05 	9.4269735085e-06 	4.8421147570e-06 	1.0133239482e-06 	2.6056014612e-05 	-8.1479166468e-06 	2.7025983588e-08 	1.2081670231e-05 	1.6213105348e-05 	1.9225989926e-05 	1.7899986215e-05 	5.3946812891e-05 	7.0624345265e-05 	1.1197380298e-04 	1.8859278875e-04 	2.9224125743e-04 	3.1933607734e-04 	2.8325686631e-04 	1.3473137254e-04 	6.6396160720e-05 	4.5433162566e-05 	3.8946210703e-05 	3.3578900529e-05 	6.7882173257e-05 	8.3142753244e-05 	1.1128700935e-04 	1.5046233188e-04 	1.9360052447e-04 	2.1700235601e-04 	1.7674479543e-04 	1.0448839324e-04 	7.2915810174e-05 	5.4687214823e-05 	4.5352895121e-05 	3.9458831591e-05 	6.0687078032e-05 	7.1187737909e-05 	8.6577725733e-05 	1.0504557395e-04 	1.2553934452e-04 	1.2829133442e-04 	1.1113477015e-04 	8.0750061533e-05 	6.3720815728e-05 	5.2646191444e-05 	4.3461969896e-05 	3.7987646626e-05 	
0000.007000		6.3834588878e-05 	5.5876625618e-05 	4.6430601022e-05 	4.1478503480e-05 	-6.8733714518e-06 	-4.8156740725e-05 	-6.3186565115e-05 	-6.3683211363e-05 	-5.7606980289e-05 	-3.9048155485e-05 	-4.7450498416e-05 	7.0120622084e-06 	-8.2838883772e-06 	-1.6952211890e-06 	2.7464113067e-07 	3.5597933343e-06 	4.2436018267e-05 	3.2345904629e-05 	2.0323982945e-05 	2.2300276586e-05 	2.9429744363e-05 	7.9619791433e-05 	1.7072769323e-05 	1.8140953548e-05 	2.9550558149e-05 	3.2188273712e-05 	3.3712897417e-05 	2.9413320404e-05 	8.4450782276e-05 	1.1272027355e-04 	1.8341375647e-04 	3.0988730744e-04 	4.8347887281e-04 	5.3234176610e-04 	4.7474680218e-04 	2.2768026780e-04 	1.1197594234e-04 	7.5302558040e-05 	6.3235526946e-05 	5.3645582907e-05 	1.0461238450e-04 	1.2926633227e-04 	1.7419895875e-04 	2.3513989700e-04 	3.0250631873e-04 	3.4049347788e-04 	2.7827557562e-04 	1.6431778689e-04 	1.1503931147e-04 	8.6180929421e-05 	7.1158155969e-05 	6.1639096228e-05 	9.2461099648e-05 	1.0910365821e-04 	1.3328821298e-04 	1.6206329599e-04 	1.9396934594e-04 	1.9827603259e-04 	1.7177655206e-04 	1.2490549397e-04 	9.8778159966e-05 	8.1604342817e-05 	6.7305329276e-05 	5.8543211183e-05 	
0000.008000		8.6797387114e-05 	7.5896885872e-05 	6.3018757393e-05 	5.6405404543e-05 	-1.0652040250e-05 	-6.5599519861e-05 	-8.4500835860e-05 	-8.4198238674e-05 	-7.5209519641e-05 	-4.9555702191e-05 	-6.3486671675e-05 	1.1633326402e-05 	-1.2756152251e-05 	-3.8791003720e-06 	-9.4486374879e-07 	3.8504167648e-06 	5.8258511373e-05 	4.5272107031e-05 	3.0443872316e-05 	3.9343057400e-05 	6.0405910421e-05 	1.4080858748e-04 	4.7457193260e-05 	3.8873153462e-05 	4.8521977860e-05 	4.9345425976e-05 	4.9292060193e-05 	4.1940347968e-05 	1.1663359511e-04 	1.5699215271e-04 	2.5853386389e-04 	4.3645899911e-04 	6.7644863540e-04 	7.4020615005e-04 	6.6104734475e-04 	3.2042580058e-04 	1.5888474665e-04 	1.0660317025e-04 	8.8944770105e-05 	7.5104169711e-05 	1.4365937195e-04 	1.7800107337e-04 	2.4014723721e-04 	3.2286949060e-04 	4.1327725051e-04 	4.6371218357e-04 	3.7991676089e-04 	2.2570989044e-04 	1.5886780191e-04 	1.1937024387e-04 	9.8614007238e-05 	8.5414545124e-05 	1.2651107520e-04 	1.4951472152e-04 	1.8277753646e-04 	2.2208923306e-04 	2.6540097438e-04 	2.7111921052e-04 	2.3514856556e-04 	1.7152001591e-04 	1.3598095410e-04 	1.1251312351e-04 	9.2922148052e-05 	8.0799701789e-05 	
0000.009000		1.1613299371e-04 	1.0284621807e-04 	8.6400243824e-05 	7.7940289677e-05 	-1.9091646164e-05 	-9.1845991033e-05 	-1.1470767425e-04 	-1.1260114825e-04 	-9.9138983045e-05 	-6.3606290045e-05 	-8.5779323555e-05 	1.8267621809e-05 	-2.0480896677e-05 	-8.1305365802e-06 	-3.2951961209e-06 	4.0141216078e-06 	7.3388540777e-05 	5.5541856739e-05 	3.6107459531e-05 	5.4685537842e-05 	1.0084134423e-04 	2.2421146818e-04 	9.1067310672e-05 	6.7362313378e-05 	7.4016004464e-05 	7.2507614439e-05 	7.0603285230e-05 	5.9455165637e-05 	1.5277093934e-04 	2.0669451009e-04 	3.4347682884e-04 	5.7964568269e-04 	8.8395215028e-04 	9.4809404953e-04 	8.4926810261e-04 	4.2762588454e-04 	2.1822708303e-04 	1.4787290185e-04 	1.2355532996e-04 	1.0450739108e-04 	1.9037268070e-04 	2.3568349437e-04 	3.1748391184e-04 	4.2540605217e-04 	5.4058309826e-04 	6.0298916671e-04 	4.9867027167e-04 	3.0366508220e-04 	2.1656795865e-04 	1.6410757484e-04 	1.3618289161e-04 	1.1829407252e-04 	1.6847222249e-04 	1.9906534607e-04 	2.4338920285e-04 	2.9589704744e-04 	3.5380274224e-04 	3.6320384541e-04 	3.1774564902e-04 	2.3466161167e-04 	1.8696504682e-04 	1.5521220512e-04 	1.2857908819e-04 	1.1209066232e-04 	
