0000.000000		2.5216412001e-07 	7.4650096512e-07 	1.2036009292e-06 	1.6656094612e-06 	-3.2096594847e-06 	-3.1305232153e-06 	-2.0776595821e-06 	-1.1527881804e-06 	-1.4940150960e-07 	8.5058298173e-07 	-1.1196609809e-06 	1.7231491787e-06 	-2.4702853316e-06 	-2.1776992024e-06 	-1.5171934792e-06 	-8.4062724722e-07 	-2.4634072228e-06 	-2.8437082500e-06 	-2.8432423522e-06 	-1.5770406875e-06 	8.5737566099e-07 	3.2025710195e-06 	3.9572591929e-06 	4.6900208287e-06 	4.4188393647e-06 	3.9741678160e-06 	3.4611824898e-06 	2.7523835726e-06 	-9.7998291580e-07 	-6.4039037998e-07 	1.7171354213e-07 	1.7257056455e-06 	3.9430730685e-06 	6.3373325171e-06 	7.7083515419e-06 	8.7335894055e-06 	7.0728399459e-06 	5.5675614889e-06 	4.7763713975e-06 	4.0910218714e-06 	5.2732631409e-07 	9.3347346718e-07 	1.8002079350e-06 	3.4787212897e-06 	5.3515582109e-06 	7.5625652036e-06 	8.7462686847e-06 	8.1298974929e-06 	6.9036682807e-06 	5.6707105344e-06 	4.8595004381e-06 	4.3031193776e-06 	7.5282069786e-07 	1.2302423422e-06 	2.0578781212e-06 	3.2709125030e-06 	4.9416622556e-06 	6.5612483525e-06 	7.3359757562e-06 	6.9058705661e-06 	6.0187764435e-06 	5.2140686359e-06 	4.4778509022e-06 	3.9560198121e-06 	
0000.001000		1.4537711486e-06 	1.9263562825e-06 	2.2749304141e-06 	2.6490092353e-06 	-3.8381706629e-06 	-4.4188107578e-06 	-3.4464350287e-06 	-2.5474803666e-06 	-1.4647762262e-06 	-1.7486440688e-07 	-1.9764424536e-06 	1.6654486802e-06 	-2.8016786275e-06 	-2.3176988545e-06 	-1.5434187850e-06 	-7.5010643331e-07 	-2.5469396591e-06 	-3.5131081021e-06 	-4.3487853092e-06 	-4.2929363925e-06 	-2.2786440204e-06 	4.8669444095e-07 	1.3008081963e-06 	3.1918261524e-06 	3.8504781556e-06 	3.8457013244e-06 	3.6878602184e-06 	3.1421321260e-06 	-1.8122371235e-07 	3.0809423710e-07 	1.4717866502e-06 	4.3596353592e-06 	8.0474223550e-06 	1.0604148834e-05 	1.1377501605e-05 	1.0381833617e-05 	7.9751926391e-06 	6.3678668726e-06 	5.6139234960e-06 	4.9110015106e-06 	2.1062455211e-06 	2.8067233671e-06 	4.2928113354e-06 	7.0542594335e-06 	1.0083670926e-05 	1.2922853248e-05 	1.3224090133e-05 	1.0910162334e-05 	8.8133599342e-06 	7.1209351752e-06 	6.0988552386e-06 	5.4110963705e-06 	2.3219053458e-06 	3.0633479223e-06 	4.3143362199e-06 	6.0824548135e-06 	8.4052805466e-06 	1.0254199291e-05 	1.0644264998e-05 	9.3409423920e-06 	7.9096882198e-06 	6.7703173445e-06 	5.7641331832e-06 	5.1077115472e-06 	
0000.002000		2.4534810292e-06 	2.9067432700e-06 	3.1704663436e-06 	3.4849630040e-06 	-4.4419532031e-06 	-5.6835273738e-06 	-4.7552701733e-06 	-3.7774289536e-06 	-2.5191644576e-06 	-9.1680108312e-07 	-2.7187190263e-06 	1.7052101427e-06 	-3.1548917604e-06 	-2.5030145519e-06 	-1.6186963182e-06 	-7.1130267559e-07 	-2.6128300252e-06 	-4.0410405542e-06 	-5.5082871883e-06 	-6.3208475570e-06 	-4.7640746718e-06 	-1.5906492699e-06 	-6.7944264854e-07 	2.2723600294e-06 	3.6577501864e-06 	3.9565168821e-06 	4.0309520958e-06 	3.5666430007e-06 	5.2909280824e-07 	1.1921108762e-06 	2.7596254023e-06 	6.8876947134e-06 	1.2025737925e-05 	1.4874530094e-05 	1.5116587155e-05 	1.2190011578e-05 	9.0267880077e-06 	7.2478893162e-06 	6.4762562141e-06 	5.7230454603e-06 	3.4793786087e-06 	4.4606302441e-06 	6.5261099115e-06 	1.0278838630e-05 	1.4376367120e-05 	1.7813379365e-05 	1.7311522643e-05 	1.3460416097e-05 	1.0597403743e-05 	8.4871322534e-06 	7.2640178394e-06 	6.4490996148e-06 	3.6692428247e-06 	4.6555160197e-06 	6.2962443961e-06 	8.5722002274e-06 	1.1487846986e-05 	1.3540900541e-05 	1.3591954312e-05 	1.1530217443e-05 	9.6286262023e-06 	8.1936983846e-06 	6.9462518702e-06 	6.1624298333e-06 	
0000.003000		6.3827242158e-06 	6.4136517590e-06 	6.1420020960e-06 	6.1833353525e-06 	-5.3228185342e-06 	-8.9533223360e-06 	-8.7302749332e-06 	-7.6938426649e-06 	-5.9932413133e-06 	-3.2468852637e-06 	-5.5320273910e-06 	2.1805622742e-06 	-3.9296887877e-06 	-2.8457614589e-06 	-1.7615946156e-06 	-5.8186107169e-07 	-5.6804916619e-07 	-2.8040400554e-06 	-5.2513281976e-06 	-6.4568325452e-06 	-4.8960278588e-06 	9.8976239631e-07 	-1.1497854903e-06 	2.7149451783e-06 	5.2292547697e-06 	5.8619601586e-06 	6.1435022713e-06 	5.4693911504e-06 	5.3475025823e-06 	7.6371712850e-06 	1.3211431488e-05 	2.4933170514e-05 	4.0962954201e-05 	4.7551324656e-05 	4.4235954754e-05 	2.6011289119e-05 	1.5932255305e-05 	1.2003277119e-05 	1.0538590331e-05 	9.2078380384e-06 	9.8571376811e-06 	1.2361523192e-05 	1.7263932628e-05 	2.5090486629e-05 	3.3821756820e-05 	4.0095252021e-05 	3.5614740578e-05 	2.4278453832e-05 	1.8144454484e-05 	1.4139252313e-05 	1.1939250260e-05 	1.0506286576e-05 	9.3838453183e-06 	1.1444320420e-05 	1.4678523149e-05 	1.8901362523e-05 	2.4037418105e-05 	2.6546574563e-05 	2.4956320848e-05 	1.9822951765e-05 	1.6175706293e-05 	1.3595699982e-05 	1.1397721717e-05 	1.0039087330e-05 	
0000.004000		1.0453871536e-05 	1.0007565985e-05 	9.1383675949e-06 	8.8417196968e-06 	-5.8469226402e-06 	-1.2013021491e-05 	-1.2642099686e-05 	-1.1623197922e-05 	-9.5522662858e-06 	-5.7284474081e-06 	-8.3695049077e-06 	2.4786702177e-06 	-4.4564717173e-06 	-2.9504755708e-06 	-1.7318745773e-06 	-3.4214198814e-07 	1.9067700131e-06 	-1.0828804800e-06 	-4.4832532683e-06 	-6.1460158752e-06 	-4.9992348438e-06 	3.0671893107e-06 	-2.0711036013e-06 	2.6293852753e-06 	6.2807072925e-06 	7.3138708579e-06 	7.8872151685e-06 	7.1100302685e-06 	1.0511375193e-05 	1.4478385259e-05 	2.4189023746e-05 	4.3490834848e-05 	6.9337720743e-05 	7.7337951011e-05 	6.9869371180e-05 	3.7718899603e-05 	2.1761963441e-05 	1.6065571579e-05 	1.4061799605e-05 	1.2269770546e-05 	1.6414543495e-05 	2.0439246406e-05 	2.8133338499e-05 	3.9770091316e-05 	5.2542478898e-05 	6.0626772647e-05 	5.1986641399e-05 	3.3857737922e-05 	2.4806381050e-05 	1.9146912167e-05 	1.6105164385e-05 	1.4139103429e-05 	1.5224393380e-05 	1.8323991496e-05 	2.3070507462e-05 	2.9077900360e-05 	3.6125085096e-05 	3.8762417014e-05 	3.5423154483e-05 	2.7350620841e-05 	2.2088477803e-05 	1.8475171110e-05 	1.5422929179e-05 	1.3563677851e-05 	
0000.005000		1.7085858387e-05 	1.5753397452e-05 	1.3862332342e-05 	1.3054683057e-05 	-6.6057091432e-06 	-1.6618959453e-05 	-1.8581903208e-05 	-1.7575156749e-05 	-1.4899191034e-05 	-9.2686526360e-06 	-1.2840735332e-05 	3.3632150476e-06 	-5.4391586932e-06 	-3.3199715741e-06 	-1.8868062477e-06 	-1.3422237264e-07 	6.4829280199e-06 	2.5842938096e-06 	-1.8333160500e-06 	-2.8697395827e-06 	-9.4129151391e-07 	1.2101833225e-05 	2.2301203095e-07 	4.9607849222e-06 	9.7461882239e-06 	1.0972886516e-05 	1.1598901004e-05 	1.0270358050e-05 	1.9645976253e-05 	2.6841024480e-05 	4.4590796192e-05 	7.7974144799e-05 	1.2323344889e-04 	1.3656484033e-04 	1.2261035305e-04 	6.2986261787e-05 	3.4109589103e-05 	2.4293061044e-05 	2.0908132975e-05 	1.8025458748e-05 	2.7621125985e-05 	3.4395235476e-05 	4.7064293266e-05 	6.5352300591e-05 	8.5516598529e-05 	9.7865171576e-05 	8.2426470011e-05 	5.1722271068e-05 	3.7267591288e-05 	2.8427857287e-05 	2.3724424462e-05 	2.0706777813e-05 	2.5033686925e-05 	2.9966315591e-05 	3.7359871323e-05 	4.6494037499e-05 	5.6998755052e-05 	6.0084023268e-05 	5.3866820339e-05 	4.0723299136e-05 	3.2648017089e-05 	2.7174302273e-05 	2.2571547588e-05 	1.9748681238e-05 	
0000.006000		2.1273533732e-05 	1.9299469707e-05 	1.6712495188e-05 	1.5575371163e-05 	-7.1028064570e-06 	-1.9391012459e-05 	-2.2046418381e-05 	-2.0957673023e-05 	-1.7842268991e-05 	-1.1078337213e-05 	-1.5425594154e-05 	4.0854649140e-06 	-6.1256573172e-06 	-3.6553611382e-06 	-2.0883333302e-06 	-1.0135374910e-07 	9.6344820051e-06 	5.2469268986e-06 	3.1887233596e-07 	1.7188408834e-07 	3.2008169127e-06 	1.9996515675e-05 	3.3485758804e-06 	7.5156050529e-06 	1.2585113819e-05 	1.3702910978e-05 	1.4166519217e-05 	1.2353586904e-05 	2.5893386930e-05 	3.5501997316e-05 	5.9371807612e-05 	1.0309083253e-04 	1.6142440959e-04 	1.7617282330e-04 	1.5719042938e-04 	7.9621326506e-05 	4.2335766968e-05 	2.9730377531e-05 	2.5364279268e-05 	2.1723321502e-05 	3.5058124932e-05 	4.3775338181e-05 	5.9909719600e-05 	8.2550130069e-05 	1.0730891037e-04 	1.2183948975e-04 	1.0173927497e-04 	6.3017426493e-05 	4.5172028916e-05 	3.4315042007e-05 	2.8541037523e-05 	2.4843043180e-05 	3.1410300296e-05 	3.7582202944e-05 	4.6730629718e-05 	5.7872672856e-05 	7.0507038692e-05 	7.3683149234e-05 	6.5499927138e-05 	4.9097263615e-05 	3.9259431846e-05 	3.2617865234e-05 	2.7039702730e-05 	2.3596979366e-05 	
0000.007000		3.0496181051e-05 	2.6972306171e-05 	2.2771329884e-05 	2.0943936512e-05 	-7.9503315206e-06 	-2.4561470669e-05 	-2.8511098209e-05 	-2.7156053557e-05 	-2.3066558281e-05 	-1.3760972059e-05 	-2.0632808504e-05 	6.4877039910e-06 	-7.8404781280e-06 	-4.7420342648e-06 	-2.9053687257e-06 	-3.7648317859e-07 	1.7508077658e-05 	1.2705651293e-05 	7.8275056337e-06 	1.3001666280e-05 	2.3561005585e-05 	5.3774398795e-05 	2.1300950777e-05 	1.9453612435e-05 	2.2700669449e-05 	2.2331919320e-05 	2.1435545726e-05 	1.7773483429e-05 	4.0695378684e-05 	5.6300793588e-05 	9.5457782112e-05 	1.6426560749e-04 	2.5943065834e-04 	2.8746788896e-04 	2.5795974232e-04 	1.2815676406e-04 	6.5440009834e-05 	4.4385834009e-05 	3.6945844009e-05 	3.1052983356e-05 	5.2105100601e-05 	6.5408707846e-05 	8.9593293392e-05 	1.2226952532e-04 	1.5852263854e-04 	1.8073258621e-04 	1.5042188502e-04 	9.1259551039e-05 	6.4921151993e-05 	4.8915205783e-05 	4.0356609574e-05 	3.4887319888e-05 	4.5837803793e-05 	5.4908295732e-05 	6.8141115965e-05 	8.3999605267e-05 	1.0188286703e-04 	1.0575517999e-04 	9.3219894757e-05 	6.9151111214e-05 	5.5146023024e-05 	4.5674758055e-05 	3.7718247072e-05 	3.2692160754e-05 	
0000.008000		3.9095680453e-05 	3.4163351252e-05 	2.8475289927e-05 	2.5982246865e-05 	-8.9482226848e-06 	-2.9941313823e-05 	-3.5026454438e-05 	-3.3263815058e-05 	-2.8084539436e-05 	-1.6276441802e-05 	-2.5677082946e-05 	8.7104445603e-06 	-9.5092167624e-06 	-5.7511057891e-06 	-3.6326450486e-06 	-5.7904048956e-07 	2.4740235672e-05 	1.9409331333e-05 	1.4322249218e-05 	2.4190519686e-05 	4.1885696456e-05 	8.5330026830e-05 	3.8723673228e-05 	3.0912811876e-05 	3.2036595600e-05 	3.0185270314e-05 	2.8008845839e-05 	2.2702377802e-05 	5.4485466514e-05 	7.5777727580e-05 	1.2959690475e-04 	2.2200199256e-04 	3.4848159169e-04 	3.8333348102e-04 	3.4271847170e-04 	1.6859255041e-04 	8.5242163864e-05 	5.7169801323e-05 	4.7126022387e-05 	3.9324723547e-05 	6.7902954039e-05 	8.5455207113e-05 	1.1703567257e-04 	1.5845351222e-04 	2.0396256848e-04 	2.3095306573e-04 	1.9107633756e-04 	1.1507310295e-04 	8.1812960538e-05 	6.1587725272e-05 	5.0719207276e-05 	4.3767001870e-05 	5.9179655162e-05 	7.0878461462e-05 	8.7762447998e-05 	1.0770301341e-04 	1.2985753530e-04 	1.3381620745e-04 	1.1721868561e-04 	8.6529099270e-05 	6.8985223253e-05 	5.7129434718e-05 	4.7161418411e-05 	4.0803250646e-05 	
0000.009000		5.4508809522e-05 	4.8053060382e-05 	4.0332899913e-05 	3.6942716777e-05 	-1.3771667150e-05 	-4.2820629807e-05 	-4.9392306182e-05 	-4.6488551451e-05 	-3.8858986055e-05 	-2.1818597178e-05 	-3.6339242358e-05 	1.3339027456e-05 	-1.4195544688e-05 	-8.8430396603e-06 	-5.6598308487e-06 	-1.1750207240e-06 	3.3300395707e-05 	2.5875910547e-05 	1.9215733674e-05 	3.6251424732e-05 	6.9062268713e-05 	1.3795250361e-04 	6.7866663958e-05 	5.1424544694e-05 	4.9998453775e-05 	4.5853480142e-05 	4.1583583836e-05 	3.3211108481e-05 	7.5101134144e-05 	1.0493102833e-04 	1.8100889811e-04 	3.1113054413e-04 	4.8967354954e-04 	5.4272150324e-04 	4.8970883523e-04 	2.4635646133e-04 	1.2503268064e-04 	8.3481843159e-05 	6.8432703600e-05 	5.6899447444e-05 	9.4051368923e-05 	1.1834940108e-04 	1.6205327238e-04 	2.1911596941e-04 	2.8168173916e-04 	3.1969168779e-04 	2.6649325510e-04 	1.6266710286e-04 	1.1672841297e-04 	8.8258987290e-05 	7.2779680270e-05 	6.2833100683e-05 	8.2176971805e-05 	9.8391818342e-05 	1.2183019928e-04 	1.4960138078e-04 	1.8064569170e-04 	1.8692251943e-04 	1.6476890656e-04 	1.2280805404e-04 	9.8362528558e-05 	8.1653452057e-05 	6.7528514876e-05 	5.8451365585e-05 	
