0000.000000		1.0690954478e-06 	6.6800062463e-07 	2.4734696623e-07 	-1.7606893227e-07 	2.9499775800e-06 	8.6746371110e-07 	-1.2799769988e-06 	-2.2860751359e-06 	-2.9441422331e-06 	-3.0110992074e-06 	-1.4209504552e-06 	-1.6580830907e-06 	2.2650618846e-06 	2.2916388866e-06 	1.7330969431e-06 	1.1752482191e-06 	2.8756982104e-06 	2.9573909740e-06 	2.6301727543e-06 	1.0112188727e-06 	-2.4405755211e-06 	-5.2058450897e-06 	-6.0624575399e-06 	-5.4203519481e-06 	-4.1786835125e-06 	-3.3270171655e-06 	-2.4922744897e-06 	-1.7401481755e-06 	1.7803484458e-06 	1.3529316972e-06 	2.8370110483e-07 	-1.3279549589e-06 	-3.4273278750e-06 	-4.9940256313e-06 	-5.5979652698e-06 	-5.6046753132e-06 	-4.4328923388e-06 	-3.3739539379e-06 	-2.7470368173e-06 	-2.2505041924e-06 	8.3218571066e-07 	4.9292702900e-07 	-1.6889439267e-07 	-1.1909245681e-06 	-2.2369897922e-06 	-3.3898001198e-06 	-3.9608642987e-06 	-3.7882498518e-06 	-3.3821904191e-06 	-2.8291426544e-06 	-2.4124872077e-06 	-2.1189423568e-06 	7.4087379411e-07 	4.2262395272e-07 	-9.5772058621e-08 	-7.8887579323e-07 	-1.6590994646e-06 	-2.4506876810e-06 	-2.9229927939e-06 	-2.9544191147e-06 	-2.6966606508e-06 	-2.3846282805e-06 	-2.0800058453e-06 	-1.8127330503e-06 	
0000.001000		2.9463628345e-06 	2.4541530642e-06 	1.8513498896e-06 	1.3002773053e-06 	2.5743563210e-06 	-1.1409805610e-06 	-3.8920976674e-06 	-4.9362751511e-06 	-5.3896597635e-06 	-4.8399927618e-06 	-3.2959566789e-06 	-1.7167403598e-06 	2.0427621576e-06 	2.3595744575e-06 	1.8927226965e-06 	1.4448781234e-06 	3.5451332688e-06 	3.0748225159e-06 	2.0060622005e-06 	-5.8340694877e-07 	-5.1246092965e-06 	-7.8147385936e-06 	-8.9188730636e-06 	-6.8896040404e-06 	-4.5386491760e-06 	-3.1835411906e-06 	-1.9385484084e-06 	-1.0383824651e-06 	3.4815172728e-06 	3.3647920070e-06 	2.9942949640e-06 	3.1981584834e-06 	3.3293124343e-06 	2.3938970631e-06 	1.0342927763e-06 	-2.1813425504e-06 	-2.5057388671e-06 	-1.8345539976e-06 	-1.2666234771e-06 	-8.6731141072e-07 	3.3650287758e-06 	3.4676851358e-06 	3.6965310318e-06 	4.1807147490e-06 	4.8090058533e-06 	4.6156960430e-06 	2.7529710033e-06 	4.5165219611e-07 	-3.7919791805e-07 	-5.2249250172e-07 	-4.4464268243e-07 	-3.6483184785e-07 	3.1796434418e-06 	3.2317759370e-06 	3.2970812833e-06 	3.3637844660e-06 	3.3873883938e-06 	2.8831186311e-06 	1.8690101878e-06 	6.5036822192e-07 	1.6155855716e-07 	-4.5222759811e-09 	-9.3389531319e-08 	-3.5974926720e-08 	
0000.002000		5.3401455012e-06 	4.7742902186e-06 	3.9660181707e-06 	3.2583097822e-06 	1.9672343781e-06 	-3.8636817869e-06 	-7.3709211866e-06 	-8.4772431006e-06 	-8.6739414034e-06 	-7.3171567057e-06 	-5.7793315861e-06 	-1.8256060065e-06 	1.7110609547e-06 	2.4268615039e-06 	2.0993858102e-06 	1.8091656953e-06 	4.1754504377e-06 	2.8989700949e-06 	7.2370683693e-07 	-3.4144016705e-06 	-9.4134172337e-06 	-1.1971431220e-05 	-1.3115485759e-05 	-9.0797389875e-06 	-5.1815218747e-06 	-3.1111871509e-06 	-1.2788556153e-06 	-1.4383909795e-07 	5.4291022939e-06 	5.5957603584e-06 	5.8402683472e-06 	8.0408508764e-06 	1.0486076054e-05 	1.0287699963e-05 	8.2700732411e-06 	1.7423093689e-06 	-2.2253891895e-07 	5.2349870886e-08 	5.8999251364e-07 	8.9540143393e-07 	6.4607794089e-06 	7.0645464094e-06 	8.3337976146e-06 	1.0653015868e-05 	1.3288476789e-05 	1.4238643753e-05 	1.0907073655e-05 	5.7166155867e-06 	3.3868667343e-06 	2.3980641528e-06 	2.0675513218e-06 	1.8893264316e-06 	6.2210889788e-06 	6.7186445026e-06 	7.4975623693e-06 	8.5051226500e-06 	9.6378635771e-06 	9.5219817804e-06 	7.8793759642e-06 	5.2205083457e-06 	3.8038743346e-06 	3.0436887678e-06 	2.4651701940e-06 	2.2667857032e-06 	
0000.003000		1.0000492285e-05 	8.9272077213e-06 	7.4896638837e-06 	6.4610028867e-06 	1.1286992926e-06 	-7.7623694338e-06 	-1.2301326543e-05 	-1.3406339703e-05 	-1.3114148422e-05 	-1.0352027388e-05 	-9.4114104758e-06 	-1.3130333458e-06 	9.2405489167e-07 	2.1678975173e-06 	2.0485517580e-06 	2.0539160413e-06 	6.7981027110e-06 	4.6163691956e-06 	1.3400908363e-06 	-3.1863192069e-06 	-9.2448695026e-06 	-8.7140496510e-06 	-1.3525580079e-05 	-8.5227549027e-06 	-3.3343993848e-06 	-8.6993668062e-07 	1.2177045239e-06 	2.1115184493e-06 	1.1201503914e-05 	1.3258083103e-05 	1.8171377157e-05 	2.9186637426e-05 	4.4266978006e-05 	4.8346305558e-05 	4.2245249043e-05 	1.8062187178e-05 	7.9702069591e-06 	5.6879476481e-06 	5.3988048320e-06 	5.0206238352e-06 	1.3967098340e-05 	1.6332381042e-05 	2.0881594035e-05 	2.7897631419e-05 	3.5869211166e-05 	4.0046318722e-05 	3.2121456107e-05 	1.8331389702e-05 	1.2235839954e-05 	9.0446275589e-06 	7.5736005093e-06 	6.6735266926e-06 	1.2942370480e-05 	1.4673831707e-05 	1.7281320907e-05 	2.0521279420e-05 	2.4198015677e-05 	2.4586050096e-05 	2.1053763345e-05 	1.4880825855e-05 	1.1461633759e-05 	9.3791822109e-06 	7.7001221190e-06 	6.8327930690e-06 	
0000.004000		1.7223763753e-05 	1.5362391232e-05 	1.2934867098e-05 	1.1376634649e-05 	-3.5007680014e-08 	-1.3716049219e-05 	-1.9889523178e-05 	-2.1017463450e-05 	-1.9994430769e-05 	-1.5100176092e-05 	-1.4984743266e-05 	-6.3034681614e-07 	-1.8017580479e-07 	1.8796057328e-06 	2.0542955453e-06 	2.4874384769e-06 	1.0957845182e-05 	7.3750931399e-06 	2.3553246392e-06 	-2.9345838114e-06 	-9.3483470599e-06 	-4.2410285709e-06 	-1.4576336869e-05 	-8.0317719044e-06 	-8.2752401122e-07 	2.2872538147e-06 	4.8228374585e-06 	5.4171747521e-06 	2.0151312061e-05 	2.5095418535e-05 	3.7149986029e-05 	6.1524066734e-05 	9.4985538628e-05 	1.0430643258e-04 	9.1866253665e-05 	4.1724095767e-05 	1.9843110640e-05 	1.3891194683e-05 	1.2436626525e-05 	1.1089132299e-05 	2.5512265390e-05 	3.0545086378e-05 	4.0036165124e-05 	5.3993347388e-05 	6.9614965328e-05 	7.8006249274e-05 	6.3108794388e-05 	3.6794095081e-05 	2.5211078070e-05 	1.8821629257e-05 	1.5698789459e-05 	1.3751806192e-05 	2.3282207492e-05 	2.6868859715e-05 	3.2207975552e-05 	3.8740326520e-05 	4.6081093428e-05 	4.7042552543e-05 	4.0598558463e-05 	2.9184131598e-05 	2.2796537124e-05 	1.8767935515e-05 	1.5469546322e-05 	1.3628829227e-05 	
0000.005000		2.8291123863e-05 	2.5191422018e-05 	2.1222563493e-05 	1.8842828753e-05 	-1.6912286725e-06 	-2.2646223912e-05 	-3.1327684199e-05 	-3.2497941284e-05 	-3.0367068778e-05 	-2.2212380013e-05 	-2.3427765233e-05 	4.9104410153e-07 	-1.8430476414e-06 	1.4398873531e-06 	2.0445874842e-06 	3.1212199929e-06 	1.7599044650e-05 	1.2001067257e-05 	4.5017877038e-06 	-1.4971446997e-06 	-8.0264847338e-06 	4.4777733579e-06 	-1.4953482763e-05 	-6.5600581024e-06 	3.4489547527e-06 	7.4017718287e-06 	1.0492508500e-05 	1.0532838687e-05 	3.4111995685e-05 	4.3622004189e-05 	6.7001819292e-05 	1.1208400418e-04 	1.7344539480e-04 	1.9031240721e-04 	1.6859200017e-04 	7.8979459113e-05 	3.8501102294e-05 	2.6678070217e-05 	2.3331511170e-05 	2.0438002413e-05 	4.3294808267e-05 	5.2445901601e-05 	6.9506114956e-05 	9.3902400392e-05 	1.2090408656e-04 	1.3551109650e-04 	1.1022769646e-04 	6.5017686129e-05 	4.5108095753e-05 	3.3819272760e-05 	2.8151216782e-05 	2.4589270258e-05 	3.9154548677e-05 	4.5579123262e-05 	5.5071912158e-05 	6.6571953920e-05 	7.9399315804e-05 	8.1169372872e-05 	7.0309407384e-05 	5.0972693454e-05 	4.0091847739e-05 	3.3103335576e-05 	2.7336299955e-05 	2.4000190670e-05 	
0000.006000		4.2681152866e-05 	3.7717235244e-05 	3.1596371771e-05 	2.8165938046e-05 	-3.8422753188e-06 	-3.3470878695e-05 	-4.4977314021e-05 	-4.6006046223e-05 	-4.2341614947e-05 	-2.9989358391e-05 	-3.3575865567e-05 	2.6317634577e-06 	-4.2822416801e-06 	4.2659496677e-07 	1.5889454359e-06 	3.5371363447e-06 	2.7101270467e-05 	1.9329535349e-05 	9.3682836511e-06 	4.6318897058e-06 	5.8744655109e-07 	2.5322722626e-05 	-8.6469108491e-06 	-3.5841291185e-07 	1.1766259047e-05 	1.5951068016e-05 	1.9014544173e-05 	1.7744647679e-05 	5.3734426594e-05 	7.0282308641e-05 	1.1129858281e-04 	1.8741626350e-04 	2.9059812240e-04 	3.1784136287e-04 	2.8196246081e-04 	1.3394226219e-04 	6.5895005451e-05 	4.5075210544e-05 	3.8653871184e-05 	3.3338460847e-05 	6.7603432144e-05 	8.2768097022e-05 	1.1074384006e-04 	1.4971930455e-04 	1.9267678400e-04 	2.1601778038e-04 	1.7590165608e-04 	1.0390035367e-04 	7.2465035357e-05 	5.4335239963e-05 	4.5060535625e-05 	3.9206315781e-05 	6.0454490372e-05 	7.0892223926e-05 	8.6191789666e-05 	1.0455367191e-04 	1.2493097370e-04 	1.2764418856e-04 	1.1053908559e-04 	8.0281970504e-05 	6.3338697262e-05 	5.2326490758e-05 	4.3196242380e-05 	3.7758867535e-05 	
0000.007000		6.2808619642e-05 	5.5019829587e-05 	4.5747417175e-05 	4.0857573716e-05 	-6.6859803855e-06 	-4.7563130781e-05 	-6.2518399632e-05 	-6.3095403768e-05 	-5.7172533450e-05 	-3.8928565517e-05 	-4.6917091696e-05 	6.6243437278e-06 	-7.9946071812e-06 	-1.4706421932e-06 	4.5040794301e-07 	3.6523355558e-06 	4.1568231214e-05 	3.1485197641e-05 	1.9365451643e-05 	2.0412353766e-05 	2.6124674625e-05 	7.4243685989e-05 	1.3925875714e-05 	1.6119766926e-05 	2.7984602160e-05 	3.0914778890e-05 	3.2693030235e-05 	2.8679502405e-05 	8.2741744613e-05 	1.1025867404e-04 	1.7901848647e-04 	3.0240292197e-04 	4.7139342994e-04 	5.1854437762e-04 	4.6225348666e-04 	2.2157678191e-04 	1.0896926682e-04 	7.3377467712e-05 	6.1724371414e-05 	5.2435677554e-05 	1.0264297914e-04 	1.2674176739e-04 	1.7070982567e-04 	2.3047162058e-04 	2.9649305642e-04 	3.3354954152e-04 	2.7246597845e-04 	1.6085708800e-04 	1.1257286277e-04 	8.4337021777e-05 	6.9661037189e-05 	6.0365288447e-05 	9.0806303265e-05 	1.0709723106e-04 	1.3078661601e-04 	1.5898779105e-04 	1.9024681646e-04 	1.9442601293e-04 	1.6840175649e-04 	1.2242214609e-04 	9.6795499595e-05 	7.9968036531e-05 	6.5962540961e-05 	5.7400246606e-05 	
0000.008000		8.7734490297e-05 	7.6691264309e-05 	6.3656797761e-05 	5.6963344159e-05 	-1.0656488918e-05 	-6.6152007788e-05 	-8.5316723460e-05 	-8.5090072158e-05 	-7.6085645711e-05 	-5.0222971194e-05 	-6.4129663827e-05 	1.1656164088e-05 	-1.2799560142e-05 	-3.8441701949e-06 	-9.0004028092e-07 	3.9233003457e-06 	5.8906893909e-05 	4.5759008331e-05 	3.0713404425e-05 	3.9346989040e-05 	5.9868702598e-05 	1.4032842231e-04 	4.6420278065e-05 	3.8485951180e-05 	4.8647535327e-05 	4.9634194583e-05 	4.9679303375e-05 	4.2300569972e-05 	1.1787340592e-04 	1.5859949521e-04 	2.6100861412e-04 	4.4083651781e-04 	6.8466799457e-04 	7.5108240806e-04 	6.7102542210e-04 	3.2471366051e-04 	1.6066385246e-04 	1.0770624665e-04 	8.9851501695e-05 	7.5857184928e-05 	1.4522650216e-04 	1.7994556492e-04 	2.4281452284e-04 	3.2666648777e-04 	4.1856208649e-04 	4.7015063583e-04 	3.8512605875e-04 	2.2849739854e-04 	1.6070463996e-04 	1.2067891541e-04 	9.9660884787e-05 	8.6301206126e-05 	1.2789420564e-04 	1.5115986541e-04 	1.8481561449e-04 	2.2462083110e-04 	2.6852822744e-04 	2.7435376415e-04 	2.3790506214e-04 	1.7344265927e-04 	1.3746900623e-04 	1.1371743953e-04 	9.3893686828e-05 	8.1626978894e-05 	
0000.009000		1.1756181094e-04 	1.0392115775e-04 	8.7168714129e-05 	7.8575988754e-05 	-1.8876638916e-05 	-9.2634034195e-05 	-1.1601064516e-04 	-1.1403822874e-04 	-1.0052920982e-04 	-6.4629554748e-05 	-8.6772238764e-05 	1.8305324380e-05 	-2.0442088665e-05 	-7.9886532090e-06 	-3.1776944171e-06 	4.1430232710e-06 	7.4852366342e-05 	5.6825487131e-05 	3.7072081065e-05 	5.5056025815e-05 	9.9708870911e-05 	2.2333044532e-04 	8.9447791783e-05 	6.7003858823e-05 	7.4385638156e-05 	7.3050254936e-05 	7.1218492407e-05 	5.9972940031e-05 	1.5520323141e-04 	2.0994061826e-04 	3.4866192558e-04 	5.8873914678e-04 	9.0085696082e-04 	9.7068827909e-04 	8.6953340777e-04 	4.3533651207e-04 	2.2118737552e-04 	1.4959157595e-04 	1.2489213622e-04 	1.0556872181e-04 	1.9311618829e-04 	2.3917142059e-04 	3.2234073307e-04 	4.3216320873e-04 	5.4980905901e-04 	6.1396303503e-04 	5.0710345991e-04 	3.0773511666e-04 	2.1915279509e-04 	1.6589783695e-04 	1.3758171138e-04 	1.1945900848e-04 	1.7074500696e-04 	2.0179299219e-04 	2.4675648448e-04 	2.9998852413e-04 	3.5866786441e-04 	3.6791680222e-04 	3.2148394367e-04 	2.3707945181e-04 	1.8882931513e-04 	1.5672129674e-04 	1.2979965726e-04 	1.1311274731e-04 	
