0000.000000		1.0489710530e-06 	7.3520238463e-07 	3.9963724061e-07 	6.0148952502e-08 	2.3785857343e-06 	3.4033775925e-07 	-1.5734599700e-06 	-2.3829297767e-06 	-2.8461154319e-06 	-2.7537866677e-06 	-1.5448117855e-06 	-1.3388578277e-06 	1.8237810160e-06 	1.8959346607e-06 	1.4528141695e-06 	1.0127397419e-06 	2.4208240771e-06 	2.4509346441e-06 	2.1476502048e-06 	7.9567128479e-07 	-2.1807627028e-06 	-4.4868553669e-06 	-5.1928654101e-06 	-4.4822987701e-06 	-3.3539052736e-06 	-2.6138721039e-06 	-1.8958031693e-06 	-1.2779293911e-06 	1.5692667477e-06 	1.2115642579e-06 	3.1989145964e-07 	-9.9174695547e-07 	-2.6897880730e-06 	-3.8835425655e-06 	-4.2973247490e-06 	-4.1966327586e-06 	-3.2868246050e-06 	-2.4701697876e-06 	-1.9770031907e-06 	-1.5934319980e-06 	8.5617961351e-07 	5.8658987656e-07 	7.0497579754e-08 	-6.9211581538e-07 	-1.4630585204e-06 	-2.3026025710e-06 	-2.6985821491e-06 	-2.5787005526e-06 	-2.3289862617e-06 	-1.9519203680e-06 	-1.6560325794e-06 	-1.4461669988e-06 	7.9754411040e-07 	5.5483145211e-07 	1.6548694266e-07 	-3.4414006808e-07 	-9.7122162508e-07 	-1.5283456076e-06 	-1.8708530407e-06 	-1.9343931027e-06 	-1.7907186692e-06 	-1.5903595667e-06 	-1.3900240146e-06 	-1.2005399694e-06 	
0000.001000		3.0741888608e-06 	2.6646096599e-06 	2.1321792812e-06 	1.6544733143e-06 	1.9234785941e-06 	-1.8059292134e-06 	-4.3282640707e-06 	-5.1819714409e-06 	-5.4344151793e-06 	-4.6930747952e-06 	-3.5096146674e-06 	-1.3972797295e-06 	1.5551868108e-06 	1.9380780575e-06 	1.6013120982e-06 	1.2868161534e-06 	3.0852495705e-06 	2.4966645929e-06 	1.3576496626e-06 	-1.0978246598e-06 	-5.2021482532e-06 	-7.3640759468e-06 	-8.3284579179e-06 	-6.1014177684e-06 	-3.7580591468e-06 	-2.4669290339e-06 	-1.3015444963e-06 	-5.2152473573e-07 	3.3820702820e-06 	3.3645905206e-06 	3.2408924985e-06 	3.9472946439e-06 	4.7247385710e-06 	4.2078290867e-06 	2.9442788688e-06 	-4.9423400001e-07 	-1.2121839050e-06 	-8.1157040139e-07 	-3.7973976612e-07 	-1.0007658084e-07 	3.5965458742e-06 	3.8126303763e-06 	4.2761906376e-06 	5.1682418274e-06 	6.2327266667e-06 	6.4383517262e-06 	4.6165128237e-06 	2.0227151910e-06 	9.2300007957e-07 	5.4384079289e-07 	4.7248933765e-07 	4.5075255524e-07 	3.4374181277e-06 	3.6017853943e-06 	3.8538185777e-06 	4.1781828841e-06 	4.5306956700e-06 	4.2853560478e-06 	3.3440311677e-06 	1.9774993029e-06 	1.3067253374e-06 	9.8714376880e-07 	7.5998839850e-07 	7.2178218469e-07 	
0000.002000		5.1679907190e-06 	4.7061018583e-06 	4.0021037332e-06 	3.3914994387e-06 	1.3263894591e-06 	-4.2561554861e-06 	-7.4192533096e-06 	-8.3170002324e-06 	-8.3328992613e-06 	-6.8743231432e-06 	-5.6915533944e-06 	-1.4880705877e-06 	1.2299435044e-06 	1.9699746059e-06 	1.7663316552e-06 	1.5994014591e-06 	3.5549776069e-06 	2.2292138415e-06 	7.7237849226e-08 	-3.8098695330e-06 	-9.2060900796e-06 	-1.1220677643e-05 	-1.2144525390e-05 	-8.0754004532e-06 	-4.3385033892e-06 	-2.4060266214e-06 	-7.1540395814e-07 	2.7594002728e-07 	5.0248457808e-06 	5.2349167499e-06 	5.5992781066e-06 	8.0115528149e-06 	1.0738892866e-05 	1.0876484420e-05 	9.0994893089e-06 	2.8974359254e-06 	7.8755702939e-07 	8.5443882633e-07 	1.2651961340e-06 	1.4650993532e-06 	6.2813732840e-06 	6.9283942135e-06 	8.2944496349e-06 	1.0796817688e-05 	1.3616101359e-05 	1.4826486321e-05 	1.1751890004e-05 	6.6617789430e-06 	4.2511058153e-06 	3.1305656734e-06 	2.7008792693e-06 	2.4524261250e-06 	6.0900907169e-06 	6.6442083885e-06 	7.5237032602e-06 	8.6787253630e-06 	1.0012693590e-05 	1.0124787040e-05 	8.6471104230e-06 	6.0226830514e-06 	4.5344990459e-06 	3.6909868622e-06 	3.0317713444e-06 	2.7683020723e-06 	
0000.003000		1.0353887139e-05 	9.3139076553e-06 	7.8983467101e-06 	6.9256257371e-06 	4.1018909471e-07 	-8.5029136406e-06 	-1.2783265107e-05 	-1.3677214553e-05 	-1.3157303788e-05 	-1.0160671320e-05 	-9.6390569334e-06 	-9.0445365937e-07 	3.5451233067e-07 	1.6677376933e-06 	1.6914722711e-06 	1.8509060706e-06 	6.5207235668e-06 	4.2127816153e-06 	8.7438082714e-07 	-3.3572104864e-06 	-8.7340798706e-06 	-7.2484026457e-06 	-1.2389405805e-05 	-7.3566539859e-06 	-2.2344591043e-06 	1.1169116401e-07 	2.0650656186e-06 	2.7747902585e-06 	1.1517628067e-05 	1.3878642692e-05 	1.9559825528e-05 	3.1945301853e-05 	4.8980781137e-05 	5.3864702654e-05 	4.7371658726e-05 	2.1158024373e-05 	9.9222765024e-06 	7.1224289842e-06 	6.6037506806e-06 	6.0373428966e-06 	1.4686140058e-05 	1.7320059613e-05 	2.2376086727e-05 	3.0132027834e-05 	3.8914038318e-05 	4.3704588653e-05 	3.5440398636e-05 	2.0702223282e-05 	1.4084097779e-05 	1.0507420905e-05 	8.8058766012e-06 	7.7524481854e-06 	1.3597575288e-05 	1.5537013056e-05 	1.8464701326e-05 	2.2113200101e-05 	2.6281533019e-05 	2.6935488499e-05 	2.3324401183e-05 	1.6759308118e-05 	1.3034955999e-05 	1.0717390420e-05 	8.8319283949e-06 	7.8225803752e-06 	
0000.004000		1.7419190435e-05 	1.5644096047e-05 	1.3281633976e-05 	1.1791404563e-05 	-7.9517616471e-07 	-1.4481728554e-05 	-2.0379294626e-05 	-2.1295185500e-05 	-2.0048778854e-05 	-1.4949312664e-05 	-1.5180555296e-05 	-2.9992273838e-07 	-7.3119107655e-07 	1.4048541813e-06 	1.7271152316e-06 	2.3102797274e-06 	1.0429774705e-05 	6.6743238714e-06 	1.5084988436e-06 	-3.7502809958e-06 	-9.7392126615e-06 	-4.0056420512e-06 	-1.4171097539e-05 	-7.3275472635e-06 	-7.4806774497e-08 	2.9986894293e-06 	5.4721021611e-06 	5.9563441219e-06 	2.0081599324e-05 	2.5153032653e-05 	3.7529312045e-05 	6.2577097320e-05 	9.6746860238e-05 	1.0617564772e-04 	9.3668178832e-05 	4.3299109141e-05 	2.1117889737e-05 	1.4929831308e-05 	1.3353237017e-05 	1.1892807083e-05 	2.5846466131e-05 	3.1022713069e-05 	4.0805476460e-05 	5.5237227542e-05 	7.1311565934e-05 	8.0008184354e-05 	6.5068779127e-05 	3.8445746004e-05 	2.6577203205e-05 	1.9946639205e-05 	1.6672565289e-05 	1.4621859767e-05 	2.3639929799e-05 	2.7362057872e-05 	3.2921766237e-05 	3.9747986143e-05 	4.7443599677e-05 	4.8655845562e-05 	4.2251325131e-05 	3.0637031237e-05 	2.4036906210e-05 	1.9839396346e-05 	1.6390520189e-05 	1.4450099947e-05 	
0000.005000		2.9367677280e-05 	2.6221251106e-05 	2.2172769859e-05 	1.9795931951e-05 	-2.5264561207e-06 	-2.3921099801e-05 	-3.2488359295e-05 	-3.3451360271e-05 	-3.1026931242e-05 	-2.2437123875e-05 	-2.4156560986e-05 	9.8840654669e-07 	-2.5356597093e-06 	8.8845508650e-07 	1.6661247439e-06 	2.9417670004e-06 	1.7757769431e-05 	1.1919680490e-05 	4.2297077661e-06 	-1.4402899543e-06 	-7.2069385176e-06 	6.7881842640e-06 	-1.3681706777e-05 	-5.2211270561e-06 	4.8782624166e-06 	8.7534450522e-06 	1.1733673591e-05 	1.1542549790e-05 	3.5352256488e-05 	4.5480587783e-05 	7.0403648956e-05 	1.1822711458e-04 	1.8341236794e-04 	2.0168513793e-04 	1.7902921476e-04 	8.4701166254e-05 	4.1755770843e-05 	2.8995158370e-05 	2.5282074732e-05 	2.2089577075e-05 	4.5188840212e-05 	5.4883659282e-05 	7.2950999943e-05 	9.8774827678e-05 	1.2735227172e-04 	1.4304761014e-04 	1.1678186528e-04 	6.9338621931e-05 	4.8326123250e-05 	3.6308804985e-05 	3.0231657684e-05 	2.6403015168e-05 	4.0857311868e-05 	4.7680905033e-05 	5.7773338886e-05 	7.0018470037e-05 	8.3718471332e-05 	8.5836994128e-05 	7.4618750454e-05 	5.4349925598e-05 	4.2850277500e-05 	3.5419464999e-05 	2.9273416661e-05 	2.5690313961e-05 	
0000.006000		4.3367228918e-05 	3.8442512057e-05 	3.2323982122e-05 	2.8930650917e-05 	-4.7297085531e-06 	-3.4658155900e-05 	-4.5973587801e-05 	-4.6779172760e-05 	-4.2831322525e-05 	-3.0120117356e-05 	-3.4136890620e-05 	3.0419036871e-06 	-4.9463724845e-06 	-1.0601511699e-07 	1.2328431587e-06 	3.3695346967e-06 	2.6819228204e-05 	1.8779760065e-05 	8.5647951913e-06 	3.8737320359e-06 	3.9227094025e-07 	2.6250861613e-05 	-8.0229217088e-06 	5.5473976167e-07 	1.2805408311e-05 	1.6963234154e-05 	1.9970840228e-05 	1.8549716044e-05 	5.4260055968e-05 	7.1142073162e-05 	1.1299226613e-04 	1.9070033131e-04 	2.9576404316e-04 	3.2354227606e-04 	2.8730840116e-04 	1.3735318136e-04 	6.8119978394e-05 	4.6768004102e-05 	4.0124099576e-05 	3.4614335391e-05 	6.8728164615e-05 	8.4223254000e-05 	1.1283472468e-04 	1.5276839483e-04 	1.9671017843e-04 	2.2069359242e-04 	1.8012403035e-04 	1.0694590153e-04 	7.4821945147e-05 	5.6209532241e-05 	4.6656265342e-05 	4.0617023576e-05 	6.1523388690e-05 	7.2229689404e-05 	8.7947013919e-05 	1.0684396650e-04 	1.2785352264e-04 	1.3089278459e-04 	1.1364563315e-04 	8.2816281841e-05 	6.5439187086e-05 	5.4110735545e-05 	4.4706915936e-05 	3.9094369160e-05 	
0000.007000		6.4921347017e-05 	5.6984726962e-05 	4.7498322699e-05 	4.2544265618e-05 	-7.7770442292e-06 	-4.9740570843e-05 	-6.4742727534e-05 	-6.5060884017e-05 	-5.8694632425e-05 	-3.9665931466e-05 	-4.8437435553e-05 	7.3476685076e-06 	-8.9342285789e-06 	-2.1483398649e-06 	5.0076725563e-09 	3.4878381464e-06 	4.2308079748e-05 	3.1815988451e-05 	1.9339573370e-05 	2.1043198463e-05 	2.8452649313e-05 	7.9770392765e-05 	1.6865287484e-05 	1.8530357002e-05 	3.0340964098e-05 	3.3091930351e-05 	3.4682301050e-05 	3.0296228828e-05 	8.5291544646e-05 	1.1390047310e-04 	1.8542419216e-04 	3.1367717937e-04 	4.8954728735e-04 	5.3934103748e-04 	4.8133831481e-04 	2.3161200873e-04 	1.1440984139e-04 	7.7165142564e-05 	6.4891665224e-05 	5.5111596561e-05 	1.0621057068e-04 	1.3124600265e-04 	1.7692776968e-04 	2.3905638779e-04 	3.0768503268e-04 	3.4651146823e-04 	2.8361731543e-04 	1.6802160649e-04 	1.1784070789e-04 	8.8393711738e-05 	7.3047940768e-05 	6.3317297922e-05 	9.4004917780e-05 	1.1096715665e-04 	1.3565300449e-04 	1.6507523985e-04 	1.9774628925e-04 	2.0241132325e-04 	1.7566085450e-04 	1.2800756474e-04 	1.0132391303e-04 	8.3760597691e-05 	6.9129192655e-05 	6.0165233861e-05 	
0000.008000		8.8472764785e-05 	7.7588383468e-05 	6.4621841965e-05 	5.7957517037e-05 	-1.1662934569e-05 	-6.7820953100e-05 	-8.6884514026e-05 	-8.6425269128e-05 	-7.7096593663e-05 	-5.0796213314e-05 	-6.5071462554e-05 	1.1900650911e-05 	-1.3452032233e-05 	-4.2774785520e-06 	-1.1332879890e-06 	3.8900232917e-06 	5.8300155259e-05 	4.4721940821e-05 	2.9175913753e-05 	3.7471220316e-05 	5.8605060714e-05 	1.4023698043e-04 	4.6373821220e-05 	3.8652723592e-05 	4.9016639595e-05 	5.0135134254e-05 	5.0314910411e-05 	4.2970874679e-05 	1.1791393446e-04 	1.5864419400e-04 	2.6108335166e-04 	4.4102119849e-04 	6.8305074375e-04 	7.4696210281e-04 	6.6727164895e-04 	3.2432328492e-04 	1.6145743382e-04 	1.0868602525e-04 	9.0879800978e-05 	7.6873321294e-05 	1.4594527758e-04 	1.8074429090e-04 	2.4379463627e-04 	3.2796703919e-04 	4.1981759005e-04 	4.7103412907e-04 	3.8637051899e-04 	2.3025054398e-04 	1.6229018016e-04 	1.2209253318e-04 	1.0096529855e-04 	8.7522724744e-05 	1.2875240909e-04 	1.5215317517e-04 	1.8604098729e-04 	2.2615833858e-04 	2.7040267380e-04 	2.7653084138e-04 	2.4019422327e-04 	1.7551573151e-04 	1.3923534815e-04 	1.1526828162e-04 	9.5255807201e-05 	8.2894969775e-05 	
0000.009000		1.1798654633e-04 	1.0474384999e-04 	8.8209089508e-05 	7.9677171682e-05 	-2.0122499566e-05 	-9.4290830619e-05 	-1.1738134502e-04 	-1.1512469787e-04 	-1.0131139963e-04 	-6.5089193545e-05 	-8.7581791479e-05 	1.8463077755e-05 	-2.1165451086e-05 	-8.4753060659e-06 	-3.4236087406e-06 	4.1191359592e-06 	7.3434015146e-05 	5.4928694210e-05 	3.4686640701e-05 	5.2587883852e-05 	9.8904367842e-05 	2.2350657670e-04 	8.9789386348e-05 	6.6805494030e-05 	7.4213225418e-05 	7.3083220417e-05 	7.1510322712e-05 	6.0456369992e-05 	1.5406670015e-04 	2.0828782969e-04 	3.4577629231e-04 	5.8349014176e-04 	8.8804065492e-04 	9.5016470490e-04 	8.5104867732e-04 	4.2981619634e-04 	2.2023519934e-04 	1.4971340907e-04 	1.2536961113e-04 	1.0623145450e-04 	1.9274137329e-04 	2.3845743273e-04 	3.2106197888e-04 	4.3028424981e-04 	5.4654583858e-04 	6.0923808800e-04 	5.0429027414e-04 	3.0793851397e-04 	2.1984582860e-04 	1.6676853245e-04 	1.3852191757e-04 	1.2041851670e-04 	1.7085028356e-04 	2.0182286148e-04 	2.4674992075e-04 	3.0003886932e-04 	3.5882932443e-04 	3.6864217611e-04 	3.2285262179e-04 	2.3873426193e-04 	1.9027378414e-04 	1.5802115475e-04 	1.3096867865e-04 	1.1425997117e-04 	
