0000.000000		1.3904946028e-07 	3.8117290213e-08 	-6.5007569543e-08 	-1.6763884935e-07 	6.7410119155e-07 	4.3071262583e-07 	6.9247186684e-08 	-1.5754243224e-07 	-3.5268501083e-07 	-4.7127622489e-07 	-5.1658380758e-08 	-3.8446044151e-07 	5.2197757371e-07 	4.9533694625e-07 	3.6190345455e-07 	2.2704859891e-07 	5.9826059221e-07 	6.3332285448e-07 	5.7367608272e-07 	2.1472916962e-07 	-4.6551662300e-07 	-1.0442206575e-06 	-1.2309589501e-06 	-1.2060458656e-06 	-9.9608323018e-07 	-8.2989316914e-07 	-6.6224205768e-07 	-4.9129356098e-07 	3.4031906194e-07 	2.5820794308e-07 	5.1227661895e-08 	-2.7564032101e-07 	-7.2927522385e-07 	-1.1536219771e-06 	-1.3711401019e-06 	-1.5262527373e-06 	-1.2448592628e-06 	-9.6638197967e-07 	-8.0706665712e-07 	-6.7656051457e-07 	9.6739430052e-08 	2.3611761403e-08 	-1.2591524288e-07 	-3.8305623728e-07 	-6.5329982058e-07 	-9.7668155483e-07 	-1.1885248152e-06 	-1.1883010999e-06 	-1.0573535595e-06 	-8.8341691780e-07 	-7.5788633219e-07 	-6.7027545083e-07 	6.2482424297e-08 	-1.5200461207e-08 	-1.4677037565e-07 	-3.3212406972e-07 	-5.7748975622e-07 	-8.2275007861e-07 	-9.7566540635e-07 	-9.7765952353e-07 	-8.8139256254e-07 	-7.7600524726e-07 	-6.7527030017e-07 	-5.9480579714e-07 	
0000.001000		2.0456469014e-06 	1.8655516695e-06 	1.5837600937e-06 	1.3509283057e-06 	2.3965931190e-07 	-1.6327981628e-06 	-2.5795586305e-06 	-2.8500455706e-06 	-2.8457665038e-06 	-2.3493972469e-06 	-1.9352439699e-06 	-4.6217347406e-07 	2.7633035492e-07 	5.4937294631e-07 	5.1686570066e-07 	4.9966153626e-07 	1.1862891242e-06 	6.1954406160e-07 	-2.6026449923e-07 	-1.7501381454e-06 	-3.5906258106e-06 	-4.0781762884e-06 	-4.4034116248e-06 	-2.8706898620e-06 	-1.4693974834e-06 	-7.5602194881e-07 	-1.4142112096e-07 	2.0314541295e-07 	1.9885520123e-06 	2.1858525531e-06 	2.5976124629e-06 	4.0250831660e-06 	5.6710410862e-06 	5.8102021004e-06 	4.8740530928e-06 	1.6964359554e-06 	5.8960008273e-07 	5.3075387143e-07 	6.5585592742e-07 	7.0431148640e-07 	2.6299974848e-06 	2.9887931998e-06 	3.7198659623e-06 	4.9770126411e-06 	6.3772506755e-06 	6.9972835032e-06 	5.5038966777e-06 	3.0542438055e-06 	1.9469207896e-06 	1.4293868253e-06 	1.2214145268e-06 	1.0986825393e-06 	2.5218387466e-06 	2.8149074355e-06 	3.2713304643e-06 	3.8549626559e-06 	4.5141427802e-06 	4.5672658899e-06 	3.8728177800e-06 	2.6704945909e-06 	2.0087333222e-06 	1.6315916320e-06 	1.3358718775e-06 	1.2081513143e-06 	
0000.002000		3.6060545016e-06 	3.3650405776e-06 	2.9406503162e-06 	2.6039771953e-06 	-1.3748750233e-07 	-3.3471063848e-06 	-4.7759370458e-06 	-5.0883297712e-06 	-4.9227217189e-06 	-3.9112191573e-06 	-3.5063431066e-06 	-5.1724782153e-07 	6.2575785085e-08 	5.8542323703e-07 	6.3995870341e-07 	7.2322681801e-07 	1.6449362857e-06 	5.7390166152e-07 	-9.9587515704e-07 	-3.4291628843e-06 	-6.1609709651e-06 	-6.4809074622e-06 	-6.9409624620e-06 	-4.1812803620e-06 	-1.8141404293e-06 	-6.6039258599e-07 	3.1354995867e-07 	7.9288163161e-07 	3.3236015784e-06 	3.7480987667e-06 	4.6698742998e-06 	7.5601156361e-06 	1.0984690583e-05 	1.1683304264e-05 	1.0209840718e-05 	4.4956313242e-06 	2.1715162098e-06 	1.8049512419e-06 	1.8897089038e-06 	1.8636092311e-06 	4.6968883814e-06 	5.4081258467e-06 	6.8591420780e-06 	9.3520339403e-06 	1.2112407000e-05 	1.3510943256e-05 	1.0992316804e-05 	6.5514528686e-06 	4.4368925391e-06 	3.3513017944e-06 	2.8674009962e-06 	2.5704354923e-06 	4.5308085473e-06 	5.1262400555e-06 	6.0623197203e-06 	7.2727370597e-06 	8.6684271666e-06 	8.9657094707e-06 	7.8359338199e-06 	5.6659809561e-06 	4.3913550279e-06 	3.6216147461e-06 	3.0023614422e-06 	2.7031745074e-06 	
0000.003000		8.4961797020e-06 	7.7050165461e-06 	6.6041715210e-06 	5.9200799537e-06 	-9.2683470280e-07 	-7.2637756041e-06 	-9.7797248041e-06 	-1.0116048339e-05 	-9.4729475825e-06 	-7.0345257444e-06 	-7.2115587421e-06 	6.5684184212e-10 	-7.1359732469e-07 	3.4044824170e-07 	5.9612219035e-07 	9.7447172324e-07 	4.4972979367e-06 	2.5236764395e-06 	-1.3622696254e-07 	-2.8889625681e-06 	-5.6877614433e-06 	-2.8329540223e-06 	-7.2867939598e-06 	-3.6233425245e-06 	7.7707109946e-08 	1.6405647454e-06 	2.8792464165e-06 	3.1075587661e-06 	9.4608375878e-06 	1.1898360521e-05 	1.7784253838e-05 	2.9972934615e-05 	4.6808794375e-05 	5.2126657838e-05 	4.6277234993e-05 	2.1654740725e-05 	1.0704167509e-05 	7.6476161894e-06 	6.8669582482e-06 	6.1263386981e-06 	1.2610528880e-05 	1.5182124269e-05 	2.0086308087e-05 	2.7506211711e-05 	3.5890545480e-05 	4.0723406537e-05 	3.3333957886e-05 	1.9758896262e-05 	1.3661977634e-05 	1.0258832791e-05 	8.5783384662e-06 	7.5249728950e-06 	1.1600328438e-05 	1.3493745932e-05 	1.6349153628e-05 	1.9899170771e-05 	2.3963188210e-05 	2.4780599890e-05 	2.1643406306e-05 	1.5751488412e-05 	1.2365042307e-05 	1.0205335558e-05 	8.4309372991e-06 	7.4307602395e-06 	
0000.004000		1.3777688244e-05 	1.2392642730e-05 	1.0542900769e-05 	9.4350698650e-06 	-1.5649374986e-06 	-1.1393841015e-05 	-1.5156258598e-05 	-1.5559456272e-05 	-1.4444589185e-05 	-1.0542181478e-05 	-1.1175375446e-05 	3.4560292200e-07 	-1.3528996010e-06 	2.7845315405e-07 	7.0656862990e-07 	1.3532848510e-06 	7.6851382547e-06 	4.7111032039e-06 	7.7479547091e-07 	-2.6847507411e-06 	-6.1526733593e-06 	-5.5307363384e-07 	-8.7909967366e-06 	-3.9106194939e-06 	1.3595892007e-06 	3.4927201186e-06 	5.1552294749e-06 	5.2722618397e-06 	1.6043954244e-05 	2.0550860618e-05 	3.1539837233e-05 	5.3192737198e-05 	8.2382215313e-05 	8.9871572906e-05 	7.9060234956e-05 	3.6907803668e-05 	1.8351329698e-05 	1.2991657555e-05 	1.1512061393e-05 	1.0171912768e-05 	2.0998472417e-05 	2.5475181668e-05 	3.3895496545e-05 	4.6180463878e-05 	5.9770130233e-05 	6.7060269336e-05 	5.4502806126e-05 	3.2274239907e-05 	2.2410117826e-05 	1.6851442067e-05 	1.4071542196e-05 	1.2321912022e-05 	1.9107169775e-05 	2.2314404561e-05 	2.7092617013e-05 	3.2932140788e-05 	3.9480119705e-05 	4.0539314269e-05 	3.5229418310e-05 	2.5599303313e-05 	2.0128551126e-05 	1.6625607718e-05 	1.3738539912e-05 	1.2085308291e-05 	
0000.005000		2.2613160518e-05 	2.0105766637e-05 	1.6938159463e-05 	1.5161056879e-05 	-2.6146529418e-06 	-1.7827922830e-05 	-2.3498481838e-05 	-2.3949957920e-05 	-2.2019599513e-05 	-1.5636901847e-05 	-1.7448417384e-05 	1.4236700727e-06 	-2.6336154284e-06 	-1.3440731657e-07 	5.8941747366e-07 	1.7218883926e-06 	1.3586754563e-05 	9.2979844828e-06 	3.8396952538e-06 	8.1232230159e-07 	-1.9835416867e-06 	9.9811128405e-06 	-6.7771798981e-06 	-1.4221402326e-06 	5.6020151052e-06 	8.1282035030e-06 	9.9821054272e-06 	9.4538326911e-06 	2.7907022190e-05 	3.6495925568e-05 	5.7637358023e-05 	9.7289565005e-05 	1.5127475865e-04 	1.6582660884e-04 	1.4687532963e-04 	6.9587327676e-05 	3.4415988086e-05 	2.3771347441e-05 	2.0539532200e-05 	1.7804652064e-05 	3.5687840613e-05 	4.3699700469e-05 	5.8548070332e-05 	7.9528365591e-05 	1.0277447815e-04 	1.1563560340e-04 	9.4287225288e-05 	5.5764644520e-05 	3.8850504809e-05 	2.9137999430e-05 	2.4190662119e-05 	2.1068700631e-05 	3.2042273444e-05 	3.7630251378e-05 	4.5862858307e-05 	5.5806137888e-05 	6.6906860155e-05 	6.8600423285e-05 	5.9562812609e-05 	4.3316275806e-05 	3.4148469149e-05 	2.8199274348e-05 	2.3271950846e-05 	2.0358491711e-05 	
0000.006000		3.0343060037e-05 	2.6751561508e-05 	2.2372961086e-05 	2.0015194689e-05 	-3.6661690912e-06 	-2.3363222189e-05 	-3.0469469079e-05 	-3.0817739587e-05 	-2.8066297319e-05 	-1.9489747271e-05 	-2.2633855463e-05 	2.6427403535e-06 	-3.9191787108e-06 	-7.0312964342e-07 	2.9726033505e-07 	1.8814483809e-06 	1.8992701797e-05 	1.3638528785e-05 	7.0001828571e-06 	4.9858857317e-06 	3.6650987179e-06 	2.2203036951e-05 	-2.6304556280e-06 	2.3942803729e-06 	1.0354385394e-05 	1.2888093811e-05 	1.4619346175e-05 	1.3313237174e-05 	3.8876468048e-05 	5.1534391407e-05 	8.2921958484e-05 	1.4029902083e-04 	2.1744257175e-04 	2.3624087986e-04 	2.0894434216e-04 	9.9571646909e-05 	4.9312592270e-05 	3.3712114034e-05 	2.8765296776e-05 	2.4689756861e-05 	4.9048570467e-05 	6.0455321362e-05 	8.1426659450e-05 	1.1039381627e-04 	1.4226329825e-04 	1.5955718034e-04 	1.2984058597e-04 	7.6642763986e-05 	5.3497771864e-05 	4.0090496315e-05 	3.3190748638e-05 	2.8828157861e-05 	4.3635427199e-05 	5.1443687997e-05 	6.2861801561e-05 	7.6522005709e-05 	9.1650295241e-05 	9.3684444113e-05 	8.1128010115e-05 	5.8926880485e-05 	4.6507599549e-05 	3.8403006945e-05 	3.1674364996e-05 	2.7626828332e-05 	
0000.007000		4.5927044496e-05 	3.9968426064e-05 	3.3023607325e-05 	2.9503712973e-05 	-5.3944342815e-06 	-3.3216194309e-05 	-4.2873436119e-05 	-4.2901468999e-05 	-3.8513712611e-05 	-2.5557752953e-05 	-3.2296863427e-05 	5.9926455753e-06 	-6.6746355042e-06 	-2.2078685436e-06 	-7.0359936235e-07 	1.7972949593e-06 	3.1100725673e-05 	2.4407729723e-05 	1.6800386133e-05 	2.0855206228e-05 	2.8567564892e-05 	6.6257071477e-05 	1.8845873662e-05 	1.7362909911e-05 	2.4232889683e-05 	2.5315512590e-05 	2.5639679785e-05 	2.1895755734e-05 	6.2316037974e-05 	8.4028558372e-05 	1.3834516290e-04 	2.3423040701e-04 	3.6664883534e-04 	4.0402637479e-04 	3.6013132517e-04 	1.7241682553e-04 	8.4450789907e-05 	5.6429033041e-05 	4.7055404160e-05 	3.9667298558e-05 	7.6788131835e-05 	9.5399599848e-05 	1.2917246231e-04 	1.7456907377e-04 	2.2500285069e-04 	2.5395898923e-04 	2.0747270159e-04 	1.2193599119e-04 	8.5219572279e-05 	6.3670150301e-05 	5.2411004506e-05 	4.5275680496e-05 	6.7450840444e-05 	7.9915350101e-05 	9.7965985785e-05 	1.1936678154e-04 	1.4308907758e-04 	1.4624904667e-04 	1.2656236770e-04 	9.1853817273e-05 	7.2593384580e-05 	5.9891943136e-05 	4.9308926365e-05 	4.2759096422e-05 	
0000.008000		6.2840756665e-05 	5.4430676605e-05 	4.4791564781e-05 	4.0047780451e-05 	-7.9903255247e-06 	-4.5235696307e-05 	-5.7532995088e-05 	-5.6930596574e-05 	-5.0406337022e-05 	-3.2321290879e-05 	-4.3363564200e-05 	9.7946484487e-06 	-1.0047525224e-05 	-4.0626582665e-06 	-1.8862971696e-06 	1.7163263457e-06 	4.3616324151e-05 	3.5126207528e-05 	2.5944789681e-05 	3.5975891267e-05 	5.3808012217e-05 	1.1391347075e-04 	4.3119426140e-05 	3.4543706777e-05 	3.9779709638e-05 	3.9122660715e-05 	3.7838751811e-05 	3.1439597163e-05 	8.7396564982e-05 	1.1894687998e-04 	1.9836517792e-04 	3.3611449261e-04 	5.2504222447e-04 	5.7769000007e-04 	5.1534390924e-04 	2.4780920201e-04 	1.2176462713e-04 	8.0898119737e-05 	6.6869489921e-05 	5.5992259322e-05 	1.0669390002e-04 	1.3308095433e-04 	1.8064761212e-04 	2.4337017061e-04 	3.1258432833e-04 	3.5202743343e-04 	2.8762027165e-04 	1.6933494327e-04 	1.1883624469e-04 	8.8933911100e-05 	7.3156381243e-05 	6.3129277145e-05 	9.3165095489e-05 	1.1062767527e-04 	1.3576891860e-04 	1.6534325068e-04 	1.9789968414e-04 	2.0188592639e-04 	1.7459172545e-04 	1.2688907807e-04 	1.0051785357e-04 	8.3030869473e-05 	6.8419562712e-05 	5.9253784809e-05 	
0000.009000		8.8631226313e-05 	7.7565814193e-05 	6.4492774681e-05 	5.8214946155e-05 	-1.5533885025e-05 	-6.7050018209e-05 	-8.2404168158e-05 	-8.0154041035e-05 	-6.9662011944e-05 	-4.2863053623e-05 	-6.1707070326e-05 	1.6783211796e-05 	-1.7352215918e-05 	-8.6329606868e-06 	-4.7723463384e-06 	1.1088827053e-06 	5.8068342624e-05 	4.5782542054e-05 	3.3295134824e-05 	5.2774553499e-05 	9.1551021999e-05 	1.9052875178e-04 	8.3871163013e-05 	6.4152809420e-05 	6.6815183406e-05 	6.3218700670e-05 	5.9174879836e-05 	4.8233727615e-05 	1.2164160475e-04 	1.6691394479e-04 	2.8179651526e-04 	4.8025617954e-04 	7.5212051232e-04 	8.3245576646e-04 	7.4924940628e-04 	3.7061600623e-04 	1.8475876953e-04 	1.2281223339e-04 	1.0103188131e-04 	8.4315273010e-05 	1.5024743757e-04 	1.8774065215e-04 	2.5535181856e-04 	3.4430907359e-04 	4.4212153450e-04 	4.9947086775e-04 	4.1209782791e-04 	2.4713067396e-04 	1.7553787706e-04 	1.3216593024e-04 	1.0893434996e-04 	9.4083335201e-05 	1.3152998937e-04 	1.5646946688e-04 	1.9248393799e-04 	2.3506010648e-04 	2.8231367816e-04 	2.8982980784e-04 	2.5288614555e-04 	1.8616329716e-04 	1.4837133107e-04 	1.2294515472e-04 	1.0156556808e-04 	8.8009816511e-05 	
