0000.000000		4.3191053830e-07 	2.3853825567e-07 	3.7476121055e-08 	-1.6384567866e-07 	1.3796767157e-06 	5.6044743154e-07 	-3.6235692995e-07 	-8.3591595469e-07 	-1.1777573482e-06 	-1.2782599560e-06 	-4.8654278597e-07 	-7.8273914713e-07 	1.0638273443e-06 	1.0543261228e-06 	7.8905008937e-07 	5.2296174162e-07 	1.3032591618e-06 	1.3496701168e-06 	1.2015330245e-06 	4.3753606976e-07 	-1.1220341517e-06 	-2.3862436028e-06 	-2.7805488021e-06 	-2.5427811408e-06 	-1.9942857942e-06 	-1.6076995410e-06 	-1.2277224012e-06 	-8.7491027643e-07 	7.8682704581e-07 	5.9557541066e-07 	1.1641667175e-07 	-6.1127018373e-07 	-1.5787624724e-06 	-2.3511414506e-06 	-2.6768054075e-06 	-2.7669698419e-06 	-2.2134213992e-06 	-1.6971896479e-06 	-1.3942615903e-06 	-1.1523264858e-06 	3.2832126854e-07 	1.7238990630e-07 	-1.3549304552e-07 	-6.2470160813e-07 	-1.1257544708e-06 	-1.6877800679e-06 	-1.9948440352e-06 	-1.9448223574e-06 	-1.7418653726e-06 	-1.4608092565e-06 	-1.2507037117e-06 	-1.1028510803e-06 	2.7779853420e-07 	1.2629554552e-07 	-1.2318115202e-07 	-4.6131267510e-07 	-8.9055994192e-07 	-1.2909118499e-06 	-1.5340015474e-06 	-1.5493379409e-06 	-1.4120513657e-06 	-1.2497045150e-06 	-1.0917075365e-06 	-9.5684842016e-07 	
0000.001000		2.4670803772e-06 	2.1856315920e-06 	1.7920653173e-06 	1.4515285633e-06 	9.3288746062e-07 	-1.6364726405e-06 	-3.1932267698e-06 	-3.7121914480e-06 	-3.8388645865e-06 	-3.2800158643e-06 	-2.5044205124e-06 	-8.6296889542e-07 	8.0939071111e-07 	1.1186907444e-06 	9.5852519586e-07 	8.1582470794e-07 	1.9569648469e-06 	1.3720031724e-06 	3.6611260958e-07 	-1.5673555104e-06 	-4.3545626899e-06 	-5.5317818635e-06 	-6.1020093881e-06 	-4.2807792183e-06 	-2.4771985471e-06 	-1.5151153697e-06 	-6.6495055367e-07 	-1.3164457154e-07 	2.5665436095e-06 	2.6814037233e-06 	2.8824788716e-06 	4.0433579527e-06 	5.3489152474e-06 	5.1939001327e-06 	4.0900889546e-06 	7.2153356327e-07 	-2.3411411305e-07 	-8.9142307428e-08 	1.7219305413e-07 	3.2344595548e-07 	3.0408360385e-06 	3.3490955119e-06 	3.9851134775e-06 	5.1131386301e-06 	6.3992949912e-06 	6.8491660434e-06 	5.1671487722e-06 	2.5895753322e-06 	1.4683166353e-06 	1.0091949900e-06 	8.6184280423e-07 	7.8426886852e-07 	2.9062470341e-06 	3.1510364742e-06 	3.5291594908e-06 	4.0109335410e-06 	4.5459978039e-06 	4.4611684112e-06 	3.6377011203e-06 	2.3407781576e-06 	1.6699340297e-06 	1.3174356193e-06 	1.0523500660e-06 	9.6444398059e-07 	
0000.002000		4.1017933157e-06 	3.7606109599e-06 	3.2211462284e-06 	2.7736800315e-06 	5.2434473882e-07 	-3.4684155293e-06 	-5.5340778270e-06 	-6.0927923068e-06 	-6.0431725925e-06 	-4.9336592811e-06 	-4.1772868371e-06 	-9.1836293261e-07 	5.7874540327e-07 	1.1548163907e-06 	1.0886022907e-06 	1.0534644306e-06 	2.4198188725e-06 	1.2983509382e-06 	-4.4139292979e-07 	-3.3778667984e-06 	-7.1000940547e-06 	-8.0983560116e-06 	-8.7793482531e-06 	-5.6502483260e-06 	-2.8312408620e-06 	-1.4069000450e-06 	-1.7930322597e-07 	4.9527813817e-07 	3.9461343840e-06 	4.2887407506e-06 	4.9992842973e-06 	7.6605076039e-06 	1.0779002861e-05 	1.1221832310e-05 	9.6002296112e-06 	3.6555856910e-06 	1.4351515653e-06 	1.2575960459e-06 	1.4762507395e-06 	1.5491655036e-06 	5.1938423700e-06 	5.8656291377e-06 	7.2475286589e-06 	9.6639707523e-06 	1.2366383685e-05 	1.3629590368e-05 	1.0893258172e-05 	6.2538933426e-06 	4.0846608326e-06 	3.0325968223e-06 	2.5967893883e-06 	2.3369526223e-06 	5.0044538495e-06 	5.5635215200e-06 	6.4414952083e-06 	7.5778402705e-06 	8.8825411823e-06 	9.0562125705e-06 	7.7840638207e-06 	5.4832484890e-06 	4.1740079539e-06 	3.4117090501e-06 	2.8085765419e-06 	2.5413816369e-06 	
0000.003000		9.2906580350e-06 	8.3591385450e-06 	7.0983796143e-06 	6.2831295124e-06 	-3.1992077756e-07 	-7.6182139572e-06 	-1.0821440331e-05 	-1.1395693588e-05 	-1.0832454013e-05 	-8.2060318015e-06 	-8.0931895829e-06 	-3.4619573640e-07 	-2.5719340910e-07 	8.8030666701e-07 	1.0287873022e-06 	1.3090144260e-06 	5.4659956962e-06 	3.3957149471e-06 	5.1533316389e-07 	-2.7037099705e-06 	-6.4153708812e-06 	-3.9572851259e-06 	-8.9441641614e-06 	-4.9219574022e-06 	-7.3515547127e-07 	1.0962553581e-06 	2.5813308137e-06 	2.9714520147e-06 	1.0496326637e-05 	1.3004635187e-05 	1.9062120536e-05 	3.1709230037e-05 	4.9239991156e-05 	5.4619980272e-05 	4.8284895189e-05 	2.2053921350e-05 	1.0582506167e-05 	7.5109812502e-06 	6.7930370981e-06 	6.0959467761e-06 	1.3622558708e-05 	1.6286407695e-05 	2.1362162963e-05 	2.9032816801e-05 	3.7728198590e-05 	4.2638911210e-05 	3.4692532194e-05 	2.0312312004e-05 	1.3907543220e-05 	1.0387822800e-05 	8.6759123178e-06 	7.6091828747e-06 	1.2523203162e-05 	1.4468053321e-05 	1.7392916755e-05 	2.1020612637e-05 	2.5162332229e-05 	2.5877203433e-05 	2.2459448899e-05 	1.6199202782e-05 	1.2648764553e-05 	1.0410121450e-05 	8.5795475339e-06 	7.5653520782e-06 	
0000.004000		1.4912146442e-05 	1.3361503827e-05 	1.1314581186e-05 	1.0055993828e-05 	-1.0641868721e-06 	-1.2110653069e-05 	-1.6631338923e-05 	-1.7262728584e-05 	-1.6178442861e-05 	-1.1967894998e-05 	-1.2362793413e-05 	3.8042801664e-08 	-9.7592819073e-07 	7.8796895278e-07 	1.1322530877e-06 	1.7092407049e-06 	8.7854991112e-06 	5.6228283315e-06 	1.3483010242e-06 	-2.6700500784e-06 	-7.0774365145e-06 	-1.6277310456e-06 	-1.0580237124e-05 	-5.2006950536e-06 	6.7228061198e-07 	3.1124010385e-06 	5.0484666035e-06 	5.3151163027e-06 	1.7445575444e-05 	2.2136319539e-05 	3.3577876777e-05 	5.6258477318e-05 	8.6902675855e-05 	9.4716497238e-05 	8.3215430371e-05 	3.8413870473e-05 	1.8816305069e-05 	1.3273123107e-05 	1.1802318748e-05 	1.0459816179e-05 	2.2526961997e-05 	2.7210825232e-05 	3.6021570642e-05 	4.8880254560e-05 	6.3131400786e-05 	7.0701016130e-05 	5.7304707720e-05 	3.3728853134e-05 	2.3305497514e-05 	1.7479201968e-05 	1.4588808225e-05 	1.2775317668e-05 	2.0505197976e-05 	2.3848574284e-05 	2.8824048332e-05 	3.4899226187e-05 	4.1703715454e-05 	4.2703881311e-05 	3.6995012422e-05 	2.6762582977e-05 	2.0987803167e-05 	1.7312349916e-05 	1.4290619327e-05 	1.2576205110e-05 	
0000.005000		2.4515615874e-05 	2.1754923432e-05 	1.8285057001e-05 	1.6308202540e-05 	-2.2805456480e-06 	-1.9207154581e-05 	-2.5786188541e-05 	-2.6449130304e-05 	-2.4451425945e-05 	-1.7508126922e-05 	-1.9231702339e-05 	1.2511385857e-06 	-2.4197544728e-06 	2.9878234223e-07 	9.7873888731e-07 	2.0976610750e-06 	1.5135121614e-05 	1.0521735870e-05 	4.5689260609e-06 	1.0197069145e-06 	-2.5414301673e-06 	1.0047683596e-05 	-8.1865688817e-06 	-2.3035207508e-06 	5.4354661430e-06 	8.2715791101e-06 	1.0388041294e-05 	9.9268121125e-06 	3.0302921865e-05 	3.9427805058e-05 	6.1902363786e-05 	1.0417398820e-04 	1.6188238108e-04 	1.7765942060e-04 	1.5742101575e-04 	7.4295148152e-05 	3.6491574214e-05 	2.5133946581e-05 	2.1726946332e-05 	1.8846953199e-05 	3.8488182983e-05 	4.7017147661e-05 	6.2823614761e-05 	8.5156497239e-05 	1.0992863365e-04 	1.2359836405e-04 	1.0068499617e-04 	5.9397776240e-05 	4.1301887171e-05 	3.0942048170e-05 	2.5681095066e-05 	2.2365724229e-05 	3.4567215144e-05 	4.0503693436e-05 	4.9244230391e-05 	5.9795762391e-05 	7.1570451863e-05 	7.3282764876e-05 	6.3537852530e-05 	4.6119594120e-05 	3.6322510760e-05 	2.9980364041e-05 	2.4732684208e-05 	2.1640041429e-05 	
0000.006000		3.3920671669e-05 	2.9865716776e-05 	2.4939680912e-05 	2.2263401269e-05 	-3.6346134257e-06 	-2.6068149380e-05 	-3.4396433232e-05 	-3.4924782487e-05 	-3.1910291161e-05 	-2.2268225923e-05 	-2.5618920941e-05 	2.7315204441e-06 	-4.0176662791e-06 	-4.0896099614e-07 	6.2129644976e-07 	2.3009949970e-06 	2.1583097653e-05 	1.5623947878e-05 	8.1677828345e-06 	5.7160843532e-06 	3.9252141963e-06 	2.4586926796e-05 	-3.3169463610e-06 	2.2665557284e-06 	1.1181428011e-05 	1.4048042122e-05 	1.6036401616e-05 	1.4643633874e-05 	4.3511408880e-05 	5.7507553664e-05 	9.2232233634e-05 	1.5580501552e-04 	2.4147893986e-04 	2.6267915577e-04 	2.3241863962e-04 	1.1054333717e-04 	5.4560628320e-05 	3.7225696129e-05 	3.1751278025e-05 	2.7251392882e-05 	5.4668930058e-05 	6.7292334649e-05 	9.0499847472e-05 	1.2254927152e-04 	1.5782361514e-04 	1.7690050644e-04 	1.4384780303e-04 	8.4792145393e-05 	5.9137995081e-05 	4.4296356197e-05 	3.6666787712e-05 	3.1845498682e-05 	4.8639819784e-05 	5.7267855840e-05 	6.9879276679e-05 	8.4961351990e-05 	1.0165712062e-04 	1.0381894912e-04 	8.9817686886e-05 	6.5165050418e-05 	5.1408261141e-05 	4.2442245748e-05 	3.5001720407e-05 	3.0530971175e-05 	
0000.007000		5.1040727321e-05 	4.4426922685e-05 	3.6712991732e-05 	3.2775999252e-05 	-5.6739184634e-06 	-3.7143843300e-05 	-4.8278955480e-05 	-4.8429710335e-05 	-4.3573339170e-05 	-2.9048967570e-05 	-3.6393707652e-05 	6.4347717740e-06 	-7.1209100654e-06 	-2.1044049160e-06 	-4.9341779444e-07 	2.2172313667e-06 	3.4703486188e-05 	2.7206392377e-05 	1.8596067765e-05 	2.2694862218e-05 	3.0916778671e-05 	7.2853353073e-05 	2.0257666225e-05 	1.8757410190e-05 	2.6485894472e-05 	2.7764378149e-05 	2.8216297954e-05 	2.4147710603e-05 	6.9084362465e-05 	9.2945930010e-05 	1.5265905458e-04 	2.5822761206e-04 	4.0394081211e-04 	4.4537570510e-04 	3.9727381792e-04 	1.9034622217e-04 	9.3212202086e-05 	6.2269762904e-05 	5.1938719335e-05 	4.3802143783e-05 	8.5035934277e-05 	1.0552449225e-04 	1.4271487644e-04 	1.9272968460e-04 	2.4824396434e-04 	2.8001933966e-04 	2.2878811725e-04 	1.3454246497e-04 	9.4058206292e-05 	7.0295821403e-05 	5.7883187294e-05 	5.0017374569e-05 	7.4750928472e-05 	8.8475269516e-05 	1.0835297698e-04 	1.3192347547e-04 	1.5804568340e-04 	1.6148860954e-04 	1.3973841675e-04 	1.0142599136e-04 	8.0168807970e-05 	6.6156358890e-05 	5.4481587941e-05 	4.7262245287e-05 	
0000.008000		6.9065808844e-05 	5.9916337600e-05 	4.9395753230e-05 	4.4204280615e-05 	-8.8621405248e-06 	-5.0565139404e-05 	-6.4442957599e-05 	-6.3804347715e-05 	-5.6517597574e-05 	-3.6319374839e-05 	-4.8507705764e-05 	1.0684912230e-05 	-1.0987950721e-05 	-4.2818762996e-06 	-1.8755169102e-06 	2.0844062520e-06 	4.7631513972e-05 	3.8083656179e-05 	2.7644357275e-05 	3.8125493900e-05 	5.7936427353e-05 	1.2505029521e-04 	4.7398150375e-05 	3.8064232713e-05 	4.3780953136e-05 	4.3049515059e-05 	4.1664807019e-05 	3.4652832226e-05 	9.5520130998e-05 	1.2979648992e-04 	2.1612610154e-04 	3.6615814413e-04 	5.7170400996e-04 	6.2993208855e-04 	5.6301740900e-04 	2.7187032232e-04 	1.3388024753e-04 	8.9005663701e-05 	7.3591519031e-05 	6.1650265220e-05 	1.1679382818e-04 	1.4553481395e-04 	1.9738200339e-04 	2.6585513413e-04 	3.4132603769e-04 	3.8440817902e-04 	3.1454511738e-04 	1.8567592733e-04 	1.3049402502e-04 	9.7757262187e-05 	8.0467766556e-05 	6.9475597530e-05 	1.0212036296e-04 	1.2117590692e-04 	1.4863366211e-04 	1.8096789931e-04 	2.1659606983e-04 	2.2109161894e-04 	1.9139420450e-04 	1.3930568685e-04 	1.1044321506e-04 	9.1287698860e-05 	7.5275587242e-05 	6.5229544723e-05 	
0000.009000		9.6755256838e-05 	8.4779909678e-05 	7.0584721774e-05 	6.3742686494e-05 	-1.6955146375e-05 	-7.4034034624e-05 	-9.1154992193e-05 	-8.8689887685e-05 	-7.7098054198e-05 	-4.7505454901e-05 	-6.8247424720e-05 	1.8268444243e-05 	-1.8862859591e-05 	-9.2077246587e-06 	-4.9890478563e-06 	1.4261427531e-06 	6.3269794642e-05 	4.9735874384e-05 	3.5906009287e-05 	5.7218176425e-05 	1.0082090589e-04 	2.1077442219e-04 	9.3506908398e-05 	7.0860917246e-05 	7.3209187649e-05 	6.9120994373e-05 	6.4657700492e-05 	5.2724707735e-05 	1.3236537114e-04 	1.8145064544e-04 	3.0614032790e-04 	5.2129522242e-04 	8.1442235048e-04 	8.9945915643e-04 	8.0991386326e-04 	4.0221828437e-04 	2.0118009929e-04 	1.3388609491e-04 	1.1018737715e-04 	9.2008561583e-05 	1.6349129246e-04 	2.0410791352e-04 	2.7731568816e-04 	3.7347159767e-04 	4.7878233204e-04 	5.4017883988e-04 	4.4620240394e-04 	2.6840448148e-04 	1.9096225874e-04 	1.4395606388e-04 	1.1874725190e-04 	1.0262159018e-04 	1.4324646071e-04 	1.7027752438e-04 	2.0930674149e-04 	2.5542890166e-04 	3.0656906944e-04 	3.1475126599e-04 	2.7483740954e-04 	2.0259613070e-04 	1.6158777532e-04 	1.3398391697e-04 	1.1076339978e-04 	9.6042684797e-05 	
