0000.000000		-4.3958629908e-06 	-3.6144808637e-06 	-2.7281480404e-06 	-1.8153077182e-06 	-6.7072320516e-06 	1.8508891901e-06 	8.7762254984e-06 	1.1110313258e-05 	1.1911836293e-05 	1.0451757256e-05 	7.6373299976e-06 	3.7626123734e-06 	-5.0940952386e-06 	-5.7026164091e-06 	-4.5232830024e-06 	-3.3734463042e-06 	-7.6021086121e-06 	-7.4547562577e-06 	-6.3799117278e-06 	-2.3614282346e-06 	7.4884291466e-06 	1.4820606994e-05 	1.6986527366e-05 	1.3444180631e-05 	9.2279943661e-06 	6.7076911139e-06 	4.3238540755e-06 	2.5124762966e-06 	-5.3778789369e-06 	-4.2055802786e-06 	-1.2768620153e-06 	2.8417619206e-06 	7.9202684264e-06 	1.0595128729e-05 	1.0938257285e-05 	9.0616201939e-06 	6.6459642423e-06 	4.7119260139e-06 	3.4655898064e-06 	2.5582991648e-06 	-3.7613128110e-06 	-2.9815274895e-06 	-1.5672642815e-06 	2.0863496483e-07 	1.9287471143e-06 	3.5861324592e-06 	3.8808922469e-06 	3.2620569677e-06 	3.0974989176e-06 	2.6264848470e-06 	2.1559650156e-06 	1.8092352449e-06 	-3.7500275649e-06 	-3.1531053782e-06 	-2.2532395148e-06 	-1.1844930229e-06 	-1.1164584143e-08 	8.0655710765e-07 	1.3071390712e-06 	1.6581376610e-06 	1.7580110882e-06 	1.6279828968e-06 	1.4550184461e-06 	1.1550918946e-06 	
0000.001000		-2.6996180729e-06 	-1.9955911147e-06 	-1.2672526141e-06 	-4.7101049716e-07 	-6.8925842717e-06 	-4.3448128182e-08 	6.2064584745e-06 	8.5106598679e-06 	9.5197391857e-06 	8.6514359884e-06 	5.7692338045e-06 	3.6586896433e-06 	-5.1889769066e-06 	-5.5259508684e-06 	-4.2893200385e-06 	-3.0651494359e-06 	-6.8732980778e-06 	-7.1853896250e-06 	-6.7384402804e-06 	-3.6643251772e-06 	4.7987162824e-06 	1.2087768157e-05 	1.4226375353e-05 	1.2002131990e-05 	8.8012051491e-06 	6.7533465104e-06 	4.7635146771e-06 	3.1097398533e-06 	-3.8512056248e-06 	-2.4711310792e-06 	8.9628591434e-07 	6.3113141965e-06 	1.2980172085e-05 	1.6165949385e-05 	1.5991301084e-05 	1.1749626275e-05 	8.2097643935e-06 	5.9987364868e-06 	4.7280370294e-06 	3.7536775929e-06 	-1.5535709450e-06 	-4.3260705786e-07 	1.6808942199e-06 	4.6847968372e-06 	7.7733218485e-06 	1.0227886173e-05 	9.5132170611e-06 	6.8961199710e-06 	5.6876210876e-06 	4.6261923658e-06 	3.8706568257e-06 	3.3440851472e-06 	-1.6032197098e-06 	-7.0824283047e-07 	6.6724114657e-07 	2.3642122557e-06 	4.2839622019e-06 	5.3653004966e-06 	5.4408657701e-06 	4.8036827161e-06 	4.2590901809e-06 	3.7150379581e-06 	3.2011009690e-06 	2.7231752042e-06 	
0000.002000		4.4035933824e-07 	1.0000480187e-06 	1.4219971510e-06 	1.9806856270e-06 	-7.2398603718e-06 	-3.2065735927e-06 	1.8439835466e-06 	3.9461239172e-06 	5.1747892947e-06 	5.2814796217e-06 	2.5017066207e-06 	3.3813831428e-06 	-5.3404385132e-06 	-5.1971036521e-06 	-3.8557488631e-06 	-2.4977486595e-06 	-5.6124520746e-06 	-6.8273219980e-06 	-7.6437794001e-06 	-6.4390631971e-06 	-1.5841522574e-07 	6.9839195210e-06 	8.8146033172e-06 	8.9289931359e-06 	7.6965294525e-06 	6.5950377741e-06 	5.3993059173e-06 	4.0935802490e-06 	-1.0685295135e-06 	6.9289051487e-07 	4.8794715000e-06 	1.2765428459e-05 	2.2358636408e-05 	2.6318868142e-05 	2.5100003721e-05 	1.6359380881e-05 	1.0768157032e-05 	8.1217606033e-06 	6.8552383576e-06 	5.7968200497e-06 	2.5142089136e-06 	4.2619345913e-06 	7.6575776091e-06 	1.2886978484e-05 	1.8427135008e-05 	2.2232114542e-05 	1.9568962046e-05 	1.3266958694e-05 	1.0185893949e-05 	8.0923991155e-06 	6.8497543006e-06 	6.0178107961e-06 	2.3536853386e-06 	3.7904180401e-06 	6.0254755203e-06 	8.8465414467e-06 	1.2082401908e-05 	1.3569598357e-05 	1.2802334063e-05 	1.0342357159e-05 	8.6456626445e-06 	7.3735124654e-06 	6.2626302301e-06 	5.4806985811e-06 	
0000.003000		4.5670427732e-06 	4.6899101049e-06 	4.5609854207e-06 	4.8164414553e-06 	-7.6520994838e-06 	-6.5781311816e-06 	-2.7281261836e-06 	-7.6066539197e-07 	8.0565623876e-07 	2.1488893096e-06 	-9.9193398503e-07 	3.6269710379e-06 	-5.7768728480e-06 	-5.1567931255e-06 	-3.6864662426e-06 	-2.1252077260e-06 	-3.1170519313e-06 	-5.1047825137e-06 	-6.9015212944e-06 	-6.2853389307e-06 	-6.3282171396e-07 	8.6759652860e-06 	7.4845279248e-06 	8.6476362166e-06 	8.7551815304e-06 	8.1404333326e-06 	7.3043962239e-06 	5.9001234462e-06 	3.9505794200e-06 	7.1972935844e-06 	1.5030212095e-05 	2.9912068075e-05 	4.9578812053e-05 	5.7157642475e-05 	5.2757847929e-05 	2.9617190985e-05 	1.7349373467e-05 	1.2665393830e-05 	1.0775872355e-05 	9.1927917244e-06 	8.9465638499e-06 	1.2111899757e-05 	1.8158379594e-05 	2.7234358075e-05 	3.7174916302e-05 	4.3678410610e-05 	3.7238997936e-05 	2.3782599045e-05 	1.7544115216e-05 	1.3618270269e-05 	1.1438761247e-05 	1.0016312674e-05 	8.1554054126e-06 	1.0592312600e-05 	1.4314228337e-05 	1.8959200978e-05 	2.4283006771e-05 	2.6182869502e-05 	2.3842070134e-05 	1.8447963974e-05 	1.5069563453e-05 	1.2691541561e-05 	1.0661875742e-05 	9.3315664040e-06 	
0000.004000		1.2553363279e-05 	1.1730539593e-05 	1.0454973405e-05 	1.0093908683e-05 	-8.4870226182e-06 	-1.2685846514e-05 	-1.0827989233e-05 	-9.0063208803e-06 	-6.7501608282e-06 	-3.1333984115e-06 	-7.0984765539e-06 	4.2921826490e-06 	-6.7321432381e-06 	-5.2640471556e-06 	-3.5477283808e-06 	-1.5847785926e-06 	1.9817928923e-06 	-1.3749678147e-06 	-4.8668040583e-06 	-4.7738775242e-06 	4.5458623429e-07 	1.4642704782e-05 	6.8041625073e-06 	9.2411260438e-06 	1.1453502578e-05 	1.1517462232e-05 	1.1150564940e-05 	9.4086946310e-06 	1.4188346198e-05 	2.0716175951e-05 	3.6662909810e-05 	6.6505381281e-05 	1.0711477053e-04 	1.2082021069e-04 	1.0907134498e-04 	5.6060674908e-05 	3.0383658151e-05 	2.1565188725e-05 	1.8366638539e-05 	1.5707314023e-05 	2.1818145258e-05 	2.7957424507e-05 	3.9482856638e-05 	5.6184447130e-05 	7.4618747126e-05 	8.5856794579e-05 	7.1532905049e-05 	4.3969492124e-05 	3.1639715721e-05 	2.4183523278e-05 	2.0186658427e-05 	1.7615743020e-05 	1.9611844514e-05 	2.4086486600e-05 	3.0792587431e-05 	3.9017643955e-05 	4.8323651573e-05 	5.0764883529e-05 	4.5129576146e-05 	3.3924160167e-05 	2.7299857536e-05 	2.2798171580e-05 	1.9003872680e-05 	1.6609836079e-05 	
0000.005000		2.2376603486e-05 	2.0472015223e-05 	1.7829091107e-05 	1.6699584320e-05 	-9.6137571473e-06 	-2.0513097783e-05 	-2.1134202900e-05 	-1.9481750113e-05 	-1.6348044337e-05 	-9.9065271716e-06 	-1.4771533110e-05 	4.9645745450e-06 	-7.8978902548e-06 	-5.3312320358e-06 	-3.2966706526e-06 	-8.3433846781e-07 	7.9922402236e-06 	2.8195510850e-06 	-2.9802389038e-06 	-4.0107618178e-06 	2.0932917844e-07 	1.9860090183e-05 	4.5350237103e-06 	9.0598628721e-06 	1.4138307360e-05 	1.5209558875e-05 	1.5583277970e-05 	1.3574587622e-05 	2.6413338376e-05 	3.6752400569e-05 	6.2135867103e-05 	1.0936866806e-04 	1.7280877116e-04 	1.9145099289e-04 	1.7145954786e-04 	8.5973385868e-05 	4.5346760257e-05 	3.1928031845e-05 	2.7312401674e-05 	2.3463742709e-05 	3.7324225602e-05 	4.6943696054e-05 	6.4878100052e-05 	9.0430383642e-05 	1.1840071109e-04 	1.3451942062e-04 	1.1116615122e-04 	6.7665419091e-05 	4.8293276960e-05 	3.6744666982e-05 	3.0646717883e-05 	2.6745178668e-05 	3.3508191076e-05 	4.0385785148e-05 	5.0609329784e-05 	6.3033030007e-05 	7.6936312086e-05 	7.9952845937e-05 	7.0460708885e-05 	5.2443285050e-05 	4.1964612591e-05 	3.4949430466e-05 	2.9065270523e-05 	2.5431193580e-05 	
0000.006000		3.5536165624e-05 	3.1899771961e-05 	2.7272308464e-05 	2.5171138796e-05 	-1.1296807811e-05 	-3.0228310556e-05 	-3.3625013912e-05 	-3.1943229163e-05 	-2.7478893954e-05 	-1.7201500903e-05 	-2.4159923092e-05 	6.8569097372e-06 	-9.9577803097e-06 	-6.1025762590e-06 	-3.6049263797e-06 	-3.8777098938e-07 	1.6973766367e-05 	9.9166166798e-06 	1.9891663221e-06 	2.2432840184e-06 	8.5781668478e-06 	3.9236344672e-05 	1.0285654306e-05 	1.4662902153e-05 	2.1718079197e-05 	2.3003639323e-05 	2.3348347895e-05 	2.0128827267e-05 	4.4495256938e-05 	6.1262611736e-05 	1.0275602124e-04 	1.7823577448e-04 	2.8017712028e-04 	3.0940608417e-04 	2.7697814791e-04 	1.3729408653e-04 	7.0690595716e-05 	4.8830899401e-05 	4.1339934392e-05 	3.5242232516e-05 	5.9535246594e-05 	7.4617255108e-05 	1.0244636185e-04 	1.4118140350e-04 	1.8368520331e-04 	2.0806378637e-04 	1.7139540384e-04 	1.0330306912e-04 	7.3348357048e-05 	5.5498842463e-05 	4.6079192814e-05 	4.0069657954e-05 	5.2950803963e-05 	6.3461790120e-05 	7.8934463301e-05 	9.7556793053e-05 	1.1830036382e-04 	1.2219295566e-04 	1.0705501931e-04 	7.9129130067e-05 	6.3143910807e-05 	5.2459753468e-05 	4.3506166498e-05 	3.7946536697e-05 	
0000.007000		5.4472989348e-05 	4.8258431787e-05 	4.0716994549e-05 	3.7234665167e-05 	-1.3952948396e-05 	-4.3865918469e-05 	-5.0752382066e-05 	-4.8744820056e-05 	-4.2191491214e-05 	-2.6347676121e-05 	-3.7102090857e-05 	1.0256233609e-05 	-1.3287425787e-05 	-7.6552295623e-06 	-4.4506338790e-06 	-8.0634619135e-08 	3.0231678716e-05 	2.0760605659e-05 	1.0376951938e-05 	1.4794088806e-05 	2.8450695340e-05 	7.9333598987e-05 	2.7393185330e-05 	2.7746608087e-05 	3.5493085286e-05 	3.6078724086e-05 	3.5610928318e-05 	3.0111947847e-05 	7.1232225312e-05 	9.7895943545e-05 	1.6437437316e-04 	2.8290083036e-04 	4.4436661390e-04 	4.9101891473e-04 	4.3976048932e-04 	2.1627050432e-04 	1.0959679737e-04 	7.4553235465e-05 	6.2451355958e-05 	5.2817296277e-05 	9.2083305634e-05 	1.1535018813e-04 	1.5789910131e-04 	2.1595056827e-04 	2.7982898425e-04 	3.1668732025e-04 	2.6049876951e-04 	1.5591706411e-04 	1.1037851875e-04 	8.3222069374e-05 	6.8853417146e-05 	5.9693416712e-05 	8.1271698845e-05 	9.7180167350e-05 	1.2041598854e-04 	1.4817247857e-04 	1.7901572544e-04 	1.8426580890e-04 	1.6084448663e-04 	1.1831385913e-04 	9.4240687346e-05 	7.8158858704e-05 	6.4685700441e-05 	5.6256351702e-05 	
0000.008000		8.2235234093e-05 	7.2149545723e-05 	6.0263968783e-05 	5.4749217875e-05 	-1.7801205820e-05 	-6.3413115869e-05 	-7.5040894410e-05 	-7.2301322909e-05 	-6.2517675132e-05 	-3.8404357217e-05 	-5.5641233710e-05 	1.5976016536e-05 	-1.8417703103e-05 	-1.0255721613e-05 	-6.0157751608e-06 	8.1364733777e-08 	5.0448920713e-05 	3.7932997821e-05 	2.4815853114e-05 	3.8337759086e-05 	6.7954383584e-05 	1.5411611960e-04 	6.3856859518e-05 	5.3205892469e-05 	5.9174712772e-05 	5.7452446798e-05 	5.4831930405e-05 	4.5341095096e-05 	1.1139191188e-04 	1.5329184094e-04 	2.5848308630e-04 	4.4229901791e-04 	6.9450884867e-04 	7.6922435552e-04 	6.8999991694e-04 	3.3794735853e-04 	1.6940928484e-04 	1.1377307937e-04 	9.4331333582e-05 	7.9170620646e-05 	1.4029666037e-04 	1.7579314503e-04 	2.4011967913e-04 	3.2607883654e-04 	4.2070538717e-04 	4.7580485954e-04 	3.9141235415e-04 	2.3343406849e-04 	1.6517694881e-04 	1.2432931772e-04 	1.0260836552e-04 	8.8753049300e-05 	1.2301641501e-04 	1.4690008269e-04 	1.8152123028e-04 	2.2255119211e-04 	2.6797716464e-04 	2.7508999535e-04 	2.3958059291e-04 	1.7579948849e-04 	1.3997146481e-04 	1.1600349980e-04 	9.5907146451e-05 	8.3220101670e-05 	
0000.009000		1.1125035861e-04 	9.8192095123e-05 	8.2463948656e-05 	7.5129270176e-05 	-2.5589449729e-05 	-8.8729891033e-05 	-1.0448630199e-04 	-1.0004960879e-04 	-8.5808451329e-05 	-5.1799588661e-05 	-7.7258578400e-05 	2.2908210170e-05 	-2.5919462459e-05 	-1.4498223484e-05 	-8.4870954181e-06 	2.3913836094e-08 	6.7048428271e-05 	4.9993903650e-05 	3.2474017497e-05 	5.4795292710e-05 	1.0577394339e-04 	2.3423732845e-04 	1.0557985661e-04 	8.2841073664e-05 	8.6293663301e-05 	8.1898676703e-05 	7.6902328678e-05 	6.3077116140e-05 	1.4951722211e-04 	2.0617425927e-04 	3.4948695692e-04 	5.9771334562e-04 	9.3126465682e-04 	1.0240378321e-03 	9.2091552214e-04 	4.5956987619e-04 	2.3326003703e-04 	1.5697534349e-04 	1.2995267874e-04 	1.0901176472e-04 	1.8849304791e-04 	2.3592619041e-04 	3.2168178366e-04 	4.3515419919e-04 	5.5843858521e-04 	6.2917951661e-04 	5.2002957939e-04 	3.1437052233e-04 	2.2433316923e-04 	1.6971531949e-04 	1.4040385172e-04 	1.2162617561e-04 	1.6559194806e-04 	1.9749321464e-04 	2.4370743404e-04 	2.9842186714e-04 	3.5891156506e-04 	3.6900811044e-04 	3.2277448273e-04 	2.3861216003e-04 	1.9066906656e-04 	1.5839588083e-04 	1.3123930334e-04 	1.1404409265e-04 	
