0000.000000		1.0198584649e-06 	6.9936085028e-07 	3.5820262782e-07 	1.3441751311e-08 	2.4125542276e-06 	4.2854352723e-07 	-1.4709912126e-06 	-2.2930569248e-06 	-2.7789872887e-06 	-2.7194655157e-06 	-1.4738242021e-06 	-1.3585768041e-06 	1.8512115542e-06 	1.9124305806e-06 	1.4611083876e-06 	1.0122356957e-06 	2.4305083348e-06 	2.4683076742e-06 	2.1676468323e-06 	8.0201517936e-07 	-2.1762026492e-06 	-4.4946600745e-06 	-5.2055940787e-06 	-4.5258550906e-06 	-3.4084428889e-06 	-2.6692815443e-06 	-1.9507305084e-06 	-1.3262549160e-06 	1.5596650389e-06 	1.1997855240e-06 	3.0263326423e-07 	-1.0228079331e-06 	-2.7426051273e-06 	-3.9701131066e-06 	-4.4070921674e-06 	-4.3321706893e-06 	-3.4021026381e-06 	-2.5648739686e-06 	-2.0615382127e-06 	-1.6684460774e-06 	8.2467820769e-07 	5.5042900423e-07 	2.3354084671e-08 	-7.6336270944e-07 	-1.5603738624e-06 	-2.4306799189e-06 	-2.8473353870e-06 	-2.7240440935e-06 	-2.4543892911e-06 	-2.0565535678e-06 	-1.7473168041e-06 	-1.5283130602e-06 	7.6173652782e-07 	5.1238507801e-07 	1.1101911681e-07 	-4.1686162720e-07 	-1.0692700769e-06 	-1.6522550701e-06 	-2.0083438692e-06 	-2.0648368197e-06 	-1.9050073078e-06 	-1.6903248529e-06 	-1.4769079925e-06 	-1.2787911711e-06 	
0000.001000		3.0549281329e-06 	2.6374548638e-06 	2.0983835276e-06 	1.6147268152e-06 	1.9653181971e-06 	-1.7324895320e-06 	-4.2516542124e-06 	-5.1172745489e-06 	-5.3892985557e-06 	-4.6745555452e-06 	-3.4591625857e-06 	-1.4184829598e-06 	1.5873792812e-06 	1.9612893372e-06 	1.6152473216e-06 	1.2910603506e-06 	3.1097624755e-06 	2.5300752274e-06 	1.3958974243e-06 	-1.0692230605e-06 	-5.1907950057e-06 	-7.3739556829e-06 	-8.3461712413e-06 	-6.1467737237e-06 	-3.8120668136e-06 	-2.5206782185e-06 	-1.3535565182e-06 	-5.6656423823e-07 	3.3860676016e-06 	3.3672101230e-06 	3.2396004230e-06 	3.9324124756e-06 	4.6903548010e-06 	4.1441474952e-06 	2.8578105901e-06 	-6.1372537181e-07 	-1.3175017077e-06 	-8.9872121101e-07 	-4.5740494639e-07 	-1.6884020488e-07 	3.5771426504e-06 	3.7893504422e-06 	4.2433676925e-06 	5.1139704268e-06 	6.1561759810e-06 	6.3342502691e-06 	4.4897268114e-06 	1.8933093860e-06 	8.0977007610e-07 	4.4882994303e-07 	3.8950091092e-07 	3.7606311445e-07 	3.4128593815e-06 	3.5711593602e-06 	3.8120861722e-06 	4.1195273813e-06 	4.4485257458e-06 	4.1781379890e-06 	3.2224457207e-06 	1.8603819144e-06 	1.2035913342e-06 	8.9673555848e-07 	6.8129432770e-07 	6.5095064335e-07 	
0000.002000		5.1550268610e-06 	4.6839850296e-06 	3.9722573983e-06 	3.3548716515e-06 	1.3784677756e-06 	-4.1851204061e-06 	-7.3544959416e-06 	-8.2664880861e-06 	-8.3026391616e-06 	-6.8680126651e-06 	-5.6548282735e-06 	-1.5116191877e-06 	1.2684180304e-06 	2.0002343575e-06 	1.7857895651e-06 	1.6078342290e-06 	3.5935350025e-06 	2.2788540592e-06 	1.3452448063e-07 	-3.7578964179e-06 	-9.1776930084e-06 	-1.1220628095e-05 	-1.2159069270e-05 	-8.1216605345e-06 	-4.3938850715e-06 	-2.4607429066e-06 	-7.6757869668e-07 	2.3122111246e-07 	5.0399031523e-06 	5.2491857451e-06 	5.6110008281e-06 	8.0091166813e-06 	1.0718386651e-05 	1.0829238598e-05 	9.0293073893e-06 	2.7869096417e-06 	6.8555870860e-07 	7.6897523775e-07 	1.1889012883e-06 	1.3975819376e-06 	6.2695275857e-06 	6.9127453522e-06 	8.2690916836e-06 	1.0749196754e-05 	1.3546027899e-05 	1.4728947968e-05 	1.1630328624e-05 	6.5353069266e-06 	4.1401322337e-06 	3.0373341168e-06 	2.6194734463e-06 	2.3792257040e-06 	6.0720922720e-06 	6.6198780641e-06 	7.4877202861e-06 	8.6250026244e-06 	9.9344291201e-06 	1.0020159343e-05 	8.5272741450e-06 	5.9071835342e-06 	4.4330373176e-06 	3.6022067776e-06 	2.9546432433e-06 	2.6990114518e-06 	
0000.003000		1.0348949499e-05 	9.2988902217e-06 	7.8745233197e-06 	6.8940556340e-06 	4.6932409451e-07 	-8.4371314101e-06 	-1.2731901138e-05 	-1.3642514646e-05 	-1.3143672054e-05 	-1.0168457196e-05 	-9.6158427061e-06 	-9.3110002914e-07 	3.9779017504e-07 	1.7040242484e-06 	1.7159303870e-06 	1.8634422350e-06 	6.5698466613e-06 	4.2727875664e-06 	9.4120290558e-07 	-3.2982030646e-06 	-8.7080957154e-06 	-7.2585844605e-06 	-1.2417112782e-05 	-7.4137243227e-06 	-2.2965581315e-06 	5.2918816019e-08 	2.0114184577e-06 	2.7302210224e-06 	1.1542384563e-05 	1.3902438098e-05 	1.9580435109e-05 	3.1951014790e-05 	4.8966685944e-05 	5.3822602170e-05 	4.7306203832e-05 	2.1049616199e-05 	9.8205246964e-06 	7.0374950150e-06 	6.5286538922e-06 	5.9714411843e-06 	1.4683207172e-05 	1.7313514087e-05 	2.2360281405e-05 	3.0095080392e-05 	3.8856211049e-05 	4.3619673155e-05 	3.5328763794e-05 	2.0581608530e-05 	1.3977126812e-05 	1.0417323420e-05 	8.7273458250e-06 	7.6820016096e-06 	1.3588078914e-05 	1.5521291695e-05 	1.8437502604e-05 	2.2068521082e-05 	2.6212557220e-05 	2.6839380328e-05 	2.3211573129e-05 	1.6649080431e-05 	1.2937827165e-05 	1.0632385890e-05 	8.7581280615e-06 	7.7565024476e-06 	
0000.004000		1.7404253845e-05 	1.5618440712e-05 	1.3247456122e-05 	1.1749721829e-05 	-7.2600890508e-07 	-1.4400257292e-05 	-2.0313046673e-05 	-2.1246998359e-05 	-2.0024097000e-05 	-1.4949875694e-05 	-1.5149598005e-05 	-3.2801562631e-07 	-6.8181354502e-07 	1.4452718816e-06 	1.7538517563e-06 	2.3232471456e-06 	1.0483920508e-05 	6.7449664044e-06 	1.5932284753e-06 	-3.6638982652e-06 	-9.6827281622e-06 	-3.9920488522e-06 	-1.4178424047e-05 	-7.3768019887e-06 	-1.3685661982e-07 	2.9368307258e-06 	5.4130135749e-06 	5.9057000133e-06 	2.0102298885e-05 	2.5171694592e-05 	3.7542570451e-05 	6.2565154781e-05 	9.6703142751e-05 	1.0609753041e-04 	9.3567865257e-05 	4.3169507939e-05 	2.1002164834e-05 	1.4832998254e-05 	1.3266612052e-05 	1.1816096215e-05 	2.5830809053e-05 	3.1000916436e-05 	4.0768987608e-05 	5.5169584484e-05 	7.1212587018e-05 	7.9875361589e-05 	6.4914478010e-05 	3.8295478368e-05 	2.6448361279e-05 	1.9839279038e-05 	1.6579111071e-05 	1.4538012433e-05 	2.3617161037e-05 	2.7330489944e-05 	3.2874502082e-05 	3.9677588092e-05 	4.7342121032e-05 	4.8523624205e-05 	4.2104437604e-05 	3.0500104817e-05 	2.3918370215e-05 	1.9736431430e-05 	1.6301623558e-05 	1.4370464601e-05 	
0000.005000		2.9332963643e-05 	2.6176418739e-05 	2.2121193213e-05 	1.9738034278e-05 	-2.4486376624e-06 	-2.3817845178e-05 	-3.2397541790e-05 	-3.3379283907e-05 	-3.0981117194e-05 	-2.2422883770e-05 	-2.4109477686e-05 	9.5886257339e-07 	-2.4805674012e-06 	9.3162125175e-07 	1.6938488487e-06 	2.9537563121e-06 	1.7808542479e-05 	1.1993515491e-05 	4.3261068220e-06 	-1.3332945511e-06 	-7.1262604437e-06 	6.8145905680e-06 	-1.3669856503e-05 	-5.2626298131e-06 	4.8145744967e-06 	8.6860228571e-06 	1.1665910269e-05 	1.1482641491e-05 	3.5355764837e-05 	4.5477384892e-05 	7.0383899493e-05 	1.1815659936e-04 	1.8327801348e-04 	2.0150725174e-04 	1.7883939303e-04 	8.4526212672e-05 	4.1614469066e-05 	2.8878468392e-05 	2.5176999626e-05 	2.1995981819e-05 	4.5145447093e-05 	5.4828574003e-05 	7.2870395738e-05 	9.8646168162e-05 	1.2717479848e-04 	1.4282720106e-04 	1.1655370656e-04 	6.9140385988e-05 	4.8162527055e-05 	3.6174383417e-05 	3.0115041342e-05 	2.6298516246e-05 	4.0807938196e-05 	4.7618189683e-05 	5.7687925702e-05 	6.9901116243e-05 	8.3560082900e-05 	8.5644643991e-05 	7.4417516406e-05 	5.4171673250e-05 	4.2698744192e-05 	3.5288882531e-05 	2.9161372435e-05 	2.5589989622e-05 	
0000.006000		4.3311900213e-05 	3.8377427273e-05 	3.2253752448e-05 	2.8855182875e-05 	-4.6426774608e-06 	-3.4530124501e-05 	-4.5854313682e-05 	-4.6679372841e-05 	-4.2760926691e-05 	-3.0088699620e-05 	-3.4070515359e-05 	3.0106725052e-06 	-4.8852538230e-06 	-6.0241652620e-08 	1.2612583279e-06 	3.3800963674e-06 	2.6866876101e-05 	1.8857521070e-05 	8.6742219017e-06 	4.0028531657e-06 	4.9657734855e-07 	2.6285631254e-05 	-7.9947139508e-06 	5.1914651232e-07 	1.2738538760e-05 	1.6888824787e-05 	1.9893004713e-05 	1.8479305782e-05 	5.4246574728e-05 	7.1117666329e-05 	1.1294109224e-04 	1.9057403412e-04 	2.9554371347e-04 	3.2326593669e-04 	2.8702592522e-04 	1.3712726103e-04 	6.7949508791e-05 	4.6628891211e-05 	3.9998396437e-05 	3.4501952176e-05 	6.8656819637e-05 	8.4134950326e-05 	1.1271051170e-04 	1.5257950859e-04 	1.9645516555e-04 	2.2038518707e-04 	1.7981929372e-04 	1.0669645443e-04 	7.4620699290e-05 	5.6045596008e-05 	4.6514318020e-05 	4.0489892718e-05 	6.1446857235e-05 	7.2135363934e-05 	8.7823045517e-05 	1.0667917904e-04 	1.2763742542e-04 	1.3063871624e-04 	1.1338774242e-04 	8.2594112250e-05 	6.5252215550e-05 	5.3950306549e-05 	4.4569703973e-05 	3.8971493610e-05 	
0000.007000		6.4820100194e-05 	5.6875999969e-05 	4.7388909515e-05 	4.2432318575e-05 	-7.6749859125e-06 	-4.9562671029e-05 	-6.4563529975e-05 	-6.4901982389e-05 	-5.8571364933e-05 	-3.9597635716e-05 	-4.8328837156e-05 	7.3125962520e-06 	-8.8625685319e-06 	-2.0989520141e-06 	3.3748517218e-08 	3.4948455027e-06 	4.2341395715e-05 	3.1892677344e-05 	1.9464899327e-05 	2.1202683361e-05 	2.8588672766e-05 	7.9802671833e-05 	1.6915810960e-05 	1.8500417390e-05 	3.0263085612e-05 	3.2999895564e-05 	3.4581546556e-05 	3.0203055138e-05 	8.5233902962e-05 	1.1382009658e-04 	1.8528824840e-04 	3.1340469153e-04 	4.8910237762e-04 	5.3881073327e-04 	4.8082009153e-04 	2.3126000747e-04 	1.1417000685e-04 	7.6974784494e-05 	6.4720050839e-05 	5.4958216041e-05 	1.0607367870e-04 	1.3107901702e-04 	1.7669951011e-04 	2.3872419094e-04 	3.0724433544e-04 	3.4599174993e-04 	2.8313219767e-04 	1.6765632620e-04 	1.1755563879e-04 	8.8164948793e-05 	7.2850964891e-05 	6.3141415789e-05 	9.3866430885e-05 	1.1080050220e-04 	1.3544077072e-04 	1.6480202125e-04 	1.9739838389e-04 	2.0201779541e-04 	1.7527708730e-04 	1.2768968770e-04 	1.0106015663e-04 	8.3535845357e-05 	6.8938058054e-05 	5.9994419336e-05 	
0000.008000		8.8347011392e-05 	7.7452111874e-05 	6.4484974990e-05 	5.7820138317e-05 	-1.1552278193e-05 	-6.7605932259e-05 	-8.6659299720e-05 	-8.6219709150e-05 	-7.6929401629e-05 	-5.0692340713e-05 	-6.4930700316e-05 	1.1872748549e-05 	-1.3378202184e-05 	-4.2320403595e-06 	-1.1103629925e-06 	3.8895447561e-06 	5.8337574168e-05 	4.4815086136e-05 	2.9335161586e-05 	3.7689807251e-05 	5.8809974338e-05 	1.4033865020e-04 	4.6487138450e-05 	3.8671911730e-05 	4.8970488765e-05 	5.0062260777e-05 	5.0220913560e-05 	4.2875461963e-05 	1.1785328298e-04 	1.5856890679e-04 	2.6097346625e-04 	4.4080557294e-04 	6.8276595206e-04 	7.4670046704e-04 	6.6700776388e-04 	3.2407283173e-04 	1.6124984623e-04 	1.0850547369e-04 	9.0708301682e-05 	7.6714277037e-05 	1.4579180052e-04 	1.8056404380e-04 	2.4355793170e-04 	3.2762922620e-04 	4.1938590648e-04 	4.7054818832e-04 	3.8590804307e-04 	2.2988045353e-04 	1.6199777088e-04 	1.2185386430e-04 	1.0075636875e-04 	8.7333746480e-05 	1.2859151868e-04 	1.5196407575e-04 	1.8580530700e-04 	2.2585955376e-04 	2.7002769752e-04 	2.7610727976e-04 	2.3977917322e-04 	1.7517039444e-04 	1.3894952998e-04 	1.1502397495e-04 	9.5047023911e-05 	8.2706137207e-05 	
0000.009000		1.1785165040e-04 	1.0459268004e-04 	8.8055133217e-05 	7.9524496415e-05 	-2.0011232784e-05 	-9.4056891080e-05 	-1.1713075177e-04 	-1.1489206270e-04 	-1.0111645617e-04 	-6.4958448552e-05 	-8.7422296283e-05 	1.8448519601e-05 	-2.1096140295e-05 	-8.4386304115e-06 	-3.4097166526e-06 	4.1098883441e-06 	7.3482654772e-05 	5.5041005477e-05 	3.4876743566e-05 	5.2856677009e-05 	9.9163887503e-05 	2.2368715294e-04 	8.9963201398e-05 	6.6890243436e-05 	7.4222573224e-05 	7.3052116284e-05 	7.1442969245e-05 	6.0373505913e-05 	1.5402628852e-04 	2.0825163653e-04 	3.4575431815e-04 	5.8345935314e-04 	8.8821017024e-04 	9.5062693158e-04 	8.5146352219e-04 	4.2984585485e-04 	2.2013317957e-04 	1.4958597790e-04 	1.2523125107e-04 	1.0609258856e-04 	1.9260252508e-04 	2.3830527744e-04 	3.2087786768e-04 	4.3003166581e-04 	5.4625833919e-04 	6.0896552401e-04 	5.0399817122e-04 	3.0764215626e-04 	2.1960052131e-04 	1.6655941320e-04 	1.3833239017e-04 	1.2024278334e-04 	1.7069317347e-04 	2.0164402160e-04 	2.4653315576e-04 	2.9976875358e-04 	3.5849617288e-04 	3.6826091728e-04 	3.2246954075e-04 	2.3840851383e-04 	1.9000461716e-04 	1.5778957757e-04 	1.3076896714e-04 	1.1407562992e-04 	
