0000.000000		9.9456606258e-07 	6.5397405385e-07 	2.9409122364e-07 	-6.8893581076e-08 	2.5332421166e-06 	5.9717952098e-07 	-1.3213919242e-06 	-2.1846780194e-06 	-2.7228078408e-06 	-2.7215705630e-06 	-1.3821718429e-06 	-1.4265499366e-06 	1.9452069906e-06 	1.9886463816e-06 	1.5116495376e-06 	1.0361923989e-06 	2.5101973606e-06 	2.5641385291e-06 	2.2640108816e-06 	8.4775348932e-07 	-2.2028213095e-06 	-4.6077455439e-06 	-5.3489394874e-06 	-4.7123971488e-06 	-3.5888928640e-06 	-2.8335479661e-06 	-2.0966938588e-06 	-1.4450532676e-06 	1.5833448106e-06 	1.2111678686e-06 	2.8235243752e-07 	-1.1029621478e-06 	-2.9071229979e-06 	-4.2264075632e-06 	-4.7161353634e-06 	-4.6839073556e-06 	-3.6932053611e-06 	-2.7980171449e-06 	-2.2638891168e-06 	-1.8438801411e-06 	7.9073181013e-07 	5.0143847440e-07 	-5.8609691059e-08 	-9.0915656886e-07 	-1.7747204014e-06 	-2.7243532393e-06 	-3.1890000521e-06 	-3.0545704118e-06 	-2.7410608106e-06 	-2.2953971631e-06 	-1.9542309541e-06 	-1.7132221457e-06 	7.1835670660e-07 	4.5099673085e-07 	1.8055920110e-08 	-5.5609827657e-07 	-1.2712327997e-06 	-1.9163690675e-06 	-2.3063191124e-06 	-2.3511408341e-06 	-2.1577444674e-06 	-1.9116208676e-06 	-1.6691321561e-06 	-1.4504321548e-06 	
0000.001000		3.0441016374e-06 	2.6048308123e-06 	2.0455233973e-06 	1.5427419982e-06 	2.0975163297e-06 	-1.5843235830e-06 	-4.1387187103e-06 	-5.0446874871e-06 	-5.3643777151e-06 	-4.6988379240e-06 	-3.3971151708e-06 	-1.4879768776e-06 	1.6878906400e-06 	2.0467267616e-06 	1.6735069011e-06 	1.3215530838e-06 	3.2116923308e-06 	2.6506110440e-06 	1.5214368809e-06 	-9.8626742888e-07 	-5.2024506655e-06 	-7.4856241002e-06 	-8.4928562736e-06 	-6.3328812457e-06 	-3.9895743692e-06 	-2.6808717751e-06 	-1.4940713463e-06 	-6.7978610036e-07 	3.4303467918e-06 	3.4008653798e-06 	3.2448143183e-06 	3.8784955656e-06 	4.5562953644e-06 	3.9263668594e-06 	2.5883822827e-06 	-9.3758054214e-07 	-1.5912275693e-06 	-1.1189023591e-06 	-6.4821830501e-07 	-3.3397100710e-07 	3.5614893913e-06 	3.7600769758e-06 	4.1836376205e-06 	4.9948048209e-06 	5.9747506865e-06 	6.0791523874e-06 	4.1838929598e-06 	1.5890704085e-06 	5.4323587790e-07 	2.2581335751e-07 	1.9611797902e-07 	2.0322432991e-07 	3.3863433394e-06 	3.5276578445e-06 	3.7386040923e-06 	4.0020299543e-06 	4.2713758557e-06 	3.9404068241e-06 	2.9499376795e-06 	1.5956730713e-06 	9.6895923125e-07 	6.9089489894e-07 	5.0224320709e-07 	4.9114580289e-07 	
0000.002000		5.1479496470e-06 	4.6532050719e-06 	3.9200027057e-06 	3.2826651687e-06 	1.5276701007e-06 	-4.0329056376e-06 	-7.2499011258e-06 	-8.2058334358e-06 	-8.2915142539e-06 	-6.9040899293e-06 	-5.6070593214e-06 	-1.5838500671e-06 	1.3789494850e-06 	2.0957235318e-06 	1.8514810655e-06 	1.6434260429e-06 	3.7159017578e-06 	2.4255758857e-06 	2.9402362883e-07 	-3.6287583101e-06 	-9.1475612129e-06 	-1.1300370549e-05 	-1.2285681535e-05 	-8.3004619154e-06 	-4.5696217006e-06 	-2.6208745658e-06 	-9.0877393961e-07 	1.1698177105e-07 	5.0973616505e-06 	5.2970574158e-06 	5.6329869617e-06 	7.9689007891e-06 	1.0599022028e-05 	1.0631181805e-05 	8.7807490295e-06 	2.4751322234e-06 	4.1513702947e-07 	5.4894080318e-07 	9.9715930161e-07 	1.2311082146e-06 	6.2587896239e-06 	6.8878129523e-06 	8.2118036130e-06 	1.0627784654e-05 	1.3358600817e-05 	1.4466500482e-05 	1.1317825316e-05 	6.2257129764e-06 	3.8700383013e-06 	2.8114408844e-06 	2.4235158496e-06 	2.2040510274e-06 	6.0487026839e-06 	6.5782979927e-06 	7.4139579349e-06 	8.5040800480e-06 	9.7500280099e-06 	9.7722076658e-06 	8.2444953219e-06 	5.6351804833e-06 	4.1932874349e-06 	3.3924155511e-06 	2.7725390648e-06 	2.5365406974e-06 	
0000.003000		1.0345854875e-05 	9.2704072626e-06 	7.8232562007e-06 	6.8217570487e-06 	6.3284105634e-07 	-8.2805297531e-06 	-1.2632646212e-05 	-1.3590984103e-05 	-1.3144275621e-05 	-1.0215830025e-05 	-9.5782838007e-06 	-1.0075331330e-06 	5.1738596575e-07 	1.8086573373e-06 	1.7884549767e-06 	1.9037517940e-06 	6.7084533374e-06 	4.4392070617e-06 	1.1243888902e-06 	-3.1412069765e-06 	-8.6583620700e-06 	-7.3317010787e-06 	-1.2544078105e-05 	-7.5990340303e-06 	-2.4792369211e-06 	-1.1315677587e-07 	1.8656758265e-06 	2.6127450322e-06 	1.1610356432e-05 	1.3960837966e-05 	1.9612832141e-05 	3.1916769160e-05 	4.8847563052e-05 	5.3619597806e-05 	4.7051100114e-05 	2.0731529647e-05 	9.5436952281e-06 	6.8118805850e-06 	6.3320617605e-06 	5.8008358750e-06 	1.4676935580e-05 	1.7292348102e-05 	2.2304992526e-05 	2.9972043305e-05 	3.8663953609e-05 	4.3349360880e-05 	3.5006821268e-05 	2.0263275555e-05 	1.3699962973e-05 	1.0185633202e-05 	8.5264431292e-06 	7.5024993002e-06 	1.3567939738e-05 	1.5481888713e-05 	1.8364038948e-05 	2.1945258485e-05 	2.6022445313e-05 	2.6582445538e-05 	2.2918626657e-05 	1.6368524241e-05 	1.2691258172e-05 	1.0416957593e-05 	8.5713857682e-06 	7.5900463983e-06 	
0000.004000		1.7373089254e-05 	1.5562245897e-05 	1.3170468210e-05 	1.1652637502e-05 	-5.4285828465e-07 	-1.4206522916e-05 	-2.0175512696e-05 	-2.1160014029e-05 	-1.9995151033e-05 	-1.4978522105e-05 	-1.5089033632e-05 	-4.0975245804e-07 	-5.4915777677e-07 	1.5583222332e-06 	1.8310048872e-06 	2.3641497260e-06 	1.0623938173e-05 	6.9240651798e-06 	1.8032508375e-06 	-3.4663013784e-06 	-9.5924715346e-06 	-4.0517564782e-06 	-1.4283462515e-05 	-7.5601678532e-06 	-3.3112498401e-07 	2.7547613563e-06 	5.2483323986e-06 	5.7702536639e-06 	2.0147855556e-05 	2.5199863366e-05 	3.7525599842e-05 	6.2435864904e-05 	9.6423355168e-05 	1.0570049887e-04 	9.3131181357e-05 	4.2754884320e-05 	2.0671558417e-05 	1.4567506977e-05 	1.3034563735e-05 	1.1614086371e-05 	2.5783553829e-05 	3.0929379553e-05 	4.0644734738e-05 	5.4947707823e-05 	7.0888457542e-05 	7.9450574504e-05 	6.4458542888e-05 	3.7889877369e-05 	2.6107618691e-05 	1.9558374971e-05 	1.6336540014e-05 	1.4321703731e-05 	2.3557636145e-05 	2.7243940976e-05 	3.2741765622e-05 	3.9479434763e-05 	4.7058568767e-05 	4.8165392742e-05 	4.1718265706e-05 	3.0147731014e-05 	2.3614044001e-05 	1.9472653995e-05 	1.6074411725e-05 	1.4168182893e-05 	
0000.005000		2.9188083354e-05 	2.6011241147e-05 	2.1946066525e-05 	1.9550409462e-05 	-2.2330434128e-06 	-2.3502696436e-05 	-3.2109932856e-05 	-3.3141357093e-05 	-3.0814023672e-05 	-2.2350128965e-05 	-2.3943825013e-05 	8.7617259195e-07 	-2.3274144695e-06 	1.0478163138e-06 	1.7669781680e-06 	2.9822887198e-06 	1.7915146370e-05 	1.2174289225e-05 	4.5847932087e-06 	-1.0311029260e-06 	-6.8902427225e-06 	6.8603569979e-06 	-1.3636653155e-05 	-5.3785311956e-06 	4.6280375451e-06 	8.4853401083e-06 	1.1461194138e-05 	1.1300754175e-05 	3.5299162914e-05 	4.5380981328e-05 	7.0189362744e-05 	1.1772238948e-04 	1.8253453935e-04 	2.0059774260e-04 	1.7793936796e-04 	8.3876255687e-05 	4.1153901315e-05 	2.8511768881e-05 	2.4849620492e-05 	2.1705864851e-05 	4.4942961945e-05 	5.4573435926e-05 	7.2506604117e-05 	9.8095259712e-05 	1.2642695176e-04 	1.4192772256e-04 	1.1569780141e-04 	6.8477662764e-05 	4.7636912902e-05 	3.5750151701e-05 	2.9749791670e-05 	2.5972691655e-05 	4.0599337632e-05 	4.7359270586e-05 	5.7346688973e-05 	6.9448571674e-05 	8.2969752731e-05 	8.4963561907e-05 	7.3740725674e-05 	5.3599040416e-05 	4.2218703793e-05 	3.4878074223e-05 	2.8810896341e-05 	2.5277304892e-05 	
0000.006000		4.3054375365e-05 	3.8104943274e-05 	3.1982168532e-05 	2.8578014371e-05 	-4.3930820473e-06 	-3.4093222643e-05 	-4.5417766906e-05 	-4.6293135738e-05 	-4.2459744812e-05 	-2.9920531807e-05 	-3.3799501083e-05 	2.9215661153e-06 	-4.7088310648e-06 	6.2102653463e-08 	1.3329719552e-06 	3.3982695286e-06 	2.6937166690e-05 	1.9034636711e-05 	8.9717492280e-06 	4.3839340555e-06 	8.2517825441e-07 	2.6351482119e-05 	-7.8834483760e-06 	4.3351113517e-07 	1.2535688428e-05 	1.6652527724e-05 	1.9637117989e-05 	1.8244604336e-05 	5.4082874366e-05 	7.0886981074e-05 	1.1254568021e-04 	1.8979282325e-04 	2.9425867690e-04 	3.2173552572e-04 	2.8555245973e-04 	1.3618091359e-04 	6.7328958075e-05 	4.6143464105e-05 	3.9563590351e-05 	3.4115170446e-05 	6.8296024858e-05 	8.3690822253e-05 	1.1209831536e-04 	1.5168815811e-04 	1.9526747426e-04 	2.1898478562e-04 	1.7853530374e-04 	1.0575862082e-04 	7.3896172485e-05 	5.5467494706e-05 	4.6018207681e-05 	4.0047908529e-05 	6.1088057906e-05 	7.1701908243e-05 	8.7269877135e-05 	1.0596746064e-04 	1.2673335943e-04 	1.2962604880e-04 	1.1241121157e-04 	8.1792988761e-05 	6.4588792611e-05 	5.3385787069e-05 	4.4090272257e-05 	3.8543904601e-05 	
0000.007000		6.4350335760e-05 	5.6403012405e-05 	4.6938488962e-05 	4.1990141305e-05 	-7.3696099650e-06 	-4.8904367800e-05 	-6.3852309546e-05 	-6.4241250427e-05 	-5.8021246668e-05 	-3.9251863107e-05 	-4.7861443163e-05 	7.2127543187e-06 	-8.6471856376e-06 	-1.9690486384e-06 	1.0029476999e-07 	3.4923827119e-06 	4.2333583529e-05 	3.2050162413e-05 	1.9818966999e-05 	2.1709015603e-05 	2.9065820026e-05 	7.9884400200e-05 	1.7157315156e-05 	1.8466366278e-05 	3.0030154919e-05 	3.2699112629e-05 	3.4232985172e-05 	2.9872588852e-05 	8.4861415354e-05 	1.1332747589e-04 	1.8450089779e-04 	3.1195703537e-04 	4.8681125160e-04 	5.3617628316e-04 	4.7833773428e-04 	2.2978545268e-04 	1.1326047876e-04 	7.6274079927e-05 	6.4090196082e-05 	5.4395786619e-05 	1.0541217487e-04 	1.3027572875e-04 	1.7561577971e-04 	2.3718967372e-04 	3.0523116816e-04 	3.4366356888e-04 	2.8106291983e-04 	1.6621618218e-04 	1.1646879775e-04 	8.7306657637e-05 	7.2116540498e-05 	6.2487888999e-05 	9.3223988142e-05 	1.1003774772e-04 	1.3448852512e-04 	1.6360363061e-04 	1.9590750490e-04 	2.0038890094e-04 	1.7374740361e-04 	1.2646983595e-04 	1.0006158035e-04 	8.2690704776e-05 	6.8223405344e-05 	5.9357255557e-05 	
0000.008000		8.7656101682e-05 	7.6758511714e-05 	6.3831061707e-05 	5.7192612513e-05 	-1.1202661220e-05 	-6.6702016980e-05 	-8.5632042923e-05 	-8.5235896991e-05 	-7.6076170982e-05 	-5.0111038811e-05 	-6.4235631278e-05 	1.1798382091e-05 	-1.3143744943e-05 	-4.1216470098e-06 	-1.0740078712e-06 	3.8448711655e-06 	5.8271736821e-05 	4.4987670108e-05 	2.9805288632e-05 	3.8436423424e-05 	5.9594736467e-05 	1.4068021183e-04 	4.7047815852e-05 	3.8864761693e-05 	4.8849550513e-05 	4.9805253267e-05 	4.9852608318e-05 	4.2488970188e-05 	1.1732160071e-04 	1.5790774616e-04 	2.5999894682e-04 	4.3909645407e-04 	6.8034455585e-04 	7.4427282173e-04 	6.6477072907e-04 	3.2264972521e-04 	1.6029871292e-04 	1.0772570966e-04 	8.9975203432e-05 	7.6038165741e-05 	1.4487588630e-04 	1.7947983533e-04 	2.4213851595e-04 	3.2566471584e-04 	4.1688338686e-04 	4.6776203474e-04 	3.8344444817e-04 	2.2813358991e-04 	1.6068134377e-04 	1.2080552658e-04 	9.9848741925e-05 	8.6518199719e-05 	1.2768899327e-04 	1.5091294773e-04 	1.8451913889e-04 	2.2426848204e-04 	2.6808202704e-04 	2.7400292407e-04 	2.3781489754e-04 	1.7361464633e-04 	1.3768436793e-04 	1.1395314400e-04 	9.4139853100e-05 	8.1889744583e-05 	
0000.009000		1.1713363254e-04 	1.0385001601e-04 	8.7342461438e-05 	7.8842743890e-05 	-1.9651018288e-05 	-9.3075985062e-05 	-1.1600632635e-04 	-1.1380878978e-04 	-1.0016564621e-04 	-6.4287573213e-05 	-8.6656841638e-05 	1.8414109006e-05 	-2.0871197734e-05 	-8.3536371148e-06 	-3.4013450592e-06 	4.0365649700e-06 	7.3463770454e-05 	5.5288274132e-05 	3.5461021913e-05 	5.3771248354e-05 	1.0009689689e-04 	2.2422264462e-04 	9.0668491416e-05 	6.7268736235e-05 	7.4268640972e-05 	7.2922216592e-05 	7.1155091779e-05 	6.0022725044e-05 	1.5357268144e-04 	2.0773394618e-04 	3.4508993134e-04 	5.8240249725e-04 	8.8742810187e-04 	9.5084114694e-04 	8.5168247783e-04 	4.2939257025e-04 	2.1953118714e-04 	1.4897678273e-04 	1.2460243307e-04 	1.0547784279e-04 	1.9174542075e-04 	2.3732815831e-04 	3.1965411347e-04 	4.2838381691e-04 	5.4429160228e-04 	6.0696566550e-04 	5.0214935142e-04 	3.0614960274e-04 	2.1844062029e-04 	1.6560582468e-04 	1.3748473171e-04 	1.1946633152e-04 	1.6981047464e-04 	2.0063616404e-04 	2.4532168973e-04 	2.9828783428e-04 	3.5670781919e-04 	3.6631221521e-04 	3.2061832576e-04 	2.3691646005e-04 	1.8879140998e-04 	1.5675680509e-04 	1.2988718069e-04 	1.1326913427e-04 	
