0000.000000		-4.9294336622e-06 	-3.9836776881e-06 	-2.9239560386e-06 	-1.8359723856e-06 	-7.9556407462e-06 	1.6995325111e-06 	9.6428613455e-06 	1.2395088028e-05 	1.3426717588e-05 	1.1902482588e-05 	8.4690523757e-06 	4.4595911048e-06 	-6.0541178557e-06 	-6.7016066547e-06 	-5.2888391564e-06 	-3.9067626774e-06 	-8.8672395018e-06 	-8.7334701259e-06 	-7.4916678672e-06 	-2.7510701635e-06 	8.6581636640e-06 	1.7147691207e-05 	1.9665084721e-05 	1.5744893063e-05 	1.0952217844e-05 	8.0554254279e-06 	5.3051302913e-06 	3.1768402906e-06 	-6.1877593104e-06 	-4.8258771660e-06 	-1.4328459632e-06 	3.3631058800e-06 	9.3170156403e-06 	1.2605197508e-05 	1.3154380708e-05 	1.1226339662e-05 	8.3474556261e-06 	5.9944520822e-06 	4.4953066471e-06 	3.3903504003e-06 	-4.1888550248e-06 	-3.2651881001e-06 	-1.5772901052e-06 	6.0158917494e-07 	2.7242279103e-06 	4.8105347265e-06 	5.3015354338e-06 	4.6194180998e-06 	4.3220758950e-06 	3.6521314726e-06 	3.0264464249e-06 	2.5697333319e-06 	-4.1468770944e-06 	-3.4199116456e-06 	-2.3124518544e-06 	-9.7381426792e-07 	5.2855687988e-07 	1.6349885190e-06 	2.3092124643e-06 	2.6863574784e-06 	2.7065933920e-06 	2.4691609706e-06 	2.1892370936e-06 	1.7897377119e-06 	
0000.001000		-3.2172707284e-06 	-2.3477936822e-06 	-1.4482805620e-06 	-4.7809775245e-07 	-8.2014843375e-06 	-1.9694304309e-07 	7.1166957593e-06 	9.8404251137e-06 	1.1074445185e-05 	1.0130961796e-05 	6.6498369601e-06 	4.3645385090e-06 	-6.1850039061e-06 	-6.5609693237e-06 	-5.0817100615e-06 	-3.6163876077e-06 	-8.1943127708e-06 	-8.5498107243e-06 	-7.9807335929e-06 	-4.2531145014e-06 	5.8102063909e-06 	1.4345757555e-05 	1.6843185771e-05 	1.4271772415e-05 	1.0518705103e-05 	8.1037886328e-06 	5.7528049329e-06 	3.7832834661e-06 	-4.6664453487e-06 	-3.0846533306e-06 	7.7935883168e-07 	6.9711068276e-06 	1.4640324125e-05 	1.8446530311e-05 	1.8421989028e-05 	1.3982168438e-05 	9.9378316040e-06 	7.3014930001e-06 	5.7773195650e-06 	4.6036936333e-06 	-1.9459992930e-06 	-6.6463241864e-07 	1.7560613468e-06 	5.2147436817e-06 	8.7590281350e-06 	1.1664905503e-05 	1.1091793662e-05 	8.3300850025e-06 	6.9589434649e-06 	5.6853889219e-06 	4.7687013051e-06 	4.1283966738e-06 	-1.9665947802e-06 	-9.2851670885e-07 	6.7468533934e-07 	2.6663237863e-06 	4.9421960656e-06 	6.3161711256e-06 	6.5421443796e-06 	5.8933332058e-06 	5.2519432214e-06 	4.5912307322e-06 	3.9631230888e-06 	3.3817597175e-06 	
0000.002000		-2.3987093205e-07 	5.0477568916e-07 	1.1205754920e-06 	1.8676416394e-06 	-8.5971276940e-06 	-3.2489270046e-06 	2.9562688819e-06 	5.4978067418e-06 	6.9481999595e-06 	6.9305643634e-06 	3.5665737841e-06 	4.0984717282e-06 	-6.3614383153e-06 	-6.2762808645e-06 	-4.6872986434e-06 	-3.0863578014e-06 	-7.0864163009e-06 	-8.3328222899e-06 	-9.0130593775e-06 	-7.1583065093e-06 	7.9119667192e-07 	9.2048816133e-06 	1.1497559994e-05 	1.1246364673e-05 	9.4156527225e-06 	7.9225709485e-06 	6.3433181820e-06 	4.7165490315e-06 	-2.0926077315e-06 	-1.7115887592e-07 	4.4142207623e-06 	1.2903076163e-05 	2.3247589815e-05 	2.7743839147e-05 	2.6762607784e-05 	1.8209819819e-05 	1.2308919955e-05 	9.2942505144e-06 	7.7887508827e-06 	6.5439621429e-06 	1.8873865034e-06 	3.7552565397e-06 	7.3833011345e-06 	1.2955759585e-05 	1.8817860909e-05 	2.2992641400e-05 	2.0592690016e-05 	1.4371285517e-05 	1.1227831557e-05 	8.9797901529e-06 	7.6043837593e-06 	6.6763029024e-06 	1.7778505583e-06 	3.3298505700e-06 	5.7513894279e-06 	8.8161756804e-06 	1.2349472943e-05 	1.4122871673e-05 	1.3558024281e-05 	1.1176561262e-05 	9.4352875264e-06 	8.0809913156e-06 	6.8845438533e-06 	6.0154734511e-06 	
0000.003000		3.9295379279e-06 	4.2327479606e-06 	4.2906191367e-06 	4.7329033525e-06 	-9.0753607154e-06 	-6.6550908729e-06 	-1.6114807013e-06 	8.1360186071e-07 	2.6180272005e-06 	3.8449470056e-06 	1.0782293516e-07 	4.3749616617e-06 	-6.8471883276e-06 	-6.2848427566e-06 	-4.5559681376e-06 	-2.7399008156e-06 	-4.6067734721e-06 	-6.6415281568e-06 	-8.3165552367e-06 	-7.0347365851e-06 	3.5623324403e-07 	1.1063199718e-05 	1.0253617286e-05 	1.1045430691e-05 	1.0552139337e-05 	9.5349313930e-06 	8.3025441164e-06 	6.5622177638e-06 	2.9854445289e-06 	6.4377709502e-06 	1.4785411516e-05 	3.0477143109e-05 	5.1193574572e-05 	5.9370006285e-05 	5.5082014697e-05 	3.1743789132e-05 	1.9030745612e-05 	1.3933505909e-05 	1.1787051892e-05 	1.0003330079e-05 	8.4186159988e-06 	1.1740900276e-05 	1.8085659479e-05 	2.7588185715e-05 	3.7936983250e-05 	4.4853964763e-05 	3.8595433156e-05 	2.5081270315e-05 	1.8721068252e-05 	1.4606485955e-05 	1.2275498214e-05 	1.0744636901e-05 	7.6634699318e-06 	1.0240962074e-05 	1.4185834065e-05 	1.9117066605e-05 	2.4784762113e-05 	2.6983085207e-05 	2.4814045764e-05 	1.9435144989e-05 	1.5976467591e-05 	1.3493782614e-05 	1.1359981069e-05 	9.9308305114e-06 	
0000.004000		1.1721785419e-05 	1.1127881586e-05 	1.0083999889e-05 	9.9325619198e-06 	-1.0002908505e-05 	-1.2747366317e-05 	-9.6237398246e-06 	-7.3208790326e-06 	-4.8167039307e-06 	-1.3440676200e-06 	-5.8868308039e-06 	5.0320219904e-06 	-7.8386476249e-06 	-6.4335121794e-06 	-4.4449028342e-06 	-2.2200613235e-06 	2.2324915646e-07 	-3.1995835502e-06 	-6.5997925756e-06 	-5.9518913346e-06 	9.8096437218e-07 	1.6479618743e-05 	9.3459674385e-06 	1.1535871883e-05 	1.3158205068e-05 	1.2827888669e-05 	1.2072662642e-05 	1.0014078043e-05 	1.2856140514e-05 	1.9465419284e-05 	3.5617891837e-05 	6.5778769889e-05 	1.0668154705e-04 	1.2078710716e-04 	1.0948011315e-04 	5.7398329717e-05 	3.1733059865e-05 	2.2637586632e-05 	1.9227444571e-05 	1.6400569263e-05 	2.0923658068e-05 	2.7126581638e-05 	3.8788243935e-05 	5.5717506987e-05 	7.4319112428e-05 	8.5838549971e-05 	7.1977521726e-05 	4.4810129732e-05 	3.2521987050e-05 	2.4967202223e-05 	2.0864527797e-05 	1.8213199482e-05 	1.8820466586e-05 	2.3382263835e-05 	3.0238639684e-05 	3.8669583003e-05 	4.8234708106e-05 	5.0997449586e-05 	4.5651311150e-05 	3.4617532572e-05 	2.7983255913e-05 	2.3422314616e-05 	1.9561169146e-05 	1.7092779806e-05 	
0000.005000		2.2106296812e-05 	2.0393666143e-05 	1.7924610549e-05 	1.6979384310e-05 	-1.1376460124e-05 	-2.1207066653e-05 	-2.0649656558e-05 	-1.8483228779e-05 	-1.5000990631e-05 	-8.4843154702e-06 	-1.4046478757e-05 	5.8201700517e-06 	-9.1919572285e-06 	-6.6078442610e-06 	-4.2495364507e-06 	-1.4648671032e-06 	6.4020749190e-06 	1.0077738244e-06 	-4.8889210465e-06 	-5.4603365904e-06 	5.7673530921e-07 	2.2181465451e-05 	7.1469138105e-06 	1.1601356255e-05 	1.6233144268e-05 	1.6932643541e-05 	1.6924007987e-05 	1.4541676718e-05 	2.5679001471e-05 	3.6307665324e-05 	6.2415086401e-05 	1.1101800616e-04 	1.7637948058e-04 	1.9635795827e-04 	1.7652669547e-04 	8.9740185142e-05 	4.7955556713e-05 	3.3867661782e-05 	2.8905106809e-05 	2.4781530188e-05 	3.7305204726e-05 	4.7194819110e-05 	6.5657216257e-05 	9.2019430418e-05 	1.2081823063e-04 	1.3768746110e-04 	1.1434621604e-04 	7.0231348822e-05 	5.0429588293e-05 	3.8489103002e-05 	3.2127556601e-05 	2.8044413830e-05 	3.3521443394e-05 	4.0640107611e-05 	5.1246647689e-05 	6.4166531392e-05 	7.8667896312e-05 	8.2118070844e-05 	7.2729387208e-05 	5.4470704408e-05 	4.3727443489e-05 	3.6478184571e-05 	3.0379326623e-05 	2.6577903164e-05 	
0000.006000		3.6591777034e-05 	3.2980965119e-05 	2.8326175780e-05 	2.6301846174e-05 	-1.3242981744e-05 	-3.1841024404e-05 	-3.4292628645e-05 	-3.2090242990e-05 	-2.7157644779e-05 	-1.6471214785e-05 	-2.4280610105e-05 	7.8525771949e-06 	-1.1450097781e-05 	-7.4540965350e-06 	-4.5863236608e-06 	-9.7372695495e-07 	1.6214347437e-05 	8.7193219512e-06 	4.4315759628e-07 	1.1681283549e-06 	9.3953570859e-06 	4.2858887240e-05 	1.3061448196e-05 	1.7427937982e-05 	2.4298329511e-05 	2.5295573400e-05 	2.5315199064e-05 	2.1660414174e-05 	4.5507923623e-05 	6.3167097920e-05 	1.0686773852e-04 	1.8636831793e-04 	2.9366489667e-04 	3.2461282003e-04 	2.9079323776e-04 	1.4501513886e-04 	7.5306230717e-05 	5.2170722589e-05 	4.4137559641e-05 	3.7598505570e-05 	6.1721690752e-05 	7.7608914271e-05 	1.0694562060e-04 	1.4783269997e-04 	1.9261345761e-04 	2.1839601446e-04 	1.8025158371e-04 	1.0915820489e-04 	7.7758469167e-05 	5.8945682908e-05 	4.8969871087e-05 	4.2592843461e-05 	5.4911650357e-05 	6.6027775241e-05 	8.2414035478e-05 	1.0216382088e-04 	1.2419489062e-04 	1.2858624481e-04 	1.1294130161e-04 	8.3735420342e-05 	6.6919033459e-05 	5.5640518632e-05 	4.6175503206e-05 	4.0273255261e-05 	
0000.007000		5.4988408569e-05 	4.8859703688e-05 	4.1369305995e-05 	3.8017302898e-05 	-1.5886745307e-05 	-4.5061194237e-05 	-5.0826756872e-05 	-4.8258465893e-05 	-4.1256127402e-05 	-2.5116985340e-05 	-3.6801126592e-05 	1.1335563663e-05 	-1.4791587363e-05 	-9.0816434042e-06 	-5.5116499949e-06 	-7.5556469260e-07 	2.9197526799e-05 	1.9449173256e-05 	8.9576134493e-06 	1.4302089355e-05 	3.0553437700e-05 	8.4637210040e-05 	3.1650431793e-05 	3.1336343052e-05 	3.8445817168e-05 	3.8534069814e-05 	3.7576324778e-05 	3.1558040983e-05 	7.1665473910e-05 	9.9101311468e-05 	1.6752186176e-04 	2.8934520599e-04 	4.5517601980e-04 	5.0362433397e-04 	4.5170254214e-04 	2.2350235529e-04 	1.1399886853e-04 	7.7688385966e-05 	6.5014704291e-05 	5.4935668280e-05 	9.3471100941e-05 	1.1737888535e-04 	1.6110386870e-04 	2.2077005390e-04 	2.8632690547e-04 	3.2439802917e-04 	2.6743900083e-04 	1.6076393002e-04 	1.1414388168e-04 	8.6198632761e-05 	7.1349085026e-05 	6.1866982846e-05 	8.2496856038e-05 	9.8889334417e-05 	1.2285288193e-04 	1.5150538337e-04 	1.8338510087e-04 	1.8914183597e-04 	1.6548013310e-04 	1.2207544144e-04 	9.7380535051e-05 	8.0826551072e-05 	6.6938734431e-05 	5.8213293294e-05 	
0000.008000		8.2150473903e-05 	7.2352206725e-05 	6.0695067537e-05 	5.5390678441e-05 	-2.0078965408e-05 	-6.4868830295e-05 	-7.5216833818e-05 	-7.1829126525e-05 	-6.1533119626e-05 	-3.7139694269e-05 	-5.5292901209e-05 	1.6978314067e-05 	-2.0026443116e-05 	-1.1749429933e-05 	-7.0891588814e-06 	-5.7811711130e-07 	4.8408693912e-05 	3.5461060548e-05 	2.2003050716e-05 	3.5913026651e-05 	6.8188506398e-05 	1.5752485322e-04 	6.7419900207e-05 	5.6342917154e-05 	6.1666253577e-05 	5.9513471609e-05 	5.6491219166e-05 	4.6603120476e-05 	1.1042873558e-04 	1.5254043464e-04 	2.5828922975e-04 	4.4321098468e-04 	6.9599048685e-04 	7.7093044291e-04 	6.9238120467e-04 	3.4128382725e-04 	1.7231510169e-04 	1.1610292783e-04 	9.6324017298e-05 	8.0882014650e-05 	1.4034122456e-04 	1.7607979779e-04 	2.4090285364e-04 	3.2768227864e-04 	4.2296995913e-04 	4.7860424599e-04 	3.9458792008e-04 	2.3647282023e-04 	1.6781353811e-04 	1.2656060615e-04 	1.0455626267e-04 	9.0499364852e-05 	1.2319726510e-04 	1.4734475509e-04 	1.8240208544e-04 	2.2401681785e-04 	2.7015207825e-04 	2.7786303148e-04 	2.4256893619e-04 	1.7852479820e-04 	1.4234174764e-04 	1.1807796210e-04 	9.7712380201e-05 	8.4831957546e-05 	
0000.009000		1.1207357071e-04 	9.9407660413e-05 	8.3873376818e-05 	7.6624714300e-05 	-2.7812193605e-05 	-9.1011542584e-05 	-1.0583456291e-04 	-1.0083979353e-04 	-8.6106719034e-05 	-5.1689751274e-05 	-7.7839642530e-05 	2.3517647565e-05 	-2.7384784342e-05 	-1.5674591144e-05 	-9.2408779752e-06 	-3.1505416702e-07 	6.5195624391e-05 	4.7436157338e-05 	2.9202633161e-05 	5.1562848220e-05 	1.0536678167e-04 	2.3660915911e-04 	1.0764731151e-04 	8.4018420991e-05 	8.7216804997e-05 	8.2850958707e-05 	7.7949991324e-05 	6.4144032756e-05 	1.4878615076e-04 	2.0534132979e-04 	3.4840031558e-04 	5.9591753607e-04 	9.2365246807e-04 	1.0089123070e-03 	9.0704834680e-04 	4.5636586587e-04 	2.3379138532e-04 	1.5821836716e-04 	1.3138255498e-04 	1.1049025142e-04 	1.8905213303e-04 	2.3650874128e-04 	3.2234241671e-04 	4.3602126972e-04 	5.5859051412e-04 	6.2800839305e-04 	5.2007837101e-04 	3.1640149365e-04 	2.2640557114e-04 	1.7169561504e-04 	1.4229705329e-04 	1.2343372666e-04 	1.6651263809e-04 	1.9860369354e-04 	2.4516046643e-04 	3.0035053965e-04 	3.6133976657e-04 	3.7202134827e-04 	3.2611944226e-04 	2.4172861300e-04 	1.9331160155e-04 	1.6072379579e-04 	1.3329269112e-04 	1.1597715943e-04 	
